date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-23,226,1036,394,31013028,214
2025-10-24,300,1313,417,35236027,290
2025-10-25,340,1487,457,45946479,331
2025-10-26,344,1296,381,33595691,345
2025-10-27,275,957,336,24887415,259
2025-10-28,252,956,324,23883992,241
2025-10-29,252,783,290,19825570,236
2025-10-30,245,907,315,22304856,235
2025-10-31,328,1128,343,30346264,322
2025-11-01,401,1660,458,55545183,373
2025-11-02,402,1403,424,47537493,391
2025-11-03,240,882,295,25359518,234
2025-11-04,127,409,159,10211030,116
2025-11-05,133,484,192,13730575,124
2025-11-06,246,921,323,24958603,241
2025-11-07,314,1159,374,33651410,300
2025-11-08,325,1515,453,51117762,314
2025-11-09,321,1274,436,37811439,312
2025-11-10,297,989,355,30690130,279
2025-11-11,243,981,318,30977981,221
2025-11-12,255,983,375,29463394,234
2025-11-13,301,998,383,33740152,280
2025-11-14,286,1623,476,47966969,275
2025-11-15,351,1567,432,54058667,343
2025-11-16,307,1361,404,42786155,293
2025-11-17,260,1079,342,30616410,237
2025-11-18,259,915,314,27714281,245
2025-11-19,238,885,308,28329188,224
2025-11-20,218,846,303,25295257,205
2025-11-21,314,1396,454,45299333,307
2025-11-22,397,1530,433,54528121,353
2025-11-23,381,1594,423,54950975,373
2025-11-24,301,1229,360,35328913,294
2025-11-25,143,601,245,21803807,137
2025-11-26,189,792,286,24534182,176
2025-11-27,178,664,258,20860092,170
2025-11-28,275,1132,378,34660661,268
2025-11-29,263,1178,361,43817640,263
2025-11-30,208,801,227,25637257,197
2025-12-01,121,804,229,20903759,118
2025-12-02,110,475,221,16827925,98
2025-12-03,94,651,239,16018576,86
2025-12-04,93,446,211,12233464,88
2025-12-05,212,1470,407,43496004,208
2025-12-06,247,1402,400,49220483,245
2025-12-07,192,969,309,28869649,189
2025-12-08,89,328,183,11616048,88
2025-12-09,90,619,230,16769999,77
2025-12-10,64,308,171,10081372,58
2025-12-11,98,616,214,16148772,96
2025-12-12,185,1187,333,33444214,182
2025-12-13,224,1308,349,42694038,219
2025-12-14,131,564,213,18886234,127
2025-12-15,76,266,172,6699830,72
2025-12-16,70,361,181,12002976,64
2025-12-17,60,160,68,8100246,58
2025-12-18,53,300,94,8552924,51
2025-12-19,127,750,265,21831570,122
2025-12-20,193,937,301,31585695,186
2025-12-21,95,360,146,11952681,92
2025-12-22,56,239,125,7771746,51
2025-12-23,56,363,141,8833201,53
2025-12-24,57,202,121,5479632,47
2025-12-25,81,377,115,10154419,79
2025-12-26,170,1457,388,34611703,156
2025-12-27,261,1345,321,41873598,238
2025-12-28,341,1225,366,46107396,309
2025-12-29,294,1155,348,44853998,270
2025-12-30,267,958,322,38119609,224
2025-12-31,393,1282,375,51675740,302
2026-01-01,231,1219,388,49962388,207
2026-01-02,286,1284,379,49958934,258
2026-01-03,151,628,215,25636501,137
2026-01-04,82,335,135,10145306,77
2026-01-05,74,577,82,11075028,73
2026-01-06,24,65,26,3608870,21
2026-01-07,10,36,13,2580860,10
2026-01-08,28,234,83,6229570,24
2026-01-09,35,316,142,9424539,34
2026-01-10,140,539,191,22418714,132
2026-01-11,101,324,153,15389061,100
2026-01-12,35,187,95,5286042,35
2026-01-13,18,108,108,2363935,16
2026-01-14,25,170,66,3558653,24
2026-01-15,22,142,81,2954051,22
2026-01-16,54,396,164,9816537,54
2026-01-17,93,294,124,11801052,90
2026-01-18,48,274,117,7696421,47
2026-01-19,27,150,96,3133994,26
2026-01-20,11,75,37,1863200,10
2026-01-21,15,207,67,4917630,14
