date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-09-18,62,155,54,4945498,54
2023-09-19,54,215,59,4328650,53
2023-09-20,117,253,66,6507295,102
2023-09-21,113,394,84,9363261,105
2023-09-22,166,594,116,15228906,153
2023-09-23,193,719,146,22108879,186
2023-09-24,208,523,116,12510067,160
2023-09-25,227,479,104,10293493,147
2023-09-26,116,341,68,7386905,94
2023-09-27,160,334,51,8119156,100
2023-09-28,166,388,95,8706985,129
2023-09-29,205,551,134,13759604,175
2023-09-30,188,733,124,19153442,175
2023-10-01,121,492,62,8782835,113
2023-10-02,98,289,44,6777989,76
2023-10-03,89,295,40,7152596,77
2023-10-04,55,209,41,5126681,53
2023-10-05,102,346,64,8334151,82
2023-10-06,145,504,91,12213976,132
2023-10-07,209,1021,164,28861380,183
2023-10-08,198,1383,156,31909441,167
2023-10-09,42,120,52,3006387,38
2023-10-10,58,156,59,4590052,49
2023-10-11,24,309,74,6871030,23
2023-10-12,43,428,92,5318290,43
2023-10-13,107,744,127,15044440,101
2023-10-14,161,941,151,23947405,156
2023-10-15,161,603,112,14023507,150
2023-10-16,118,431,77,9612029,103
2023-10-17,60,305,36,6626923,57
2023-10-18,59,538,101,12355956,53
2023-10-19,111,479,89,11562009,98
2023-10-20,144,756,119,17991420,141
2023-10-21,128,758,142,22223763,126
2023-10-22,177,669,99,13833368,160
2023-10-23,92,461,76,8840430,82
2023-10-24,94,168,26,4789844,49
2023-10-25,74,476,67,6224196,69
2023-10-26,95,535,90,11251860,88
2023-10-27,143,478,84,11791816,139
2023-10-28,141,892,139,24385474,136
2023-10-29,139,595,104,13808251,129
2023-10-30,56,237,35,5488530,54
2023-10-31,43,259,20,5177740,37
2023-11-01,38,196,22,3905529,32
2023-11-02,85,297,64,8438746,83
2023-11-03,279,1052,161,31962894,233
2023-11-04,176,759,126,22593500,154
2023-11-05,106,460,63,12973363,89
2023-11-06,41,344,54,6538560,40
2023-11-07,50,239,52,6307440,46
2023-11-08,66,402,71,11918138,63
2023-11-09,61,269,52,9726720,57
2023-11-10,139,534,96,17150948,135
2023-11-11,103,823,142,26879920,100
2023-11-12,114,595,99,18853284,107
2023-11-13,85,574,86,12331650,75
2023-11-14,48,330,76,9487150,44
2023-11-15,70,421,63,13518705,63
2023-11-16,64,357,62,14975163,60
2023-11-17,109,485,93,15265128,105
2023-11-18,148,788,122,25762480,148
2023-11-19,105,649,103,19647343,99
2023-11-20,70,256,40,8368380,58
2023-11-21,40,407,61,11079890,38
2023-11-22,63,250,33,7018290,57
2023-11-23,170,687,125,21598758,157
2023-11-24,154,641,95,20559224,152
2023-11-25,142,1006,149,26744981,135
2023-11-26,95,436,88,13586850,92
2023-11-27,31,206,36,5874120,31
2023-11-28,21,280,31,5023320,21
2023-11-29,26,159,17,5373560,24
2023-11-30,38,195,13,6394090,34
2023-12-01,43,485,67,7885900,43
2023-12-02,99,827,116,20918177,97
2023-12-03,26,155,13,4145530,26
2023-12-04,21,260,24,6395560,21
2023-12-05,10,137,9,3413840,10
2023-12-06,23,151,12,5255810,19
2023-12-07,25,154,10,4149760,21
2023-12-08,52,366,18,8580030,44
2023-12-09,54,329,24,10101619,53
2023-12-10,22,132,11,3809510,22
2023-12-11,17,101,7,3219500,11
2023-12-12,5,82,1,1848280,5
2023-12-13,15,139,14,5187800,13
2023-12-14,10,133,6,3421970,9
2023-12-15,8,92,1,1771286,8
2023-12-16,18,182,3,4650960,18
