date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-24,202,736,214,21734083,192
2023-11-25,284,1247,397,38446944,259
2023-11-26,373,1283,315,37898199,357
2023-11-27,303,791,244,23582636,280
2023-11-28,264,802,214,22206878,242
2023-11-29,233,662,162,21322079,219
2023-11-30,174,549,143,17435295,159
2023-12-01,252,1292,289,31992607,236
2023-12-02,342,1654,346,52073028,324
2023-12-03,296,1043,267,28647297,284
2023-12-04,179,727,146,20215676,168
2023-12-05,134,711,152,19932459,121
2023-12-06,190,681,176,20712299,174
2023-12-07,149,586,128,14732506,138
2023-12-08,241,1456,276,38411791,232
2023-12-09,325,1640,342,48084663,322
2023-12-10,280,1024,270,28971065,257
2023-12-11,173,446,143,15033945,137
2023-12-12,133,423,104,13312240,104
2023-12-13,138,1071,187,22819520,107
2023-12-14,142,474,96,13880543,118
2023-12-15,213,1319,252,32124366,190
2023-12-16,335,1293,318,44220452,315
2023-12-17,212,734,176,21686013,188
2023-12-18,151,369,130,13755239,122
2023-12-19,77,320,57,10236100,69
2023-12-20,87,349,91,11621880,79
2023-12-21,83,306,61,10141062,81
2023-12-22,175,904,190,21374740,166
2023-12-23,259,1239,267,30779248,255
2023-12-24,233,661,162,18792719,220
2023-12-25,171,522,131,13219648,153
2023-12-26,229,707,164,18906791,205
2023-12-27,240,976,200,23128122,222
2023-12-28,259,1386,248,40975305,243
2023-12-29,341,1686,315,50740175,309
2023-12-30,394,1196,271,41326967,356
2023-12-31,509,1507,367,58084166,388
2024-01-01,405,1270,291,45698912,312
2024-01-02,407,1387,330,47054009,356
2024-01-03,354,1083,269,35293422,329
2024-01-04,303,888,185,25293634,265
2024-01-05,230,655,140,17702260,214
2024-01-06,286,831,229,30438330,265
2024-01-07,215,790,174,24996359,200
2024-01-08,46,168,49,5644631,44
2024-01-09,5,14,5,1340900,5
2024-01-10,15,28,6,2402100,11
2024-01-11,8,27,10,1667300,8
2024-01-12,54,459,59,7095250,48
2024-01-13,123,802,108,20925861,121
2024-01-14,84,302,53,8035598,67
2024-01-15,61,241,73,7700593,51
2024-01-16,62,173,36,5040696,46
2024-01-17,32,48,13,2183860,22
2024-01-18,35,193,29,4614740,28
2024-01-19,60,342,35,8992833,56
2024-01-20,165,824,184,25443768,163
2024-01-21,73,335,57,9078800,65
2024-01-22,42,297,49,6889690,32
2024-01-23,31,163,19,3364810,28
2024-01-24,28,406,63,7800049,25
2024-01-25,50,207,35,5665910,40
2024-01-26,84,370,53,9830554,74
2024-01-27,123,491,129,18784187,115
2024-01-28,57,395,69,8825918,54
2024-01-29,27,174,38,4230210,25
2024-01-30,21,138,19,3056750,19
2024-01-31,29,75,29,2811233,26
2024-02-01,15,148,18,4206917,13
2024-02-02,56,320,34,7851802,55
2024-02-03,74,332,66,8093535,72
2024-02-04,27,77,11,2198050,24
2024-02-05,37,149,22,3651900,30
2024-02-06,17,100,10,2324440,11
2024-02-07,8,24,9,1068300,7
2024-02-08,17,89,12,2086700,15
2024-02-09,50,253,27,6748690,47
2024-02-10,123,383,59,12481143,109
2024-02-11,99,246,107,8723765,91
2024-02-12,24,199,11,6620055,22
2024-02-13,9,73,5,1305910,9
2024-02-14,14,31,6,1338720,12
2024-02-15,21,119,10,3310600,19
2024-02-16,36,241,15,5086375,35
2024-02-17,62,260,48,10659790,60
2024-02-18,35,180,27,4977926,32
2024-02-19,14,104,7,1837850,12
2024-02-20,18,103,8,2740260,16
2024-02-21,16,33,12,1358080,14
