date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-26,353,1325,392,34127086,354
2025-10-27,283,976,348,25397243,267
2025-10-28,265,988,343,24952734,253
2025-10-29,257,798,295,20001114,241
2025-10-30,247,912,320,22539156,237
2025-10-31,331,1139,347,30455551,325
2025-11-01,409,1673,462,55264335,382
2025-11-02,411,1436,435,48438998,401
2025-11-03,242,887,296,25259871,236
2025-11-04,132,443,164,10624140,121
2025-11-05,133,475,191,13374807,124
2025-11-06,255,943,332,25570337,250
2025-11-07,326,1194,386,34330767,310
2025-11-08,331,1519,458,52864574,319
2025-11-09,327,1226,409,37911375,317
2025-11-10,305,965,337,31126159,286
2025-11-11,250,975,308,31096613,228
2025-11-12,263,916,346,28656806,242
2025-11-13,305,974,370,33415504,284
2025-11-14,284,1580,461,47129861,273
2025-11-15,352,1571,435,54669361,344
2025-11-16,319,1412,422,44155899,305
2025-11-17,269,1068,334,30848754,246
2025-11-18,267,939,323,28650691,253
2025-11-19,246,902,317,28700494,232
2025-11-20,226,861,310,26068499,213
2025-11-21,322,1412,459,45920848,316
2025-11-22,400,1540,434,55170326,356
2025-11-23,383,1603,425,55233111,375
2025-11-24,310,1245,370,36088767,303
2025-11-25,152,629,255,22391023,146
2025-11-26,187,804,294,25316854,174
2025-11-27,186,682,265,21380462,177
2025-11-28,282,1172,393,36013731,274
2025-11-29,276,1218,377,44310970,275
2025-11-30,220,840,237,26279271,208
2025-12-01,124,817,233,21252709,121
2025-12-02,117,496,229,17642225,105
2025-12-03,99,670,244,16617806,91
2025-12-04,101,495,222,13169182,96
2025-12-05,214,1475,409,43669574,210
2025-12-06,256,1406,411,49445888,254
2025-12-07,201,994,318,29814969,198
2025-12-08,92,334,186,11883348,91
2025-12-09,93,649,243,17554309,80
2025-12-10,67,314,174,10545608,61
2025-12-11,98,615,215,16297518,96
2025-12-12,195,1249,348,35322569,192
2025-12-13,228,1330,353,43834258,223
2025-12-14,133,572,217,19177070,129
2025-12-15,78,273,176,7082924,74
2025-12-16,72,360,182,11904468,65
2025-12-17,63,168,72,8373698,61
2025-12-18,56,306,97,8881324,54
2025-12-19,131,750,268,21740510,125
2025-12-20,198,1009,317,34080745,192
2025-12-21,95,355,144,11727061,92
2025-12-22,55,234,124,7624772,50
2025-12-23,62,395,151,10521531,59
2025-12-24,61,210,125,6417832,51
2025-12-25,84,386,118,10571555,82
2025-12-26,169,1453,387,34492303,155
2025-12-27,271,1378,332,43233710,248
2025-12-28,346,1238,371,46666113,313
2025-12-29,301,1194,359,45892316,278
2025-12-30,271,971,325,38370729,228
2025-12-31,397,1304,380,52642590,306
2026-01-01,236,1235,392,50717936,211
2026-01-02,289,1310,385,50691914,262
2026-01-03,152,633,215,25717751,138
2026-01-04,88,349,140,10701168,82
2026-01-05,79,594,88,11680758,77
2026-01-06,24,68,27,3805270,21
2026-01-07,10,36,13,2580860,10
2026-01-08,30,240,85,6589370,26
2026-01-09,36,319,143,9562479,35
2026-01-10,147,612,222,25074078,139
2026-01-11,109,355,162,16537347,108
2026-01-12,38,201,98,5764030,38
2026-01-13,17,106,107,2232136,15
2026-01-14,26,178,67,3636467,25
2026-01-15,22,142,81,2958451,22
2026-01-16,55,398,165,9887137,55
2026-01-17,99,393,150,15424772,96
2026-01-18,52,325,132,8423121,51
2026-01-19,30,158,107,3345794,29
2026-01-20,15,87,43,3247800,14
2026-01-21,19,255,87,6365930,18
2026-01-22,26,142,73,3417822,25
2026-01-23,49,318,107,10544517,47
2026-01-24,72,334,108,14266494,72
