date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-01,36,57,29,2726035,26
2026-09-02,14,50,28,2308340,14
2026-09-03,35,99,36,3494365,35
2026-09-04,281,1050,314,26644264,274
2026-09-05,294,1134,355,33514053,290
2026-09-06,242,973,332,25547601,234
2026-09-07,240,810,260,19612896,227
2026-09-08,210,851,283,20138859,199
2026-09-09,193,698,234,15910419,180
2026-09-10,220,1031,371,23486712,185
2026-09-11,297,1220,412,31769330,281
2026-09-12,343,1368,423,40073879,334
2026-09-13,294,963,312,24464809,278
2026-09-14,235,808,270,18650180,221
2026-09-15,189,833,287,16684310,184
2026-09-16,222,685,248,15724141,211
2026-09-17,197,826,294,17218452,181
2026-09-18,254,861,297,21677098,250
2026-09-19,441,1411,462,49484952,411
2026-09-20,457,1613,497,56590018,396
2026-09-21,373,1654,491,58065803,362
2026-09-22,335,1247,375,42038054,328
2026-09-23,229,627,220,16773214,204
2026-09-24,233,721,259,18089562,217
2026-09-25,200,944,342,23803555,191
2026-09-26,299,1268,405,36465906,290
2026-09-27,282,845,291,20913612,264
2026-09-28,223,858,311,22119518,200
2026-09-29,154,576,202,15571348,147
2026-09-30,107,373,129,8826786,103
2026-10-01,157,495,198,13261836,151
2026-10-02,223,817,273,21731566,208
2026-10-03,215,1054,312,32953965,202
2026-10-04,195,669,216,18418184,183
2026-10-05,154,725,200,15869042,147
2026-10-06,130,554,174,11718880,123
2026-10-07,158,652,276,16079157,147
2026-10-08,174,754,272,20270806,157
2026-10-09,229,802,259,21726988,218
2026-10-10,314,1411,433,43588459,283
2026-10-11,284,1279,390,37872928,275
2026-10-12,172,656,190,17661038,166
2026-10-13,107,444,186,10624750,100
2026-10-14,121,599,289,20297091,110
2026-10-15,126,559,224,13004986,115
2026-10-16,209,987,306,24182523,200
2026-10-17,245,1209,326,35566933,238
2026-10-18,256,1060,316,27533119,243
2026-10-19,156,801,280,19739002,149
2026-10-20,135,659,222,15149348,126
2026-10-21,111,801,272,17185503,101
2026-10-22,193,866,327,22110078,183
2026-10-23,242,1103,366,29231676,238
2026-10-24,272,1387,394,41422381,270
2026-10-25,245,1000,310,25179426,236
2026-10-26,128,983,332,23624215,108
2026-10-27,145,558,189,13088779,134
2026-10-28,135,552,206,13538465,130
2026-10-29,102,655,306,14065244,96
2026-10-30,229,906,289,22563952,224
2026-10-31,254,1298,377,37017407,246
2026-11-01,174,489,170,16268317,150
2026-11-02,85,359,120,12285467,80
2026-11-03,98,534,199,17907416,88
2026-11-04,89,434,184,12544488,80
2026-11-05,110,363,135,10160451,102
2026-11-06,142,754,236,20376475,131
2026-11-07,199,1077,326,35725672,195
2026-11-08,152,663,225,20972948,147
2026-11-09,117,529,177,17553349,110
2026-11-10,73,446,183,13222412,69
2026-11-11,92,415,166,13574287,85
2026-11-12,171,898,302,23579312,151
2026-11-13,201,1078,346,30496847,196
2026-11-14,240,1186,343,41219201,231
2026-11-15,160,776,249,24365956,151
2026-11-16,113,598,216,16379068,102
2026-11-17,121,435,184,17237186,107
2026-11-18,116,436,182,15082529,108
2026-11-19,100,474,157,15625790,93
2026-11-20,180,895,284,23780399,174
2026-11-21,315,1401,391,44140816,278
2026-11-22,243,1132,336,37478143,235
2026-11-23,107,445,127,13931303,98
2026-11-24,76,415,139,14329013,65
2026-11-25,82,475,212,17117402,79
2026-11-26,89,379,168,13350182,85
2026-11-27,130,873,269,20879163,123
2026-11-28,162,868,252,28141952,158
2026-11-29,79,756,282,30442543,63
2026-11-30,20,605,230,14347932,20
