date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-09,122,386,181,9269751,106
2025-07-10,136,418,173,8769822,133
2025-07-11,266,877,286,22099944,256
2025-07-12,327,1196,339,33427414,318
2025-07-13,256,786,289,19221924,238
2025-07-14,156,508,206,11760374,150
2025-07-15,132,539,178,11379040,122
2025-07-16,135,532,192,11768482,131
2025-07-17,174,704,252,17882501,163
2025-07-18,236,820,285,19974041,232
2025-07-19,462,1547,425,45400241,401
2025-07-20,365,1432,409,42691014,348
2025-07-21,331,1037,303,25217065,298
2025-07-22,261,866,251,18385255,230
2025-07-23,206,855,243,18830997,189
2025-07-24,260,1022,262,21644838,237
2025-07-25,337,1208,349,29514158,315
2025-07-26,348,1410,356,38913869,330
2025-07-27,363,1254,334,30926081,335
2025-07-28,332,1108,304,25524617,301
2025-07-29,223,956,292,22871599,210
2025-07-30,301,992,269,21646563,265
2025-07-31,331,1145,297,25667497,309
2025-08-01,290,1016,305,24976025,262
2025-08-02,304,1202,343,34614780,291
2025-08-03,322,1123,311,28210825,284
2025-08-04,299,1116,297,26151170,252
2025-08-05,223,935,278,22679364,195
2025-08-06,267,897,252,21703432,219
2025-08-07,268,946,268,24317281,228
2025-08-08,270,1073,315,30074905,251
2025-08-09,304,1096,326,38664548,258
2025-08-10,293,1210,343,45161046,259
2025-08-11,328,1172,367,41793855,294
2025-08-12,272,1072,347,39215911,249
2025-08-13,302,1071,338,37826495,270
2025-08-14,288,1113,338,40403045,260
2025-08-15,201,839,280,32214603,186
2025-08-16,182,745,257,25175689,169
2025-08-17,224,822,253,20764664,198
2025-08-18,284,956,271,22828285,243
2025-08-19,222,889,267,20898767,205
2025-08-20,182,722,216,16814780,165
2025-08-21,170,910,258,14143678,148
2025-08-22,226,891,265,23359691,211
2025-08-23,230,952,268,27611828,221
2025-08-24,239,793,216,19140477,217
2025-08-25,204,768,231,17597239,182
2025-08-26,130,479,170,10986842,113
2025-08-27,90,570,127,10802558,83
2025-08-28,112,408,161,9515575,102
2025-08-29,115,450,160,11422625,111
2025-08-30,134,619,199,16834285,131
2025-08-31,74,243,127,6279180,73
2025-09-01,29,95,26,1640028,26
2025-09-02,8,20,8,780800,7
2025-09-03,12,50,21,1818450,10
2025-09-04,23,57,23,1700086,21
2025-09-05,126,531,189,13111505,121
2025-09-06,166,835,241,21533137,156
2025-09-07,98,404,163,10586268,93
2025-09-08,90,495,194,11501165,82
2025-09-09,54,328,65,6127820,52
2025-09-10,54,191,114,4768015,50
2025-09-11,77,305,131,5705716,70
2025-09-12,117,475,175,10976855,104
2025-09-13,266,1089,301,31635506,242
2025-09-14,169,902,272,27587906,167
2025-09-15,56,226,168,5594775,53
2025-09-16,36,126,104,2958802,35
2025-09-17,40,136,106,3538743,37
2025-09-18,68,247,135,5575546,64
2025-09-19,91,382,182,9486448,87
2025-09-20,161,675,220,20387523,148
2025-09-21,139,487,184,12373505,133
2025-09-22,72,239,139,6976646,69
2025-09-23,61,216,130,5740120,60
2025-09-24,66,286,162,5955272,60
2025-09-25,70,532,125,10456735,66
2025-09-26,115,511,174,13704927,105
2025-09-27,114,629,197,17489802,111
2025-09-28,84,413,172,10208825,80
2025-09-29,63,329,150,6592388,58
2025-09-30,49,241,112,6112454,46
2025-10-01,27,105,98,2953398,25
2025-10-02,36,213,58,4896048,34
2025-10-03,59,352,92,7814288,58
2025-10-04,86,534,133,15706990,86
2025-10-05,36,199,69,5179911,36
2025-10-06,32,200,63,3905513,28
2025-10-07,16,95,35,1953548,14
