date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-01,297,841,245,20591321,285
2024-05-02,360,1016,287,25184747,345
2024-05-03,472,1398,373,48657158,397
2024-05-04,351,1355,362,46772498,339
2024-05-05,333,1147,290,35910060,327
2024-05-06,116,350,109,7342012,115
2024-05-07,55,112,24,3703150,48
2024-05-08,54,171,49,5237360,49
2024-05-09,74,289,86,7022317,68
2024-05-10,154,989,271,21038437,144
2024-05-11,224,1336,354,35562419,221
2024-05-12,190,648,190,14321325,183
2024-05-13,145,455,140,9473042,133
2024-05-14,132,717,149,11777319,127
2024-05-15,137,512,152,9819990,123
2024-05-16,143,560,187,12987089,136
2024-05-17,214,983,279,22480389,203
2024-05-18,251,1059,279,28583909,250
2024-05-19,203,865,202,16854399,190
2024-05-20,122,513,147,10367880,114
2024-05-21,115,603,175,10909740,109
2024-05-22,100,384,128,7832150,95
2024-05-23,139,715,182,11022071,130
2024-05-24,184,1136,269,19518801,179
2024-05-25,244,1055,275,26407646,239
2024-05-26,181,679,186,14091197,172
2024-05-27,104,505,173,11707279,96
2024-05-28,93,731,176,12059310,82
2024-05-29,71,1159,198,12766806,60
2024-05-30,70,776,128,7494336,67
2024-05-31,167,626,192,12858173,154
2024-06-01,160,789,205,19382324,156
2024-06-02,108,686,174,12623231,105
2024-06-03,50,277,88,5215200,45
2024-06-04,65,359,85,6617780,56
2024-06-05,58,616,122,11198444,51
2024-06-06,51,848,155,13487276,48
2024-06-07,96,1043,287,19775118,94
2024-06-08,118,678,170,17690905,117
2024-06-09,113,858,230,17171856,109
2024-06-10,46,316,92,7040420,46
2024-06-11,41,413,94,7137270,36
2024-06-12,31,343,92,5631570,28
2024-06-13,50,468,121,10103880,47
2024-06-14,107,768,184,14563242,102
2024-06-15,104,918,187,20746140,103
2024-06-16,120,648,151,12643686,115
2024-06-17,56,423,127,9102585,51
2024-06-18,40,261,84,4517000,33
2024-06-19,30,236,60,2976234,29
2024-06-20,49,540,117,8853129,45
2024-06-21,120,684,211,12725553,114
2024-06-22,96,648,150,14850888,93
2024-06-23,76,438,119,9114422,74
2024-06-24,26,139,63,3296790,25
2024-06-25,21,297,61,5108250,21
2024-06-26,21,373,96,6661280,21
2024-06-27,46,242,49,3763508,41
2024-06-28,67,510,118,7677770,64
2024-06-29,103,549,141,13581581,103
2024-06-30,55,287,68,4910280,51
2024-07-01,20,194,50,3027765,18
2024-07-02,25,178,47,2807880,20
2024-07-03,21,232,50,3771240,19
2024-07-04,28,318,81,4730022,25
2024-07-05,69,564,131,8661385,67
2024-07-06,56,309,98,7076970,54
2024-07-07,98,280,97,5929377,74
2024-07-08,27,250,86,4224664,24
2024-07-09,24,165,52,3462659,21
2024-07-10,14,236,35,4760316,13
2024-07-11,29,333,135,7713320,28
2024-07-12,84,552,142,9308052,79
2024-07-13,162,659,149,16326660,146
2024-07-14,88,511,106,11971320,88
2024-07-15,28,163,54,3248597,28
2024-07-16,9,48,13,1153130,9
2024-07-17,27,303,50,4997697,26
2024-07-18,27,335,97,6659823,25
2024-07-19,46,220,72,4004591,42
2024-07-20,55,216,44,5495814,51
2024-07-21,68,299,77,5788208,60
2024-07-22,34,270,76,4647114,33
2024-07-23,38,310,42,3955612,32
2024-07-24,38,240,49,3768663,35
2024-07-25,65,245,65,4686697,55
2024-07-26,138,652,164,11218430,105
2024-07-27,103,398,95,9476068,89
2024-07-28,122,461,117,8954357,101
2024-07-29,51,332,97,6079049,48
