date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-06,296,1053,357,27758836,286
2025-11-07,341,1212,388,34829933,325
2025-11-08,350,1517,449,53979247,338
2025-11-09,347,1230,428,39119158,331
2025-11-10,345,1055,362,34205472,327
2025-11-11,301,1092,339,35005931,272
2025-11-12,320,1033,372,32837879,289
2025-11-13,336,1074,379,34411477,315
2025-11-14,297,1431,447,45241096,284
2025-11-15,357,1597,446,57206788,349
2025-11-16,339,1388,441,44308119,321
2025-11-17,310,1121,342,34835136,285
2025-11-18,314,1017,335,31776418,296
2025-11-19,283,922,307,29728102,267
2025-11-20,270,908,325,28634158,256
2025-11-21,345,1341,428,46109162,339
2025-11-22,412,1583,445,57043293,372
2025-11-23,395,1631,438,56828086,388
2025-11-24,341,1387,411,39712180,334
2025-11-25,211,801,290,28001343,204
2025-11-26,219,841,277,26428338,205
2025-11-27,225,756,269,23639048,213
2025-11-28,315,1220,392,38505216,307
2025-11-29,309,1499,434,53126307,308
2025-11-30,255,974,282,30640397,245
2025-12-01,150,859,258,25768775,146
2025-12-02,155,608,267,20751927,139
2025-12-03,123,748,261,18642024,115
2025-12-04,141,622,239,16401205,134
2025-12-05,231,1575,434,46259657,228
2025-12-06,283,1460,430,49641460,280
2025-12-07,253,1106,340,33005219,248
2025-12-08,121,434,205,14571007,119
2025-12-09,104,714,265,19241659,90
2025-12-10,81,336,182,11164542,74
2025-12-11,123,652,214,17671134,120
2025-12-12,211,1284,375,36329262,206
2025-12-13,282,1507,384,51423296,276
2025-12-14,164,690,263,22322497,158
2025-12-15,100,334,192,8733796,97
2025-12-16,87,403,196,13131970,80
2025-12-17,71,199,95,9019012,68
2025-12-18,69,376,108,10476066,67
2025-12-19,175,960,307,26730560,169
2025-12-20,224,1090,335,36584215,218
2025-12-21,142,502,179,15466319,139
2025-12-22,78,302,134,9346814,71
2025-12-23,84,435,160,12201557,79
2025-12-24,81,218,105,7473355,70
2025-12-25,106,446,129,12295139,103
2025-12-26,194,1494,404,35635632,180
2025-12-27,312,1506,357,47002654,286
2025-12-28,373,1330,408,50015869,337
2025-12-29,357,1336,394,51608093,333
2025-12-30,314,1140,363,44176156,274
2025-12-31,423,1342,376,54279016,327
2026-01-01,248,1277,390,52370104,221
2026-01-02,334,1453,411,56066572,303
2026-01-03,200,804,242,32616380,186
2026-01-04,126,481,163,15441832,120
2026-01-05,101,690,112,13835619,99
2026-01-06,29,79,32,3911490,26
2026-01-07,11,38,14,2636160,11
2026-01-08,35,247,94,6837590,31
2026-01-09,51,377,145,11034386,50
2026-01-10,191,832,266,31467911,178
2026-01-11,137,472,184,20272102,136
2026-01-12,44,216,113,6410713,44
2026-01-13,33,134,104,3225354,31
2026-01-14,32,181,127,3694305,27
2026-01-15,27,153,83,3534489,27
2026-01-16,71,453,173,11720777,70
2026-01-17,116,529,175,18944140,112
2026-01-18,77,406,152,11970667,76
2026-01-19,40,249,113,5461374,39
2026-01-20,33,117,81,4223503,31
2026-01-21,36,312,152,7839120,35
2026-01-22,42,211,112,4432011,40
2026-01-23,72,377,153,12527152,69
2026-01-24,111,471,172,18703349,110
2026-01-25,52,304,119,7356685,49
2026-01-26,18,127,105,2813595,18
2026-01-27,32,237,114,5574875,30
2026-01-28,22,252,132,4485550,22
2026-01-29,35,201,103,5453861,35
2026-01-30,57,239,131,7341052,53
2026-01-31,81,341,126,14118863,81
2026-02-01,35,235,96,5540489,31
2026-02-02,21,136,99,2937894,20
2026-02-03,9,26,64,716060,7
2026-02-04,8,64,69,2325230,8
