date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-19,357,1335,369,31762784,326
2025-08-20,325,1234,343,29516612,298
2025-08-21,351,1436,388,32936442,315
2025-08-22,380,1358,388,34570711,356
2025-08-23,349,1347,385,39441296,333
2025-08-24,409,1307,349,31811778,369
2025-08-25,350,1159,311,27065969,313
2025-08-26,244,875,256,20888653,225
2025-08-27,166,788,198,14974826,159
2025-08-28,204,633,207,14589517,184
2025-08-29,252,860,268,21541803,244
2025-08-30,289,1101,304,30708011,282
2025-08-31,183,526,212,14164760,178
2025-09-01,54,192,57,3984117,51
2025-09-02,13,32,13,1290835,12
2025-09-03,28,89,37,2865039,26
2025-09-04,62,139,63,4057838,57
2025-09-05,245,853,284,22256290,234
2025-09-06,252,994,308,26818425,243
2025-09-07,207,684,241,17582720,196
2025-09-08,188,696,254,16400568,176
2025-09-09,130,574,149,12145678,128
2025-09-10,133,402,173,9755287,124
2025-09-11,151,561,211,12559988,146
2025-09-12,213,828,267,21205763,197
2025-09-13,349,1294,365,38027312,317
2025-09-14,268,1222,355,36196132,266
2025-09-15,134,418,198,11085126,128
2025-09-16,115,356,171,8935445,112
2025-09-17,119,350,158,8099899,111
2025-09-18,164,537,213,12246640,151
2025-09-19,173,653,253,16380326,168
2025-09-20,260,1023,304,30125512,243
2025-09-21,264,844,270,21521438,253
2025-09-22,166,526,209,14289611,162
2025-09-23,116,363,178,9363375,114
2025-09-24,131,420,177,9831686,125
2025-09-25,132,726,186,14626972,128
2025-09-26,182,748,245,19780564,176
2025-09-27,195,795,256,22804693,190
2025-09-28,176,712,255,17637763,167
2025-09-29,139,585,217,13072257,133
2025-09-30,98,344,137,8271396,89
2025-10-01,54,165,114,5384064,49
2025-10-02,76,314,123,8126959,72
2025-10-03,133,594,210,14552513,127
2025-10-04,131,648,221,18239623,131
2025-10-05,126,460,192,12429902,120
2025-10-06,74,308,131,6894536,66
2025-10-07,41,160,95,3845422,38
2025-10-08,78,374,159,10688545,70
2025-10-09,112,582,224,15437225,107
2025-10-10,157,596,218,15986873,153
2025-10-11,247,1152,338,34392767,222
2025-10-12,192,792,235,25023713,186
2025-10-13,97,417,156,9494251,95
2025-10-14,60,662,214,15555777,56
2025-10-15,68,728,161,15867685,55
2025-10-16,95,491,161,12441025,86
2025-10-17,104,568,189,14649827,101
2025-10-18,181,775,237,24187598,173
2025-10-19,145,679,236,16655485,140
2025-10-20,92,307,152,8233497,88
2025-10-21,80,349,171,8807376,77
2025-10-22,78,303,124,7241757,74
2025-10-23,78,521,182,12530028,75
2025-10-24,125,877,301,22676723,122
2025-10-25,199,1097,322,32816978,194
2025-10-26,119,656,206,15787810,112
2025-10-27,60,287,157,7027705,54
2025-10-28,61,389,155,8416510,60
2025-10-29,89,354,156,9089235,85
2025-10-30,83,376,150,8857992,82
2025-10-31,113,632,182,14864262,112
2025-11-01,198,1121,338,36237319,176
2025-11-02,124,562,225,20311796,122
2025-11-03,59,370,153,9550164,57
2025-11-04,37,155,113,4318365,29
2025-11-05,32,259,141,6610625,31
2025-11-06,72,371,168,9716348,69
2025-11-07,114,557,223,17529389,106
2025-11-08,122,746,258,25746644,115
2025-11-09,121,793,300,21630084,115
2025-11-10,105,456,195,12945736,95
2025-11-11,70,348,152,10581411,66
2025-11-12,80,475,212,13271060,71
2025-11-13,110,417,202,15768115,97
2025-11-14,136,1216,355,35069253,130
2025-11-15,203,1074,287,36072763,197
2025-11-16,88,736,209,20017578,84
2025-11-17,53,416,131,9496727,50
