date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-06,177,695,245,20162065,167
2025-03-07,314,1137,365,32325420,301
2025-03-08,320,1458,409,48259202,316
2025-03-09,309,946,313,28063328,303
2025-03-10,236,803,281,21061013,218
2025-03-11,126,412,150,10955249,117
2025-03-12,174,555,188,13219227,163
2025-03-13,149,437,164,11603760,142
2025-03-14,309,1324,378,38657821,301
2025-03-15,404,1457,408,47154834,399
2025-03-16,298,1262,305,30724754,288
2025-03-17,190,731,249,19222243,183
2025-03-18,209,720,247,17902607,196
2025-03-19,323,1028,294,28313859,313
2025-03-20,412,1242,370,35381378,380
2025-03-21,358,1204,374,35849500,351
2025-03-22,375,1497,394,45998803,365
2025-03-23,288,1095,306,30992435,285
2025-03-24,193,794,245,18497273,181
2025-03-25,246,951,259,23101165,229
2025-03-26,261,1133,285,26721397,242
2025-03-27,310,1144,309,28255299,298
2025-03-28,370,1518,380,40893851,354
2025-03-29,425,1528,410,47362157,392
2025-03-30,321,1170,316,31719493,316
2025-03-31,152,507,159,12263557,139
2025-04-01,187,768,263,17071772,173
2025-04-02,156,630,216,15283163,143
2025-04-03,161,586,191,13960905,154
2025-04-04,222,989,299,24048991,210
2025-04-05,219,1089,264,30274134,212
2025-04-06,117,427,178,10325767,106
2025-04-07,49,204,121,4174625,44
2025-04-08,73,245,132,6527852,67
2025-04-09,99,444,190,11151535,87
2025-04-10,93,533,186,12069460,83
2025-04-11,170,713,221,18229625,167
2025-04-12,260,933,269,25441693,251
2025-04-13,139,450,159,11800866,135
2025-04-14,68,194,129,5781245,63
2025-04-15,70,296,130,7293930,67
2025-04-16,57,968,238,19038750,47
2025-04-17,70,1102,306,21448085,68
2025-04-18,102,1366,339,28322368,97
2025-04-19,219,958,281,27277362,211
2025-04-20,127,521,221,12731713,119
2025-04-21,77,352,182,8235712,71
2025-04-22,48,312,122,6545642,46
2025-04-23,53,114,85,3433170,47
2025-04-24,74,291,150,7129129,70
2025-04-25,121,476,163,10976626,117
2025-04-26,216,721,203,22578855,197
2025-04-27,149,406,158,12931866,131
2025-04-28,101,295,126,9325882,99
2025-04-29,116,290,118,8506308,108
2025-04-30,106,232,119,6810885,89
2025-05-01,135,471,172,13622687,129
2025-05-02,111,282,113,8700692,105
2025-05-03,401,1209,328,43164314,332
2025-05-04,315,1245,332,45119575,290
2025-05-05,111,465,177,18231625,110
2025-05-06,23,71,77,2923590,21
2025-05-07,23,72,81,2833790,20
2025-05-08,30,209,53,3854620,25
2025-05-09,46,336,92,5356435,39
2025-05-10,90,309,140,10097340,88
2025-05-11,51,253,147,6553830,46
2025-05-12,62,273,135,6190177,58
2025-05-13,41,336,115,8676845,38
2025-05-14,29,241,100,4486315,27
2025-05-15,55,332,108,6273360,52
2025-05-16,98,365,163,9799989,95
2025-05-17,135,467,174,14666974,132
2025-05-18,70,418,143,9855590,63
2025-05-19,44,306,82,5735935,42
2025-05-20,40,186,136,9017900,36
2025-05-21,48,431,86,7908244,40
2025-05-22,49,174,124,4841270,47
2025-05-23,110,387,177,8828827,102
2025-05-24,122,647,203,18693924,118
2025-05-25,61,370,136,9349261,60
2025-05-26,44,186,128,4372230,38
2025-05-27,20,112,92,2450970,20
2025-05-28,28,284,44,5396870,26
2025-05-29,41,419,160,7219764,39
2025-05-30,86,277,123,6533571,81
2025-05-31,53,271,119,7393421,53
2025-06-01,34,155,107,3803390,34
2025-06-02,21,213,120,3812368,21
2025-06-03,17,139,51,3415630,16
2025-06-04,7,135,55,2282610,6
