date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-02,165,933,289,27453184,156
2024-12-03,224,869,273,26851638,215
2024-12-04,207,692,270,23020349,200
2024-12-05,201,826,277,25857449,193
2024-12-06,224,1460,397,41053370,220
2024-12-07,339,1606,450,54253702,337
2024-12-08,303,1214,362,34746694,296
2024-12-09,212,831,259,23441430,188
2024-12-10,203,648,222,18980735,181
2024-12-11,170,686,267,21127696,160
2024-12-12,150,742,273,21764152,147
2024-12-13,238,1585,390,43978978,231
2024-12-14,345,1527,408,51573942,343
2024-12-15,271,921,336,27578184,265
2024-12-16,159,509,198,19038336,142
2024-12-17,100,383,136,12160620,97
2024-12-18,118,650,173,15536300,110
2024-12-19,100,519,181,17156219,96
2024-12-20,228,1162,313,36398912,220
2024-12-21,296,1322,347,41884490,292
2024-12-22,227,663,224,21776892,222
2024-12-23,162,611,198,17104235,152
2024-12-24,126,386,144,10952930,117
2024-12-25,132,432,158,11635890,125
2024-12-26,289,1110,344,29084066,273
2024-12-27,278,1546,367,46381327,270
2024-12-28,315,1410,353,46686036,298
2024-12-29,429,1565,411,54136805,397
2024-12-30,401,1482,376,51475675,371
2024-12-31,435,1372,396,55197942,331
2025-01-01,272,1378,371,54033687,247
2025-01-02,363,1429,365,52667776,329
2025-01-03,356,1315,328,50257079,339
2025-01-04,292,1145,281,38748297,282
2025-01-05,147,543,145,15173666,142
2025-01-06,62,283,92,7159121,59
2025-01-07,7,17,7,1293700,7
2025-01-08,23,90,31,2909980,22
2025-01-09,29,96,37,3962380,27
2025-01-10,125,750,188,19458825,123
2025-01-11,246,1206,312,37516313,233
2025-01-12,256,848,244,31726541,248
2025-01-13,81,310,100,9554259,74
2025-01-14,71,263,93,8767195,67
2025-01-15,62,351,137,9395862,61
2025-01-16,73,407,155,12878650,69
2025-01-17,121,632,180,17271843,116
2025-01-18,204,887,261,31102457,200
2025-01-19,111,413,136,11773597,108
2025-01-20,71,271,122,10054010,66
2025-01-21,65,341,120,9725190,63
2025-01-22,55,257,103,7990415,52
2025-01-23,65,326,129,9949224,63
2025-01-24,107,539,157,15394524,106
2025-01-25,188,702,190,25470163,185
2025-01-26,108,532,170,15614274,104
2025-01-27,47,307,140,9103220,46
2025-01-28,62,378,142,12129270,59
2025-01-29,50,339,141,10241910,49
2025-01-30,81,385,151,10558650,74
2025-01-31,101,441,176,13812917,99
2025-02-01,148,758,214,37219630,121
2025-02-02,80,443,178,12002565,78
2025-02-03,43,287,132,8067236,42
2025-02-04,44,197,63,8640100,40
2025-02-05,19,60,20,2816865,18
2025-02-06,14,94,40,1794235,14
2025-02-07,100,583,190,17560470,96
2025-02-08,186,621,162,22024855,175
2025-02-09,124,463,154,15236243,113
2025-02-10,80,302,103,10223219,77
2025-02-11,51,214,82,7013436,52
2025-02-12,39,177,75,4684780,34
2025-02-13,36,257,103,6247465,35
2025-02-14,75,264,91,7759310,75
2025-02-15,86,346,102,13787466,86
2025-02-16,83,456,139,13416813,76
2025-02-17,41,281,113,6386215,36
2025-02-18,33,252,85,5503683,33
2025-02-19,36,160,70,4337950,33
2025-02-20,23,219,93,5419415,23
2025-02-21,70,283,105,7831347,70
2025-02-22,193,659,166,20588064,171
2025-02-23,97,408,117,14152360,94
2025-02-24,40,171,69,4448590,37
2025-02-25,39,276,106,6203220,35
2025-02-26,31,333,100,7173580,31
2025-02-27,36,299,120,6064714,36
2025-02-28,24,131,58,2955400,23
2025-03-01,40,210,52,7924540,40
