date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-17,249,1191,371,31225969,243
2025-10-18,390,1394,401,43681808,374
2025-10-19,342,1217,368,33100232,327
2025-10-20,274,801,303,20016449,263
2025-10-21,246,793,282,19229903,233
2025-10-22,254,788,273,19348642,245
2025-10-23,212,1045,381,30994929,200
2025-10-24,289,1297,418,35276447,279
2025-10-25,332,1478,455,45544549,323
2025-10-26,324,1258,368,32554825,329
2025-10-27,261,904,329,23511292,245
2025-10-28,244,897,297,22308536,229
2025-10-29,246,787,286,19943105,230
2025-10-30,239,895,307,22343494,229
2025-10-31,320,1109,338,29935530,314
2025-11-01,382,1641,447,54354834,353
2025-11-02,376,1367,411,46087763,366
2025-11-03,213,828,283,23659648,208
2025-11-04,113,384,157,9735523,104
2025-11-05,117,444,185,12470269,108
2025-11-06,225,866,314,23945591,222
2025-11-07,292,1094,356,31597676,279
2025-11-08,301,1453,440,48780184,292
2025-11-09,304,1248,407,36753154,295
2025-11-10,266,928,338,28595776,251
2025-11-11,226,948,307,29718048,205
2025-11-12,229,908,339,26526366,210
2025-11-13,283,971,368,32324023,263
2025-11-14,272,1568,469,46321045,262
2025-11-15,341,1576,434,55173635,333
2025-11-16,291,1332,386,41825822,277
2025-11-17,238,1031,323,29123150,217
2025-11-18,236,844,300,26015942,222
2025-11-19,215,821,299,27157750,205
2025-11-20,196,783,285,23309986,184
2025-11-21,285,1298,430,42208968,278
2025-11-22,382,1469,413,53693544,336
2025-11-23,363,1526,408,54376715,355
2025-11-24,280,1169,344,33844106,273
2025-11-25,122,570,232,20257551,119
2025-11-26,174,732,277,22597578,160
2025-11-27,156,585,235,18744816,149
2025-11-28,239,1078,370,33256257,232
2025-11-29,257,1160,345,42798795,257
2025-11-30,181,775,200,23165575,173
2025-12-01,108,817,220,19977887,105
2025-12-02,101,449,219,16207182,89
2025-12-03,80,588,232,15017356,73
2025-12-04,85,415,204,11491074,80
2025-12-05,201,1427,387,42389581,197
2025-12-06,231,1344,381,47253371,229
2025-12-07,176,889,285,26465341,172
2025-12-08,79,324,178,10993758,78
2025-12-09,81,553,216,15296055,69
2025-12-10,56,282,155,9332932,49
2025-12-11,90,593,203,15463174,88
2025-12-12,170,1147,315,31911246,167
2025-12-13,214,1246,340,40862868,209
2025-12-14,114,510,199,17459069,110
2025-12-15,62,224,157,5526917,58
2025-12-16,60,338,161,11186616,55
2025-12-17,57,150,68,7720986,55
2025-12-18,44,280,92,7751406,42
2025-12-19,107,692,251,19920089,105
2025-12-20,182,841,278,29032497,175
2025-12-21,77,301,130,9931324,75
2025-12-22,48,205,114,6312450,43
2025-12-23,52,341,137,8429451,49
2025-12-24,53,189,120,5232250,44
2025-12-25,70,336,104,8850187,69
2025-12-26,148,1388,368,32329412,136
2025-12-27,239,1245,297,38970202,218
2025-12-28,319,1146,347,43262963,289
2025-12-29,275,1082,339,42281532,253
2025-12-30,261,933,311,36566083,218
2025-12-31,382,1237,365,49764751,292
2026-01-01,229,1188,384,48726238,204
2026-01-02,272,1225,372,48215283,244
2026-01-03,143,574,205,23518420,129
2026-01-04,71,300,125,8822454,68
2026-01-05,64,538,70,9761783,63
2026-01-06,23,62,25,3375220,20
2026-01-07,9,34,12,2525560,9
2026-01-08,28,234,83,6225170,24
2026-01-09,33,309,140,9233489,32
2026-01-10,130,518,186,21459732,123
2026-01-11,93,303,147,14191865,92
2026-01-12,31,177,91,4911732,31
2026-01-13,16,104,108,2078428,14
2026-01-14,19,154,60,2907893,18
2026-01-15,13,79,37,2257515,13
