date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-28,172,574,237,18202574,167
2024-01-29,84,275,121,8705353,71
2024-01-30,102,324,122,10667870,93
2024-01-31,55,200,70,4882542,48
2024-02-01,75,274,108,8253264,69
2024-02-02,177,719,240,21208332,167
2024-02-03,225,996,312,28923571,226
2024-02-04,138,506,177,14456954,136
2024-02-05,113,338,166,9586020,101
2024-02-06,63,217,82,7890951,53
2024-02-07,72,214,89,6165240,59
2024-02-08,60,201,78,5502360,52
2024-02-09,147,700,221,19103529,140
2024-02-10,346,1232,402,40853803,318
2024-02-11,337,945,397,33008418,322
2024-02-12,95,372,121,12034990,90
2024-02-13,74,461,164,5751021,65
2024-02-14,74,191,102,6890219,64
2024-02-15,83,335,168,9265332,72
2024-02-16,192,834,299,24084895,184
2024-02-17,220,729,270,23976300,214
2024-02-18,160,847,268,22323877,147
2024-02-19,81,421,166,10945424,76
2024-02-20,78,411,138,9626330,73
2024-02-21,45,160,54,5724412,43
2024-02-22,154,541,240,15578259,151
2024-02-23,363,1175,396,37251586,327
2024-02-24,258,878,304,27202785,233
2024-02-25,102,454,183,9406037,94
2024-02-26,84,345,120,9239030,76
2024-02-27,43,99,58,3823687,42
2024-02-28,26,102,30,3804960,26
2024-02-29,36,254,105,5585330,35
2024-03-01,106,297,107,8403748,98
2024-03-02,228,871,289,26484885,226
2024-03-03,100,268,120,7571219,94
2024-03-04,57,229,70,7080431,50
2024-03-05,61,127,55,4030360,48
2024-03-06,39,87,39,2937660,28
2024-03-07,68,399,69,8037097,57
2024-03-08,147,597,152,15316883,136
2024-03-09,238,953,315,31602640,227
2024-03-10,117,430,132,11340677,108
2024-03-11,78,240,83,6742741,63
2024-03-12,45,169,79,4885930,33
2024-03-13,55,219,96,5861982,46
2024-03-14,70,209,107,6084410,60
2024-03-15,177,673,247,15241006,174
2024-03-16,200,789,248,23679504,192
2024-03-17,116,440,171,11799706,110
2024-03-18,76,336,128,9396329,68
2024-03-19,101,441,147,11358327,94
2024-03-20,127,486,176,13996436,119
2024-03-21,82,314,123,7924616,66
2024-03-22,157,764,231,17388797,153
2024-03-23,261,947,332,27221546,249
2024-03-24,167,579,197,13571121,159
2024-03-25,92,382,132,7648321,82
2024-03-26,82,357,126,8346514,75
2024-03-27,87,443,132,9280310,71
2024-03-28,89,410,127,10397730,81
2024-03-29,154,614,186,15931094,147
2024-03-30,229,712,266,20482279,209
2024-03-31,145,442,211,8759673,126
2024-04-01,74,413,137,10011393,58
2024-04-02,27,219,85,3921840,24
2024-04-03,40,229,94,4348728,32
2024-04-04,51,246,96,5351724,38
2024-04-05,80,446,134,9131908,70
2024-04-06,101,514,121,11325095,96
2024-04-07,35,258,101,6275560,33
2024-04-08,39,363,123,6953720,34
2024-04-09,24,199,86,3407078,19
2024-04-10,20,195,83,3597780,19
2024-04-11,27,225,78,5386890,24
2024-04-12,66,405,148,9192689,65
2024-04-13,96,575,146,11915891,93
2024-04-14,54,379,133,9160380,53
2024-04-15,26,132,29,3165210,25
2024-04-16,8,94,29,2395850,8
2024-04-17,10,586,172,8560840,8
2024-04-18,22,604,180,8696640,15
2024-04-19,35,667,191,10748828,30
2024-04-20,113,522,176,14084146,112
2024-04-21,48,319,113,7765054,43
2024-04-22,29,261,89,5484387,21
2024-04-23,23,221,81,4089520,18
2024-04-24,23,220,83,4449450,18
2024-04-25,12,197,83,3938160,11
2024-04-26,41,281,105,5676327,39
