date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-16,259,1036,287,22135356,249
2024-06-17,150,751,235,17106644,143
2024-06-18,116,535,174,10758595,107
2024-06-19,101,533,162,9283479,103
2024-06-20,146,843,227,16013998,137
2024-06-21,284,1168,347,25625371,273
2024-06-22,264,1239,321,33252645,262
2024-06-23,227,800,217,17517190,221
2024-06-24,99,383,142,9474285,94
2024-06-25,67,455,120,10732640,66
2024-06-26,97,622,165,13140352,93
2024-06-27,148,546,162,10938765,135
2024-06-28,183,1281,321,24841945,179
2024-06-29,249,1112,283,29613566,249
2024-06-30,171,626,176,12600338,160
2024-07-01,103,440,131,10405404,95
2024-07-02,89,540,141,7952921,78
2024-07-03,59,447,128,8291626,61
2024-07-04,110,502,155,10996422,100
2024-07-05,196,1052,257,21319794,191
2024-07-06,212,967,274,24824761,211
2024-07-07,179,674,201,14395013,172
2024-07-08,84,301,86,5494147,78
2024-07-09,78,358,111,7091464,76
2024-07-10,68,298,74,5939983,61
2024-07-11,109,570,198,13654162,99
2024-07-12,198,937,248,18540501,187
2024-07-13,358,1431,378,37127858,318
2024-07-14,276,1163,317,32816091,273
2024-07-15,105,491,151,10685030,104
2024-07-16,64,322,88,7768490,61
2024-07-17,86,490,120,9110467,79
2024-07-18,95,681,209,15382647,87
2024-07-19,158,638,186,14570310,150
2024-07-20,232,818,199,21410447,216
2024-07-21,194,751,177,15670658,175
2024-07-22,140,661,178,12765437,126
2024-07-23,115,622,114,9419085,97
2024-07-24,122,572,144,10622000,108
2024-07-25,208,784,201,15732864,191
2024-07-26,290,1164,262,25303239,249
2024-07-27,242,1018,214,24613943,217
2024-07-28,290,1035,230,21422235,250
2024-07-29,192,859,218,18207234,164
2024-07-30,163,764,175,14679010,146
2024-07-31,139,584,152,11327199,133
2024-08-01,207,703,153,13121243,180
2024-08-02,219,954,216,18745624,206
2024-08-03,170,682,166,18671318,162
2024-08-04,159,508,103,12015631,142
2024-08-05,137,484,128,12582942,111
2024-08-06,113,668,175,14445832,96
2024-08-07,130,460,112,12010271,102
2024-08-08,188,643,142,14993625,156
2024-08-09,202,691,150,16534437,195
2024-08-10,273,1092,213,29436240,231
2024-08-11,252,991,252,32956805,225
2024-08-12,285,1003,237,32342981,260
2024-08-13,193,714,176,22945814,162
2024-08-14,131,639,163,19221420,116
2024-08-15,140,544,136,16408240,125
2024-08-16,211,781,187,20533635,189
2024-08-17,153,853,169,21497466,145
2024-08-18,181,651,148,12977256,161
2024-08-19,176,640,157,13060009,144
2024-08-20,118,614,154,12700044,98
2024-08-21,97,448,111,7600844,85
2024-08-22,112,556,158,12221678,97
2024-08-23,115,595,151,12719913,102
2024-08-24,94,521,145,13978756,92
2024-08-25,134,552,124,11258768,122
2024-08-26,94,516,168,10745464,85
2024-08-27,81,287,79,6044629,65
2024-08-28,53,263,76,5768196,44
2024-08-29,53,306,116,6738685,48
2024-08-30,62,396,122,8209382,59
2024-08-31,61,479,139,11723310,62
2024-09-01,37,811,201,25093174,35
2024-09-02,29,184,70,2961795,26
2024-09-03,12,70,5,1582410,10
2024-09-04,22,255,58,5137285,22
2024-09-05,25,99,26,2295120,22
2024-09-06,87,492,133,8920036,84
2024-09-07,91,608,157,14169714,87
2024-09-08,76,479,121,9171052,67
2024-09-09,49,306,135,6706931,41
2024-09-10,29,232,92,5434625,26
2024-09-11,35,188,61,4517679,31
2024-09-12,24,182,77,3442298,21
2024-09-13,53,468,136,8020283,50
