date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-09,185,615,229,18775601,181
2026-02-10,262,811,290,24919823,259
2026-02-11,221,646,266,21451838,213
2026-02-12,166,672,223,20131317,162
2026-02-13,230,924,323,29997121,219
2026-02-14,322,1386,446,48333036,312
2026-02-15,295,974,343,31844304,270
2026-02-16,212,911,321,26786272,198
2026-02-17,207,856,314,26430659,196
2026-02-18,144,669,235,19922739,137
2026-02-19,165,658,256,21771892,161
2026-02-20,276,1153,425,34711864,269
2026-02-21,438,1417,500,50895097,419
2026-02-22,379,1392,463,50401550,377
2026-02-23,219,727,274,23523034,207
2026-02-24,161,643,233,19098871,148
2026-02-25,153,711,223,20863563,148
2026-02-26,196,564,219,16629600,183
2026-02-27,201,884,343,23267873,198
2026-02-28,329,1267,399,42365021,325
2026-03-01,181,641,249,18315594,171
2026-03-02,101,354,147,10053634,94
2026-03-03,87,307,100,8705438,79
2026-03-04,83,348,134,8219529,77
2026-03-05,111,503,171,13463741,106
2026-03-06,251,996,336,29390400,242
2026-03-07,288,1230,361,42024247,286
2026-03-08,231,735,252,22112182,220
2026-03-09,151,502,180,13837253,144
2026-03-10,116,478,163,12899618,109
2026-03-11,128,594,190,14477048,121
2026-03-12,151,760,227,20920085,141
2026-03-13,219,1068,334,31509644,212
2026-03-14,306,1265,368,42245900,299
2026-03-15,242,783,255,22468215,234
2026-03-16,146,568,186,15560556,136
2026-03-17,137,486,160,13598330,133
2026-03-18,137,488,166,13717356,131
2026-03-19,290,1057,327,27970189,280
2026-03-20,388,1372,411,45577839,350
2026-03-21,251,1237,314,36871565,250
2026-03-22,164,620,175,16656256,163
2026-03-23,103,352,109,8596342,89
2026-03-24,92,400,117,9367557,90
2026-03-25,139,441,152,11399431,127
2026-03-26,206,754,217,19848816,183
2026-03-27,311,1258,369,33710925,293
2026-03-28,304,1153,363,36770692,288
2026-03-29,295,1119,341,30444940,285
2026-03-30,148,516,205,13212369,137
2026-03-31,64,354,114,7911096,58
2026-04-01,100,385,129,9433494,90
2026-04-02,84,327,120,8724430,81
2026-04-03,141,598,189,13961142,132
2026-04-04,129,539,175,17101808,127
2026-04-05,91,302,119,8470066,84
2026-04-06,63,230,117,6601296,58
2026-04-07,67,438,162,10504511,63
2026-04-08,47,277,112,6708598,45
2026-04-09,68,440,169,8228554,61
2026-04-10,111,499,173,12450453,107
2026-04-11,119,435,149,14027712,115
2026-04-12,69,207,91,6094953,66
2026-04-13,43,117,59,4379620,41
2026-04-14,35,163,54,3809090,34
2026-04-15,11,638,289,2757804,9
2026-04-16,51,781,341,6221962,49
2026-04-17,62,915,284,10264010,59
2026-04-18,132,534,191,15867763,129
2026-04-19,75,310,94,8166221,65
2026-04-20,43,191,78,5156924,38
2026-04-21,33,218,63,4862702,32
2026-04-22,42,174,66,3662946,40
2026-04-23,60,217,71,5124734,56
2026-04-24,73,409,126,8816397,71
2026-04-25,79,333,99,10041034,78
2026-04-26,41,169,54,3651455,39
2026-04-27,37,132,51,3030947,33
2026-04-28,45,247,76,4843964,45
2026-04-29,89,183,70,5367048,72
2026-04-30,83,222,85,6512060,81
2026-05-01,71,215,79,6920568,65
2026-05-02,134,420,132,15497013,118
2026-05-03,239,820,255,31622570,201
2026-05-04,153,732,212,27826151,150
2026-05-05,42,117,37,4536037,38
2026-05-06,17,59,21,1631825,16
2026-05-07,32,123,37,2677313,32
2026-05-08,13,88,24,2058323,13
2026-05-09,27,145,56,4773532,25
2026-05-10,28,208,84,4308289,25
