date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-06,327,1300,437,37890168,329
2026-06-07,262,831,319,22897574,249
2026-06-08,153,505,214,12952026,143
2026-06-09,137,454,265,11960890,127
2026-06-10,111,513,189,10524559,103
2026-06-11,144,629,243,14226134,137
2026-06-12,305,1133,393,29830310,298
2026-06-13,328,1362,457,40496987,319
2026-06-14,279,953,305,23950291,273
2026-06-15,169,549,211,14197813,162
2026-06-16,155,556,187,13374851,153
2026-06-17,114,698,217,13523852,107
2026-06-18,180,614,207,14767182,170
2026-06-19,303,1098,369,28169224,294
2026-06-20,314,1271,406,37056507,309
2026-06-21,245,804,264,20281607,235
2026-06-22,123,368,132,9224661,117
2026-06-23,123,508,160,11093771,115
2026-06-24,128,569,198,14327331,124
2026-06-25,143,641,248,13088165,136
2026-06-26,270,962,318,23703677,265
2026-06-27,312,1253,391,36175763,307
2026-06-28,218,810,249,20445496,208
2026-06-29,124,385,137,9542939,116
2026-06-30,47,172,77,4334235,45
2026-07-01,65,285,100,6915175,58
2026-07-02,75,248,87,6485141,73
2026-07-03,173,669,224,16369407,169
2026-07-04,249,1188,324,32496075,242
2026-07-05,159,704,200,16515916,153
2026-07-06,100,391,121,10073707,95
2026-07-07,84,241,88,5625408,77
2026-07-08,61,314,89,6645093,59
2026-07-09,129,435,141,10525502,117
2026-07-10,221,783,247,20434279,200
2026-07-11,280,1137,345,32138467,275
2026-07-12,141,548,181,13842311,136
2026-07-13,88,248,95,6410718,83
2026-07-14,69,446,199,10120978,64
2026-07-15,92,436,143,9961754,81
2026-07-16,101,452,146,11851769,90
2026-07-17,173,609,201,15933596,167
2026-07-18,351,1191,369,36476352,304
2026-07-19,228,1029,313,32601334,221
2026-07-20,167,546,170,13832122,150
2026-07-21,93,427,125,10973878,85
2026-07-22,94,455,131,10962154,86
2026-07-23,152,713,189,14884925,127
2026-07-24,228,811,236,19126883,186
2026-07-25,201,839,242,23642685,164
2026-07-26,211,748,214,18629408,189
2026-07-27,180,689,197,16579287,158
2026-07-28,153,606,180,14825528,138
2026-07-29,147,595,174,13964454,129
2026-07-30,216,870,226,20454595,182
2026-07-31,232,1070,303,25798761,218
2026-08-01,122,611,170,18129127,116
2026-08-02,125,472,140,13833057,109
2026-08-03,128,438,132,13122369,109
2026-08-04,150,495,171,13022231,136
2026-08-05,123,426,131,11748637,106
2026-08-06,144,522,150,14103701,125
2026-08-07,142,593,165,17884204,128
2026-08-08,229,884,254,30522920,202
2026-08-09,193,762,216,27061840,161
2026-08-10,145,628,177,24034247,128
2026-08-11,155,614,182,23858043,134
2026-08-12,147,656,185,24512575,128
2026-08-13,154,639,178,25742197,136
2026-08-14,155,656,196,27117385,151
2026-08-15,106,419,125,17347660,100
2026-08-16,87,336,97,10174990,78
2026-08-17,156,569,148,13187690,130
2026-08-18,123,459,129,10948981,99
2026-08-19,80,673,155,14148247,72
2026-08-20,120,468,131,11976143,110
2026-08-21,153,604,173,15693056,138
2026-08-22,69,329,94,11605008,65
2026-08-23,112,438,118,10837535,89
2026-08-24,74,345,98,7908648,63
2026-08-25,65,245,69,6130132,57
2026-08-26,62,387,92,8104714,54
2026-08-27,61,283,89,7013728,60
2026-08-28,72,252,72,6622165,65
2026-08-29,67,316,95,10872405,65
2026-08-30,36,228,52,5400639,32
2026-08-31,12,46,15,1062310,12
2026-09-01,2,6,3,308900,2
2026-09-02,1,5,1,171250,1
2026-09-03,7,19,7,616624,7
2026-09-04,65,364,87,6952295,62
