date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-17,205,1478,391,27020490,188
2024-04-18,211,1739,472,31251492,205
2024-04-19,203,1791,447,32207608,197
2024-04-20,331,1312,353,38533080,332
2024-04-21,310,1136,344,30556043,286
2024-04-22,312,1001,312,26244232,284
2024-04-23,245,889,278,22620950,236
2024-04-24,235,871,276,22037100,231
2024-04-25,242,957,316,24753725,238
2024-04-26,284,1195,370,29627680,281
2024-04-27,427,1375,374,40686839,390
2024-04-28,379,1347,382,41744027,372
2024-04-29,311,922,258,24005879,292
2024-04-30,244,645,201,16707423,225
2024-05-01,253,774,234,19975062,239
2024-05-02,318,927,273,22883575,302
2024-05-03,456,1395,371,48089470,383
2024-05-04,323,1291,342,44766778,310
2024-05-05,253,935,237,30396945,248
2024-05-06,88,272,89,6006123,87
2024-05-07,49,98,21,3189780,42
2024-05-08,33,119,41,4053720,30
2024-05-09,55,254,75,5841327,50
2024-05-10,131,902,243,19182396,123
2024-05-11,192,1281,336,34081276,189
2024-05-12,159,542,157,12433547,154
2024-05-13,113,398,114,8310322,105
2024-05-14,103,624,113,10048230,98
2024-05-15,118,487,143,9473570,103
2024-05-16,116,494,163,11251004,110
2024-05-17,191,915,262,20531864,181
2024-05-18,222,974,261,26569412,220
2024-05-19,176,841,200,15911339,164
2024-05-20,98,498,128,9943045,90
2024-05-21,85,497,153,8503630,78
2024-05-22,74,287,103,6041206,70
2024-05-23,112,673,166,10134601,106
2024-05-24,152,1097,259,18033241,149
2024-05-25,209,980,269,24343394,205
2024-05-26,154,582,163,12220423,144
2024-05-27,71,435,144,10346689,64
2024-05-28,63,643,160,10345430,52
2024-05-29,54,1114,184,11820666,45
2024-05-30,49,704,98,5870866,47
2024-05-31,142,617,197,13115323,130
2024-06-01,142,680,190,16805074,138
2024-06-02,77,534,137,9966870,74
2024-06-03,41,270,80,5401790,37
2024-06-04,49,289,72,5155180,40
2024-06-05,38,579,110,10314064,32
2024-06-06,38,832,142,13089186,35
2024-06-07,90,1017,284,19451435,88
2024-06-08,98,613,155,15836470,97
2024-06-09,93,823,211,16110624,89
2024-06-10,31,194,72,4057265,32
2024-06-11,31,219,66,4412490,26
2024-06-12,25,257,73,4154250,22
2024-06-13,47,443,109,9728560,43
2024-06-14,89,682,162,13035941,84
2024-06-15,90,874,169,19649850,89
2024-06-16,90,491,112,10004570,87
2024-06-17,47,342,113,8301465,43
2024-06-18,27,259,80,4286170,20
2024-06-19,21,151,54,1632434,21
2024-06-20,41,512,109,8394319,38
2024-06-21,99,555,179,10196008,96
2024-06-22,79,602,133,13364605,78
2024-06-23,64,410,112,8675732,62
2024-06-24,22,150,45,3490430,21
2024-06-25,19,288,58,4912850,19
2024-06-26,15,246,72,4432880,15
2024-06-27,31,163,28,2666670,27
2024-06-28,48,470,112,6515660,48
2024-06-29,80,473,125,11825021,80
2024-06-30,46,241,53,4132690,41
2024-07-01,14,172,45,2701585,13
2024-07-02,23,154,39,2353305,18
2024-07-03,11,198,41,3020490,11
2024-07-04,21,280,71,3894802,18
2024-07-05,48,390,100,6247930,45
2024-07-06,52,302,95,6924450,49
2024-07-07,52,213,73,4454257,48
2024-07-08,22,186,68,3061444,20
2024-07-09,14,142,45,2764709,13
2024-07-10,11,223,30,4495216,10
2024-07-11,23,319,130,7396880,23
2024-07-12,71,524,134,8642992,67
2024-07-13,128,534,118,13114610,112
2024-07-14,73,452,91,10131466,73
2024-07-15,16,130,45,2570202,15
