date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-11,432,1603,454,51433311,393
2025-10-12,386,1452,434,45995403,376
2025-10-13,274,960,338,24613966,266
2025-10-14,147,893,312,21565669,138
2025-10-15,191,1087,295,24600976,175
2025-10-16,219,810,320,21568891,208
2025-10-17,236,1144,354,29877592,231
2025-10-18,367,1324,397,41754509,351
2025-10-19,330,1192,355,30604125,317
2025-10-20,258,759,276,19308715,248
2025-10-21,235,741,270,18264885,221
2025-10-22,229,724,233,17940025,220
2025-10-23,196,995,350,30044300,185
2025-10-24,284,1280,416,34896108,274
2025-10-25,322,1455,446,44965373,313
2025-10-26,310,1238,369,31926430,314
2025-10-27,241,822,325,21571838,226
2025-10-28,225,833,278,21154413,211
2025-10-29,227,746,270,18747764,212
2025-10-30,222,849,295,21075113,212
2025-10-31,312,1086,329,29031287,306
2025-11-01,375,1601,433,52923448,344
2025-11-02,353,1304,393,44219469,343
2025-11-03,194,828,271,23064666,189
2025-11-04,100,363,153,9199900,91
2025-11-05,97,408,179,11456950,93
2025-11-06,212,823,298,23188226,209
2025-11-07,272,1089,351,31272091,260
2025-11-08,296,1443,439,48191510,287
2025-11-09,287,1233,399,36049095,277
2025-11-10,237,858,321,26124252,225
2025-11-11,207,908,288,28192482,189
2025-11-12,214,863,322,25045312,194
2025-11-13,261,919,348,30727101,242
2025-11-14,259,1564,445,45964111,249
2025-11-15,333,1562,432,54599133,324
2025-11-16,276,1298,376,40431148,262
2025-11-17,229,961,300,27644810,210
2025-11-18,216,788,288,24613211,202
2025-11-19,195,759,277,25174334,186
2025-11-20,182,741,276,22233278,170
2025-11-21,263,1250,420,41214943,257
2025-11-22,369,1450,416,53049938,324
2025-11-23,360,1516,398,54043333,352
2025-11-24,258,1107,329,31989268,251
2025-11-25,109,524,219,18841113,106
2025-11-26,160,688,263,21068138,147
2025-11-27,134,456,203,16191224,127
2025-11-28,232,1054,360,32305770,225
2025-11-29,255,1155,342,42836745,255
2025-11-30,167,736,186,21685131,159
2025-12-01,108,805,217,19626787,105
2025-12-02,94,441,215,15862782,85
2025-12-03,74,587,226,14558310,68
2025-12-04,72,359,182,9427212,68
2025-12-05,193,1390,371,39849957,189
2025-12-06,215,1290,372,45101428,213
2025-12-07,154,828,270,25083841,151
2025-12-08,67,270,158,9226888,66
2025-12-09,70,519,205,14454099,58
2025-12-10,52,263,149,8995976,46
2025-12-11,73,508,174,12962372,71
2025-12-12,155,1117,314,31480648,152
2025-12-13,194,1210,314,38826333,189
2025-12-14,102,476,192,16488126,98
2025-12-15,47,182,147,4416106,45
2025-12-16,55,258,156,9680752,50
2025-12-17,52,137,63,7101036,50
2025-12-18,43,277,91,7642056,41
2025-12-19,88,588,232,17869493,86
2025-12-20,170,790,268,27900547,163
2025-12-21,64,262,119,8931588,62
2025-12-22,45,197,112,6098623,41
2025-12-23,52,360,138,8499771,49
2025-12-24,51,179,118,4419841,42
2025-12-25,65,318,101,8433397,64
2025-12-26,131,1322,359,30832024,122
2025-12-27,223,1200,292,37640871,204
2025-12-28,297,1056,320,40133047,267
2025-12-29,266,1066,336,41798752,244
2025-12-30,243,875,292,34323439,200
2025-12-31,376,1226,365,49317671,284
2026-01-01,218,1149,376,47118968,195
2026-01-02,258,1165,361,46007463,232
2026-01-03,128,521,198,21489775,114
2026-01-04,62,279,121,7962360,60
2026-01-05,59,518,65,9329081,59
2026-01-06,24,62,25,3654220,21
2026-01-07,9,34,12,2525560,9
2026-01-08,25,225,80,5851870,21
2026-01-09,27,298,80,8748229,26
