date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-07,398,1390,374,34699332,351
2025-08-08,365,1540,419,40972231,343
2025-08-09,447,1538,409,50318171,372
2025-08-10,381,1730,441,61261160,341
2025-08-11,490,1526,420,53820740,428
2025-08-12,444,1510,410,54712874,403
2025-08-13,446,1548,424,53955401,409
2025-08-14,443,1536,416,54356915,404
2025-08-15,399,1436,404,50698094,382
2025-08-16,345,1240,350,39354842,331
2025-08-17,404,1310,337,33258834,360
2025-08-18,421,1405,351,32819960,369
2025-08-19,330,1223,350,29675459,300
2025-08-20,288,1103,315,26516553,261
2025-08-21,316,1311,352,30094525,282
2025-08-22,352,1256,359,31892101,329
2025-08-23,316,1293,353,36993618,303
2025-08-24,369,1196,311,28957054,336
2025-08-25,295,1014,284,23781773,263
2025-08-26,218,793,243,18913194,198
2025-08-27,147,726,178,13834264,139
2025-08-28,174,568,198,13337525,157
2025-08-29,208,740,240,18875216,203
2025-08-30,243,1002,279,27489213,238
2025-08-31,149,442,185,11841375,145
2025-09-01,43,149,44,3043991,40
2025-09-02,11,27,11,1048960,10
2025-09-03,21,74,30,2480750,19
2025-09-04,49,110,48,3335138,44
2025-09-05,222,789,268,20699172,215
2025-09-06,237,993,283,25617154,228
2025-09-07,185,631,224,16141881,176
2025-09-08,160,605,231,14371778,149
2025-09-09,111,511,131,10998272,108
2025-09-10,105,344,153,8506735,99
2025-09-11,126,449,176,10620390,120
2025-09-12,179,736,238,18998697,163
2025-09-13,325,1264,349,36971728,296
2025-09-14,235,1127,314,33476110,233
2025-09-15,114,357,184,9737688,108
2025-09-16,88,287,152,7258052,85
2025-09-17,87,256,128,6120462,82
2025-09-18,125,412,179,9535488,117
2025-09-19,144,542,229,13430582,138
2025-09-20,231,902,274,27145238,217
2025-09-21,217,725,240,18424070,208
2025-09-22,125,430,181,11747574,122
2025-09-23,99,329,167,8544763,97
2025-09-24,105,354,163,8236594,99
2025-09-25,111,656,163,13038023,107
2025-09-26,164,686,230,18222836,159
2025-09-27,163,749,240,21108651,159
2025-09-28,153,652,242,16193169,145
2025-09-29,121,492,196,10991381,115
2025-09-30,85,290,127,7587408,76
2025-10-01,42,142,109,4586258,38
2025-10-02,61,283,115,7092819,58
2025-10-03,112,527,197,12654545,108
2025-10-04,106,581,202,16164074,106
2025-10-05,97,403,176,10990621,91
2025-10-06,68,295,145,6464488,60
2025-10-07,35,158,105,3742142,33
2025-10-08,73,366,175,10405558,66
2025-10-09,102,554,243,14788902,97
2025-10-10,139,546,214,14218007,135
2025-10-11,229,1242,316,33022856,206
2025-10-12,174,741,239,22865020,168
2025-10-13,75,316,140,7104755,73
2025-10-14,49,633,203,14748550,47
2025-10-15,62,682,153,14696505,47
2025-10-16,74,439,154,10461966,67
2025-10-17,82,502,173,12836199,81
2025-10-18,156,694,222,22282973,151
2025-10-19,113,533,200,13062110,107
2025-10-20,76,252,130,6714955,72
2025-10-21,66,311,159,7656165,63
2025-10-22,65,265,111,6069315,62
2025-10-23,73,503,176,11629451,69
2025-10-24,104,788,251,19986823,101
2025-10-25,177,1034,303,30114698,173
2025-10-26,100,614,195,14709413,95
2025-10-27,48,266,156,6822056,43
2025-10-28,51,365,150,7515160,50
2025-10-29,76,323,144,7919611,71
2025-10-30,76,360,145,8262609,74
2025-10-31,93,596,190,14105154,93
2025-11-01,161,1008,311,31870847,142
2025-11-02,92,429,185,15535726,91
2025-11-03,50,311,135,7761050,48
2025-11-04,33,145,109,3996812,25
2025-11-05,13,77,67,1910305,13
