date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-14,323,1367,398,39529946,314
2025-03-15,407,1496,423,48636058,403
2025-03-16,333,1347,329,33059593,323
2025-03-17,237,806,267,21662080,226
2025-03-18,259,821,274,20686493,246
2025-03-19,351,1114,317,30273550,341
2025-03-20,435,1311,389,36749204,404
2025-03-21,395,1297,398,38265039,388
2025-03-22,405,1558,424,47317301,395
2025-03-23,312,1147,328,32767195,310
2025-03-24,245,869,257,21604021,227
2025-03-25,278,1087,292,26542650,262
2025-03-26,304,1275,318,30496952,283
2025-03-27,334,1217,332,30104383,321
2025-03-28,387,1591,402,42425176,371
2025-03-29,435,1553,414,47956639,402
2025-03-30,358,1282,354,34791104,353
2025-03-31,189,604,177,13926013,174
2025-04-01,204,832,278,18667798,192
2025-04-02,194,756,246,17596238,176
2025-04-03,206,738,216,17138059,197
2025-04-04,253,1083,297,26292520,240
2025-04-05,253,1233,312,34196320,246
2025-04-06,152,511,203,12482707,141
2025-04-07,73,217,118,4855968,66
2025-04-08,94,272,130,7000383,87
2025-04-09,118,507,211,12811934,106
2025-04-10,112,545,187,11701071,102
2025-04-11,203,823,251,20381662,200
2025-04-12,307,1092,303,29320240,298
2025-04-13,178,576,192,14778356,172
2025-04-14,83,235,140,7075726,78
2025-04-15,91,334,141,8326440,88
2025-04-16,72,979,245,19153408,61
2025-04-17,77,1103,312,21802361,75
2025-04-18,109,1384,345,28802725,104
2025-04-19,263,1120,319,30639991,255
2025-04-20,149,548,223,13766355,141
2025-04-21,102,432,204,9869412,94
2025-04-22,67,349,129,7438970,62
2025-04-23,80,194,117,5356369,69
2025-04-24,103,379,162,8999915,99
2025-04-25,142,544,183,12407954,135
2025-04-26,248,815,233,24901719,228
2025-04-27,181,506,189,16083562,165
2025-04-28,121,351,139,10758766,118
2025-04-29,146,361,134,10008850,134
2025-04-30,142,322,136,8837925,122
2025-05-01,158,529,188,14890467,148
2025-05-02,131,359,137,10748961,125
2025-05-03,443,1313,355,47006969,363
2025-05-04,331,1307,345,47495845,303
2025-05-05,139,592,203,22170529,138
2025-05-06,25,75,79,3056190,23
2025-05-07,31,88,88,3266558,28
2025-05-08,33,217,54,4001860,28
2025-05-09,63,380,106,6588877,56
2025-05-10,122,465,183,14184986,119
2025-05-11,62,281,151,7188090,56
2025-05-12,71,305,143,6693112,66
2025-05-13,47,349,121,9037785,43
2025-05-14,35,257,104,4877915,32
2025-05-15,63,349,115,6672340,59
2025-05-16,126,438,179,11443301,123
2025-05-17,167,569,201,17659955,164
2025-05-18,75,387,133,9368942,68
2025-05-19,58,334,94,6507890,55
2025-05-20,56,253,152,10616066,51
2025-05-21,61,528,112,10011208,50
2025-05-22,69,214,135,5838011,65
2025-05-23,129,474,194,11301491,121
2025-05-24,152,790,237,22457561,148
2025-05-25,78,351,131,9201325,74
2025-05-26,54,211,143,5400973,47
2025-05-27,26,127,98,2991315,25
2025-05-28,34,296,50,5796320,31
2025-05-29,56,450,171,8145998,53
2025-05-30,110,382,145,8748639,105
2025-05-31,83,400,164,11598639,83
2025-06-01,39,137,96,3759830,39
2025-06-02,34,253,129,4885725,33
2025-06-03,26,165,118,4210324,25
2025-06-04,15,150,56,3535365,14
2025-06-05,29,257,25,4076080,25
2025-06-06,65,338,86,7671654,63
2025-06-07,75,324,92,9377884,75
2025-06-08,37,145,42,4262912,35
2025-06-09,26,132,59,4261100,23
2025-06-10,15,110,33,2661930,11
2025-06-11,22,227,45,4154169,18
2025-06-12,19,143,48,2913752,19
