date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-19,119,565,178,18136182,115
2024-12-20,240,1210,325,37915052,233
2024-12-21,332,1344,365,43797353,323
2024-12-22,258,788,244,24471022,251
2024-12-23,184,701,213,20158374,178
2024-12-24,127,354,127,10110108,118
2024-12-25,155,466,131,12474165,146
2024-12-26,325,1230,350,32743045,308
2024-12-27,306,1640,399,48715990,298
2024-12-28,336,1671,414,52886675,319
2024-12-29,453,1626,431,56966399,419
2024-12-30,436,1586,404,56136425,405
2024-12-31,448,1404,409,55776348,345
2025-01-01,286,1411,386,54287373,262
2025-01-02,381,1492,414,55436009,350
2025-01-03,403,1471,407,53830789,386
2025-01-04,325,1280,341,42470462,315
2025-01-05,187,664,214,20159921,180
2025-01-06,87,374,119,10295282,84
2025-01-07,12,29,20,2317300,12
2025-01-08,32,111,48,4402430,31
2025-01-09,37,109,53,4565270,35
2025-01-10,159,787,241,21701392,155
2025-01-11,287,1303,359,41062769,273
2025-01-12,295,967,304,36000686,288
2025-01-13,117,421,174,12671936,109
2025-01-14,101,370,168,10998623,94
2025-01-15,88,449,215,12284802,84
2025-01-16,94,477,233,15412863,93
2025-01-17,152,713,228,20134549,143
2025-01-18,264,1144,330,38537668,259
2025-01-19,154,571,207,15776617,149
2025-01-20,109,425,201,14359818,94
2025-01-21,89,365,153,12016358,85
2025-01-22,90,367,171,11501127,83
2025-01-23,86,361,187,11075402,84
2025-01-24,141,634,232,18771939,140
2025-01-25,241,933,290,33626816,237
2025-01-26,141,701,246,19530874,135
2025-01-27,70,383,214,12348714,69
2025-01-28,92,469,199,14989224,86
2025-01-29,75,400,208,12534562,73
2025-01-30,105,452,215,12851200,98
2025-01-31,141,573,262,17335072,140
2025-02-01,192,947,289,43495260,166
2025-02-02,112,556,253,15306961,109
2025-02-03,64,349,212,9797008,62
2025-02-04,56,278,115,10499831,52
2025-02-05,22,68,78,3351185,21
2025-02-06,28,136,105,2832360,26
2025-02-07,137,687,271,22005221,132
2025-02-08,226,783,231,27875897,214
2025-02-09,177,627,224,20944070,164
2025-02-10,109,380,160,12634136,104
2025-02-11,64,266,144,8473668,63
2025-02-12,64,326,145,8774650,57
2025-02-13,57,317,188,8917995,54
2025-02-14,119,425,180,12614382,115
2025-02-15,161,778,264,27672731,160
2025-02-16,125,672,211,20059955,118
2025-02-17,71,456,217,11148405,64
2025-02-18,45,384,170,8449298,43
2025-02-19,56,255,152,7224805,52
2025-02-20,48,313,133,8423550,48
2025-02-21,105,502,203,13905347,104
2025-02-22,295,1063,317,34445614,267
2025-02-23,196,862,273,32117450,193
2025-02-24,59,195,120,6391947,56
2025-02-25,59,397,225,11207384,54
2025-02-26,55,403,182,9932870,54
2025-02-27,66,479,208,10216219,64
2025-02-28,55,260,146,6478119,53
2025-03-01,79,400,163,15370595,78
2025-03-02,68,669,210,18102780,58
2025-03-03,31,263,134,7701475,29
2025-03-04,26,136,114,3790730,24
2025-03-05,23,106,97,2967395,22
2025-03-06,23,189,150,4247880,22
2025-03-07,57,230,176,6251939,56
2025-03-08,73,419,138,14377306,71
2025-03-09,52,265,172,6995850,50
2025-03-10,28,215,155,4890900,23
2025-03-11,21,136,100,3656440,21
2025-03-12,23,138,116,2860040,22
2025-03-13,27,241,151,6876680,26
2025-03-14,57,328,152,8053168,54
2025-03-15,96,367,157,12278975,93
2025-03-16,42,153,127,3414198,42
2025-03-17,20,161,134,4010580,19
2025-03-18,14,97,98,1955420,13
