date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-05-16,286,974,329,24950668,279
2025-05-17,370,1296,375,37351314,363
2025-05-18,288,915,271,22549187,267
2025-05-19,196,651,210,15179558,187
2025-05-20,213,668,253,20737864,200
2025-05-21,177,870,242,18203307,164
2025-05-22,216,654,297,18182678,203
2025-05-23,310,1054,325,26210667,297
2025-05-24,378,1340,382,37598626,365
2025-05-25,264,855,271,20778471,254
2025-05-26,185,475,193,11756617,167
2025-05-27,151,457,175,12174248,144
2025-05-28,124,568,158,12532593,118
2025-05-29,168,781,266,16772063,157
2025-05-30,274,1054,295,21650963,263
2025-05-31,282,1052,301,29934043,278
2025-06-01,147,460,165,11663918,142
2025-06-02,115,474,191,10894580,109
2025-06-03,95,364,170,9545610,92
2025-06-04,73,295,135,6120326,70
2025-06-05,103,483,112,9243195,94
2025-06-06,224,968,275,20602528,219
2025-06-07,309,1010,339,28341160,307
2025-06-08,153,574,203,13856799,151
2025-06-09,81,366,159,9967290,76
2025-06-10,84,385,137,9335540,78
2025-06-11,87,480,133,7426563,81
2025-06-12,105,441,152,10909132,100
2025-06-13,194,761,262,18912367,186
2025-06-14,241,1159,321,32508811,237
2025-06-15,162,492,186,13297291,157
2025-06-16,97,383,173,7912677,92
2025-06-17,72,206,114,5032158,66
2025-06-18,92,412,155,9437504,84
2025-06-19,71,447,153,9399373,70
2025-06-20,189,676,225,15745943,173
2025-06-21,195,866,227,23797705,192
2025-06-22,101,738,199,17135329,100
2025-06-23,65,231,123,5778725,61
2025-06-24,42,175,107,4396610,39
2025-06-25,45,308,147,6976225,42
2025-06-26,78,250,133,6535103,73
2025-06-27,174,788,232,17592562,157
2025-06-28,194,820,235,22685962,188
2025-06-29,97,404,141,9127484,93
2025-06-30,40,121,86,2859474,39
2025-07-01,23,114,60,2441910,22
2025-07-02,37,176,110,4795335,37
2025-07-03,56,292,144,7139633,50
2025-07-04,125,460,146,10872328,114
2025-07-05,168,764,195,20381696,157
2025-07-06,62,539,165,10928218,59
2025-07-07,50,276,125,6290620,46
2025-07-08,20,129,79,2991970,20
2025-07-09,38,204,133,4873280,27
2025-07-10,36,166,110,3583380,33
2025-07-11,100,495,191,10772481,97
2025-07-12,139,555,171,14182566,133
2025-07-13,75,345,145,7208666,64
2025-07-14,51,193,115,4409521,45
2025-07-15,42,293,119,5869610,41
2025-07-16,47,253,122,5682255,36
2025-07-17,49,439,196,11291689,45
2025-07-18,100,388,149,8661379,94
2025-07-19,306,1097,276,32319050,252
2025-07-20,190,936,258,27707855,184
2025-07-21,116,370,138,9239144,94
2025-07-22,100,331,119,6835943,82
2025-07-23,59,283,115,5934544,53
2025-07-24,124,533,144,10919334,112
2025-07-25,172,560,185,14115007,130
2025-07-26,171,624,183,18055703,157
2025-07-27,138,502,151,11702633,130
2025-07-28,132,438,160,9766779,112
2025-07-29,83,467,163,10548122,75
2025-07-30,92,399,145,8734598,76
2025-07-31,116,415,143,8692041,104
2025-08-01,109,414,149,9482764,96
2025-08-02,117,499,167,13535422,110
2025-08-03,119,444,153,10899260,98
2025-08-04,111,394,136,9040848,84
2025-08-05,64,330,133,7658182,55
2025-08-06,95,277,114,6741634,76
2025-08-07,80,283,115,7489910,65
2025-08-08,96,406,166,10484881,86
2025-08-09,135,515,196,18161748,107
2025-08-10,145,662,217,25278007,127
2025-08-11,117,489,185,17048017,108
2025-08-12,95,421,163,14984779,84
2025-08-13,84,339,148,10946409,74
2025-08-14,45,185,93,5013051,39
