date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-09,299,1001,346,29943774,296
2026-05-10,185,590,238,15368140,175
2026-05-11,160,599,249,15697463,154
2026-05-12,92,385,218,11873470,89
2026-05-13,103,582,295,14358078,97
2026-05-14,118,389,164,9476296,110
2026-05-15,247,1038,331,25871371,243
2026-05-16,271,1062,361,32917862,266
2026-05-17,240,857,311,22789978,231
2026-05-18,229,630,248,16784184,212
2026-05-19,192,807,334,18788551,177
2026-05-20,132,764,309,17469685,129
2026-05-21,220,766,305,18584096,214
2026-05-22,248,1061,336,26677100,235
2026-05-23,295,1115,377,32849133,291
2026-05-24,249,794,293,20966171,240
2026-05-25,166,558,213,13667445,156
2026-05-26,118,534,191,13255629,106
2026-05-27,116,445,155,11669364,110
2026-05-28,136,764,230,16790104,132
2026-05-29,240,757,289,20657230,229
2026-05-30,250,976,341,29439402,247
2026-05-31,132,620,187,14932558,129
2026-06-01,93,424,125,9651645,90
2026-06-02,72,459,213,11276725,61
2026-06-03,80,461,168,11648487,72
2026-06-04,119,462,156,10927813,110
2026-06-05,186,1036,344,22173797,177
2026-06-06,251,1037,335,30520913,251
2026-06-07,161,577,225,15735489,153
2026-06-08,82,314,131,7646877,79
2026-06-09,76,303,193,8304593,72
2026-06-10,60,353,135,7044474,54
2026-06-11,96,485,192,10859222,86
2026-06-12,182,804,270,21673852,175
2026-06-13,215,1053,345,31745401,209
2026-06-14,121,455,153,11537105,118
2026-06-15,64,248,94,6400668,64
2026-06-16,59,252,88,6730174,58
2026-06-17,47,487,153,7681757,44
2026-06-18,82,327,108,7456233,74
2026-06-19,158,629,209,16469041,151
2026-06-20,187,876,263,26118044,183
2026-06-21,103,411,131,10116259,100
2026-06-22,42,150,57,4215904,42
2026-06-23,56,234,89,5375983,51
2026-06-24,54,321,115,8020548,50
2026-06-25,62,434,170,7910202,57
2026-06-26,126,491,163,11522375,121
2026-06-27,167,782,236,22851719,165
2026-06-28,110,447,137,11290269,103
2026-06-29,70,231,79,5623100,65
2026-06-30,23,69,42,1986215,21
2026-07-01,33,198,72,4718965,29
2026-07-02,36,107,41,2981740,36
2026-07-03,72,345,116,9055887,72
2026-07-04,105,735,178,19150984,102
2026-07-05,62,393,106,8655873,60
2026-07-06,43,211,61,4966798,38
2026-07-07,34,100,34,2303990,29
2026-07-08,23,179,47,3702573,21
2026-07-09,52,212,66,4957761,48
2026-07-10,88,338,109,9107722,86
2026-07-11,107,478,138,13690929,104
2026-07-12,65,290,94,7496587,62
2026-07-13,40,117,43,2838057,38
2026-07-14,30,230,138,4842534,28
2026-07-15,45,271,88,6508735,41
2026-07-16,62,331,99,8605652,57
2026-07-17,81,291,95,7356240,77
2026-07-18,264,858,265,27980897,223
2026-07-19,151,726,219,24539221,146
2026-07-20,106,346,106,8547730,93
2026-07-21,54,232,65,5542211,48
2026-07-22,46,284,71,6792977,43
2026-07-23,69,416,109,8167578,57
2026-07-24,159,504,139,11601807,121
2026-07-25,119,399,126,11222657,86
2026-07-26,132,483,131,11958218,120
2026-07-27,106,408,113,9301350,90
2026-07-28,92,381,110,8968664,82
2026-07-29,78,286,81,6539324,66
2026-07-30,133,457,118,10559602,103
2026-07-31,133,659,169,15093280,121
2026-08-01,63,347,94,9560196,59
2026-08-02,56,228,63,6507465,49
2026-08-03,61,192,61,5663985,49
2026-08-04,88,302,103,7473818,79
2026-08-05,67,258,77,6793998,60
2026-08-06,74,280,76,7330289,61
2026-08-07,67,299,81,8876158,61
