date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-25,259,844,288,20430903,250
2025-04-26,426,1342,383,39060852,404
2025-04-27,432,1159,374,30895423,399
2025-04-28,353,1067,327,27880425,341
2025-04-29,323,864,285,22910555,302
2025-04-30,324,801,271,20187410,298
2025-05-01,328,937,322,25070092,314
2025-05-02,321,911,295,24518061,311
2025-05-03,541,1578,443,57584493,460
2025-05-04,438,1592,442,59605070,413
2025-05-05,360,1351,399,46944968,359
2025-05-06,96,233,112,7143209,91
2025-05-07,77,276,121,8339841,73
2025-05-08,73,322,105,7173103,66
2025-05-09,162,827,256,19139888,152
2025-05-10,274,942,293,26108512,261
2025-05-11,160,647,244,15358589,152
2025-05-12,160,488,201,12877341,146
2025-05-13,131,649,244,16855002,120
2025-05-14,105,427,146,8842339,94
2025-05-15,124,549,160,11302277,116
2025-05-16,241,883,317,22859413,237
2025-05-17,323,1200,350,34307875,318
2025-05-18,224,781,242,18771281,210
2025-05-19,140,536,162,11937183,133
2025-05-20,147,514,232,17261521,136
2025-05-21,120,722,182,14871643,110
2025-05-22,170,526,267,14181301,160
2025-05-23,249,899,308,21915415,237
2025-05-24,281,1132,319,32303665,274
2025-05-25,205,758,264,18820271,199
2025-05-26,132,395,188,9331775,120
2025-05-27,100,326,151,8877519,95
2025-05-28,86,523,127,11068006,82
2025-05-29,125,721,245,14187295,117
2025-05-30,240,937,249,19156500,226
2025-05-31,221,925,277,25836003,217
2025-06-01,82,321,152,8226882,79
2025-06-02,76,410,166,9179380,72
2025-06-03,59,297,162,7790654,57
2025-06-04,40,192,121,4465141,37
2025-06-05,72,442,98,8347355,66
2025-06-06,150,765,239,15729823,147
2025-06-07,198,853,265,22819209,195
2025-06-08,104,466,190,11430041,102
2025-06-09,51,278,123,8012100,48
2025-06-10,49,296,100,6752690,44
2025-06-11,50,409,122,5634257,46
2025-06-12,86,429,157,9711065,82
2025-06-13,117,466,197,12182170,110
2025-06-14,178,864,264,24855386,175
2025-06-15,93,333,162,9145121,91
2025-06-16,62,199,126,4484212,58
2025-06-17,31,130,107,3309400,29
2025-06-18,56,238,120,5882786,51
2025-06-19,39,353,135,7060244,39
2025-06-20,140,565,198,12942501,126
2025-06-21,105,601,167,16745351,103
2025-06-22,64,700,194,15426989,64
2025-06-23,24,92,101,2883955,24
2025-06-24,20,116,100,2901280,18
2025-06-25,33,278,139,6078340,31
2025-06-26,56,193,116,4876720,50
2025-06-27,115,445,167,9614458,101
2025-06-28,114,522,178,14589343,110
2025-06-29,65,349,143,7425911,63
2025-06-30,22,78,83,1996685,22
2025-07-01,15,94,51,1999650,15
2025-07-02,26,106,92,2896735,25
2025-07-03,38,260,134,5885962,33
2025-07-04,70,290,120,6973905,63
2025-07-05,99,580,175,15934042,94
2025-07-06,36,419,159,9251125,35
2025-07-07,32,148,100,3150840,29
2025-07-08,12,69,75,1841405,12
2025-07-09,25,139,104,3337240,17
2025-07-10,25,99,89,2057635,24
2025-07-11,49,296,99,6297045,49
2025-07-12,66,256,79,7539320,63
2025-07-13,36,263,82,5346206,33
2025-07-14,17,91,36,2335046,16
2025-07-15,27,213,58,4429902,26
2025-07-16,23,211,60,5045830,20
2025-07-17,34,398,124,10077406,31
2025-07-18,41,163,49,3857112,38
2025-07-19,172,782,200,22896387,145
2025-07-20,133,712,209,21718133,127
2025-07-21,46,218,65,6117112,40
2025-07-22,35,156,39,3615615,31
2025-07-23,27,106,31,2405709,22
2025-07-24,62,268,76,6016622,52
