date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-15,200,876,337,25507079,190
2024-10-16,244,1117,301,23576505,234
2024-10-17,234,972,405,23809842,218
2024-10-18,270,1322,357,31944970,262
2024-10-19,268,1362,427,40495362,264
2024-10-20,242,1405,401,35940152,235
2024-10-21,237,1035,395,25020547,227
2024-10-22,201,854,337,24050001,199
2024-10-23,144,734,267,18307319,138
2024-10-24,283,1006,380,26754094,271
2024-10-25,321,1374,392,34967141,309
2024-10-26,305,1537,412,42028823,296
2024-10-27,321,1270,381,30706580,308
2024-10-28,257,959,333,22149917,240
2024-10-29,267,945,355,23036704,252
2024-10-30,213,929,317,21821623,209
2024-10-31,248,986,288,20966963,236
2024-11-01,210,1092,309,28486117,197
2024-11-02,339,1658,401,48501833,327
2024-11-03,324,1327,363,39266729,318
2024-11-04,193,778,279,19663328,188
2024-11-05,188,702,264,17815345,178
2024-11-06,171,717,263,18632952,166
2024-11-07,224,961,329,25996325,216
2024-11-08,252,1057,338,32091139,243
2024-11-09,290,1438,363,44498981,284
2024-11-10,325,1364,393,39382836,315
2024-11-11,259,892,316,27351378,236
2024-11-12,204,936,305,28528943,194
2024-11-13,201,889,311,26572088,188
2024-11-14,234,1149,373,31128880,232
2024-11-15,227,1302,431,39411805,216
2024-11-16,334,1637,423,51189182,321
2024-11-17,296,1318,365,34967035,293
2024-11-18,217,1042,288,26858593,203
2024-11-19,174,658,248,19768410,165
2024-11-20,153,898,262,22816363,146
2024-11-21,222,954,348,27850544,212
2024-11-22,196,1266,376,40971380,192
2024-11-23,337,1417,393,49923637,324
2024-11-24,268,1173,347,32119683,252
2024-11-25,144,708,220,17732361,133
2024-11-26,119,730,288,21669530,113
2024-11-27,107,675,237,15908480,102
2024-11-28,136,498,179,13235820,113
2024-11-29,195,1206,350,34924470,186
2024-11-30,290,1293,335,41881300,282
2024-12-01,151,825,239,21977534,142
2024-12-02,61,462,135,15778170,60
2024-12-03,91,533,166,14913110,86
2024-12-04,91,353,162,11632982,88
2024-12-05,97,643,227,17487587,90
2024-12-06,150,1367,353,36782340,146
2024-12-07,271,1455,394,48434449,271
2024-12-08,151,763,225,19596095,148
2024-12-09,84,576,198,15545570,77
2024-12-10,72,279,181,8861142,61
2024-12-11,56,248,154,7280127,53
2024-12-12,66,284,170,9653327,63
2024-12-13,142,1294,341,32393738,136
2024-12-14,230,1173,306,41170765,228
2024-12-15,85,402,191,10327008,83
2024-12-16,50,295,167,10942000,48
2024-12-17,37,188,95,6464850,37
2024-12-18,51,113,88,5150425,48
2024-12-19,41,193,83,8718395,41
2024-12-20,106,851,266,25322243,102
2024-12-21,169,873,250,26691095,166
2024-12-22,66,285,157,9036790,62
2024-12-23,36,269,146,6394060,35
2024-12-24,46,189,128,5904795,45
2024-12-25,48,264,142,5568271,47
2024-12-26,123,499,212,11313991,109
2024-12-27,169,1223,313,34208485,163
2024-12-28,247,1288,306,40685260,235
2024-12-29,371,1351,355,47425969,337
2024-12-30,282,1114,292,36433990,256
2024-12-31,407,1272,352,49358193,298
2025-01-01,213,1243,318,47193226,192
2025-01-02,204,814,193,27040120,181
2025-01-03,124,558,129,18241662,115
2025-01-04,102,437,99,12943202,101
2025-01-05,33,149,44,4020477,32
2025-01-06,15,114,48,2517765,12
2025-01-07,1,2,1,229400,1
2025-01-08,8,55,15,1766020,8
2025-01-09,1,2,1,165600,1
2025-01-10,27,217,72,5734254,26
2025-01-11,90,329,88,10935981,81
2025-01-12,69,295,87,11364871,69
