date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-19,295,892,320,24701644,279
2026-04-20,204,640,257,17567687,185
2026-04-21,167,582,228,14559316,162
2026-04-22,185,550,214,14705283,176
2026-04-23,170,534,194,13239400,161
2026-04-24,229,843,291,22225116,223
2026-04-25,302,1111,361,33395984,297
2026-04-26,213,673,240,17150354,207
2026-04-27,168,546,192,12842542,157
2026-04-28,181,595,219,14768850,174
2026-04-29,272,739,286,22162234,252
2026-04-30,322,876,339,25791061,305
2026-05-01,275,857,301,24367985,263
2026-05-02,436,1409,458,51456323,399
2026-05-03,440,1506,492,58666877,383
2026-05-04,376,1484,472,57657181,358
2026-05-05,294,1034,331,38529891,287
2026-05-06,133,384,142,11215847,122
2026-05-07,144,462,163,11581705,136
2026-05-08,105,413,140,10493315,102
2026-05-09,218,715,251,23149324,213
2026-05-10,123,469,182,12590882,116
2026-05-11,116,512,220,13576174,111
2026-05-12,67,246,101,10087450,65
2026-05-13,79,438,174,12744840,73
2026-05-14,102,363,149,8485066,94
2026-05-15,206,940,287,22769253,201
2026-05-16,235,981,332,30546612,230
2026-05-17,176,717,255,19032016,169
2026-05-18,170,453,180,12149526,158
2026-05-19,133,651,287,15619489,121
2026-05-20,102,699,284,13491550,100
2026-05-21,171,634,257,14805841,167
2026-05-22,200,1020,301,22908618,188
2026-05-23,239,934,311,28660982,237
2026-05-24,186,629,240,16445564,178
2026-05-25,104,395,143,9038745,99
2026-05-26,81,413,147,10410273,71
2026-05-27,76,259,94,7345249,71
2026-05-28,97,596,179,13335216,93
2026-05-29,182,591,233,16185805,173
2026-05-30,196,791,262,23593709,194
2026-05-31,97,513,149,11818376,94
2026-06-01,67,336,94,7484845,63
2026-06-02,45,405,176,9056377,37
2026-06-03,57,402,151,9371555,49
2026-06-04,83,348,110,7431973,74
2026-06-05,138,900,293,19008420,130
2026-06-06,203,891,278,25432594,195
2026-06-07,121,488,198,13543501,116
2026-06-08,45,204,91,5293686,44
2026-06-09,46,204,159,5415492,43
2026-06-10,33,274,119,5335327,29
2026-06-11,59,407,173,8673888,54
2026-06-12,124,598,197,16302448,118
2026-06-13,171,927,300,28153730,167
2026-06-14,74,277,93,7265580,71
2026-06-15,34,157,60,4181303,34
2026-06-16,36,108,45,3225748,34
2026-06-17,28,362,138,5300527,27
2026-06-18,56,242,80,5323715,51
2026-06-19,104,448,146,11714042,100
2026-06-20,126,621,194,17648307,125
2026-06-21,70,276,90,7188932,67
2026-06-22,18,63,25,2056100,18
2026-06-23,40,134,55,3345901,36
2026-06-24,40,282,100,6745102,36
2026-06-25,38,380,149,6649566,36
2026-06-26,82,362,114,8136359,78
2026-06-27,116,530,158,15453116,114
2026-06-28,62,299,99,7971679,61
2026-06-29,35,113,39,2585272,34
2026-06-30,15,51,32,1239715,15
2026-07-01,12,141,49,3090860,11
2026-07-02,22,68,23,1917180,21
2026-07-03,47,302,93,7669843,47
2026-07-04,72,610,142,15382366,69
2026-07-05,37,306,75,5963707,35
2026-07-06,22,157,42,3434108,19
2026-07-07,22,54,22,1508640,19
2026-07-08,16,153,39,3077286,15
2026-07-09,28,120,38,2528708,27
2026-07-10,57,229,73,6028514,55
2026-07-11,71,358,95,9726255,68
2026-07-12,39,222,70,5726775,39
2026-07-13,20,51,19,1318802,19
2026-07-14,18,192,126,3931066,18
2026-07-15,27,221,66,5048203,24
2026-07-16,44,272,76,7002644,40
2026-07-17,50,201,64,4785180,48
2026-07-18,154,530,155,16859229,128
