date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-14,141,792,207,22191830,136
2023-10-15,117,594,185,13738081,114
2023-10-16,159,518,97,11688577,143
2023-10-17,121,396,70,7918236,106
2023-10-18,115,772,145,15436260,104
2023-10-19,145,811,158,16176324,136
2023-10-20,211,996,188,21295668,207
2023-10-21,174,1083,186,27700613,170
2023-10-22,224,840,154,17603412,210
2023-10-23,140,550,120,11749725,129
2023-10-24,94,395,67,7209480,88
2023-10-25,109,637,103,8950340,101
2023-10-26,132,681,113,13585524,123
2023-10-27,207,700,141,15182329,201
2023-10-28,190,1237,210,31263974,182
2023-10-29,184,938,174,18685324,179
2023-10-30,118,462,71,9016941,111
2023-10-31,53,400,45,6059581,51
2023-11-01,56,331,39,6287739,50
2023-11-02,124,389,79,10037651,118
2023-11-03,300,1292,241,36966395,263
2023-11-04,238,972,168,27280098,208
2023-11-05,130,673,89,15961085,114
2023-11-06,83,501,95,10874762,76
2023-11-07,84,443,82,8390070,78
2023-11-08,88,469,72,10071088,82
2023-11-09,82,372,73,9659530,78
2023-11-10,178,644,128,17233602,172
2023-11-11,127,1089,222,33366950,125
2023-11-12,160,759,138,19769974,152
2023-11-13,103,650,107,11515659,96
2023-11-14,90,509,95,10616220,80
2023-11-15,89,452,72,10686055,81
2023-11-16,82,425,88,12030983,78
2023-11-17,160,839,154,21349476,155
2023-11-18,188,1038,198,33687145,186
2023-11-19,121,722,135,17944021,115
2023-11-20,101,353,64,9138061,91
2023-11-21,83,461,85,10980790,69
2023-11-22,127,583,91,14867979,121
2023-11-23,220,804,157,22985871,198
2023-11-24,200,850,144,22221743,189
2023-11-25,193,1274,225,34850219,179
2023-11-26,145,618,126,16011172,141
2023-11-27,42,156,35,4224860,42
2023-11-28,35,320,41,5575320,35
2023-11-29,27,138,18,3474778,26
2023-11-30,28,114,8,2222550,25
2023-12-01,78,826,116,14762537,74
2023-12-02,146,1192,185,28956592,143
2023-12-03,81,461,65,11792249,81
2023-12-04,36,285,31,6038441,36
2023-12-05,20,178,20,3475240,20
2023-12-06,27,248,32,4665880,26
2023-12-07,23,153,8,2859890,21
2023-12-08,77,623,65,13861593,73
2023-12-09,91,744,92,18514256,87
2023-12-10,32,168,20,3720420,32
2023-12-11,9,101,5,1770400,9
2023-12-12,15,80,6,1826280,15
2023-12-13,10,188,27,2613620,10
2023-12-14,11,141,11,2661470,11
2023-12-15,46,583,61,11936383,44
2023-12-16,65,334,18,8695784,63
2023-12-17,28,157,4,3960494,27
2023-12-18,10,90,3,1547790,9
2023-12-19,9,97,2,1960160,9
2023-12-20,3,43,1,554120,3
2023-12-21,5,84,1,1472720,5
2023-12-22,24,229,40,4464750,24
2023-12-23,56,246,15,8619618,56
2023-12-24,54,192,21,4687331,53
2023-12-25,26,154,10,2627181,24
2023-12-26,26,115,5,2462784,22
2023-12-27,41,160,8,3880624,38
2023-12-28,51,167,11,4544220,50
2023-12-29,94,355,5,9818005,85
2023-12-30,108,344,5,10164590,96
2023-12-31,111,439,24,15076606,92
2024-01-01,104,362,16,12417835,85
2024-01-02,87,364,11,11926878,78
2024-01-03,78,276,6,7511092,70
2024-01-04,60,215,7,5189046,51
2024-01-05,31,87,7,2493222,28
2024-01-06,32,117,7,3307140,31
2024-01-07,25,86,5,2568876,24
2024-01-08,3,11,2,459429,3
2024-01-09,0,0,0,0,0
2024-01-10,0,0,0,0,0
2024-01-11,0,0,0,0,0
