date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-28,385,1457,375,38789538,379
2024-09-29,335,1191,336,27936809,317
2024-09-30,203,651,236,14526159,193
2024-10-01,169,574,196,12839848,164
2024-10-02,122,1213,343,24205110,114
2024-10-03,195,701,249,17363794,178
2024-10-04,303,1169,328,26972078,298
2024-10-05,292,1692,410,43243606,284
2024-10-06,311,1073,311,25607955,299
2024-10-07,211,841,292,20171732,196
2024-10-08,212,852,237,18791384,205
2024-10-09,159,760,238,17312651,158
2024-10-10,183,964,275,18139753,180
2024-10-11,279,1256,329,30072090,270
2024-10-12,321,1546,435,44845297,296
2024-10-13,367,1414,374,42587926,362
2024-10-14,314,975,272,24800746,298
2024-10-15,183,934,327,26350290,173
2024-10-16,154,700,187,15358590,149
2024-10-17,196,895,307,21534332,184
2024-10-18,239,1268,337,29462583,234
2024-10-19,240,1301,409,39094372,237
2024-10-20,224,1338,391,33773466,218
2024-10-21,193,904,333,22002065,183
2024-10-22,155,764,289,22602451,153
2024-10-23,127,721,241,15916922,121
2024-10-24,234,902,337,24219157,226
2024-10-25,289,1321,348,32107872,280
2024-10-26,257,1456,356,37527773,248
2024-10-27,266,1214,318,28490482,251
2024-10-28,199,847,255,18413957,190
2024-10-29,215,816,279,19283290,203
2024-10-30,168,876,267,19588400,162
2024-10-31,192,779,203,16736787,184
2024-11-01,187,974,277,25800345,174
2024-11-02,255,1440,343,42243641,247
2024-11-03,236,1076,321,33379129,231
2024-11-04,147,686,225,17980003,144
2024-11-05,147,595,219,15421375,137
2024-11-06,137,627,203,16067492,135
2024-11-07,182,914,283,24277315,175
2024-11-08,226,1065,336,31872994,217
2024-11-09,272,1412,341,44024111,266
2024-11-10,277,1222,333,35144848,266
2024-11-11,188,725,227,21951293,175
2024-11-12,164,790,239,24701613,158
2024-11-13,172,832,269,25254754,161
2024-11-14,196,1035,320,27894530,194
2024-11-15,203,1253,410,37763775,196
2024-11-16,283,1503,372,46354730,272
2024-11-17,262,1226,331,31442675,258
2024-11-18,167,825,218,21287243,154
2024-11-19,124,593,170,16071050,119
2024-11-20,118,712,180,17575293,113
2024-11-21,175,903,296,26804856,164
2024-11-22,163,1157,332,37599090,160
2024-11-23,312,1331,361,47367442,300
2024-11-24,213,1029,290,28108874,201
2024-11-25,110,610,169,15137246,100
2024-11-26,89,682,241,19810840,86
2024-11-27,74,488,152,11485570,69
2024-11-28,104,389,106,10540060,82
2024-11-29,168,1093,311,31397370,159
2024-11-30,260,1237,302,39740250,251
2024-12-01,106,689,187,17332950,100
2024-12-02,51,447,165,11094730,51
2024-12-03,74,459,142,13452730,68
2024-12-04,66,350,136,10747232,64
2024-12-05,72,546,173,14448117,66
2024-12-06,132,1405,339,36267700,128
2024-12-07,220,1290,333,42938729,220
2024-12-08,109,566,175,15642901,105
2024-12-09,58,546,171,14387130,52
2024-12-10,46,182,113,6302835,39
2024-12-11,46,183,114,5649485,43
2024-12-12,53,199,125,7774890,50
2024-12-13,128,1277,298,31964598,122
2024-12-14,165,964,245,31920735,163
2024-12-15,58,329,138,8451568,56
2024-12-16,41,271,125,10128420,40
2024-12-17,32,175,41,5646050,32
2024-12-18,22,46,13,2039505,19
2024-12-19,30,73,24,3499445,30
2024-12-20,68,530,151,17240165,67
2024-12-21,96,387,104,10544420,93
2024-12-22,36,202,80,6800690,32
2024-12-23,18,184,73,4121522,17
2024-12-24,27,138,60,3648110,27
2024-12-25,34,207,71,4471970,33
2024-12-26,63,257,96,5714543,55
