date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-17,137,1173,343,25465665,134
2025-04-18,177,1476,403,32343968,171
2025-04-19,382,1432,408,39450650,377
2025-04-20,271,865,306,22731190,257
2025-04-21,192,631,237,15705361,182
2025-04-22,152,522,208,11481723,147
2025-04-23,160,527,186,12189225,151
2025-04-24,200,603,224,14225013,191
2025-04-25,249,828,284,20036561,240
2025-04-26,400,1259,355,36732791,376
2025-04-27,393,1055,340,28429557,363
2025-04-28,295,883,265,24426670,284
2025-04-29,283,755,247,20410404,265
2025-04-30,304,743,248,18733272,278
2025-05-01,296,845,289,22450732,283
2025-05-02,290,818,255,21592744,280
2025-05-03,536,1547,432,56082790,453
2025-05-04,430,1573,435,58010165,404
2025-05-05,318,1217,357,41717374,317
2025-05-06,80,199,96,6038119,76
2025-05-07,72,247,110,7480191,68
2025-05-08,63,308,95,6728745,57
2025-05-09,141,703,227,17083988,132
2025-05-10,248,876,279,25398830,238
2025-05-11,146,594,224,14159240,138
2025-05-12,139,435,179,11038412,126
2025-05-13,111,576,221,15310732,102
2025-05-14,90,398,132,8082009,82
2025-05-15,113,521,145,10180361,106
2025-05-16,225,825,298,21420116,221
2025-05-17,310,1166,336,33825244,304
2025-05-18,204,755,230,18528923,190
2025-05-19,120,492,139,10758878,113
2025-05-20,131,478,214,15904726,121
2025-05-21,103,663,160,13546453,92
2025-05-22,148,472,248,12817751,139
2025-05-23,216,781,275,18369401,206
2025-05-24,252,1024,283,29296396,243
2025-05-25,169,678,226,16663061,164
2025-05-26,112,329,166,7765475,100
2025-05-27,76,245,120,6485369,71
2025-05-28,68,475,113,9318296,65
2025-05-29,114,676,233,13371155,106
2025-05-30,213,676,226,15268050,202
2025-05-31,188,783,237,21576078,184
2025-06-01,79,313,151,8041482,76
2025-06-02,62,304,146,6567810,59
2025-06-03,51,275,153,7174824,49
2025-06-04,36,181,117,4237515,34
2025-06-05,61,411,86,7367365,56
2025-06-06,133,650,211,14466393,130
2025-06-07,179,803,248,21391409,175
2025-06-08,90,431,177,10733004,88
2025-06-09,43,253,114,7522770,40
2025-06-10,41,267,91,6144590,36
2025-06-11,40,245,79,4798172,36
2025-06-12,78,376,139,8029336,74
2025-06-13,97,387,172,9933730,90
2025-06-14,164,812,243,23102696,161
2025-06-15,72,263,137,6786361,71
2025-06-16,55,185,118,4014883,51
2025-06-17,29,123,105,3140240,27
2025-06-18,44,179,102,4693656,40
2025-06-19,28,329,123,6295194,28
2025-06-20,128,521,187,11865227,115
2025-06-21,78,456,127,12866239,76
2025-06-22,62,666,187,14866659,62
2025-06-23,20,85,97,2641205,20
2025-06-24,17,106,95,2630810,15
2025-06-25,27,236,121,4820360,25
2025-06-26,50,138,100,3873240,44
2025-06-27,94,425,157,8919581,83
2025-06-28,104,469,164,13231853,100
2025-06-29,58,280,127,6292289,56
2025-06-30,17,54,76,1330445,17
2025-07-01,13,89,49,1914070,13
2025-07-02,24,97,89,2709075,23
2025-07-03,35,271,144,5776052,30
2025-07-04,58,226,104,5613905,51
2025-07-05,85,377,142,11329192,80
2025-07-06,22,410,159,8954455,21
2025-07-07,26,134,95,2812280,24
2025-07-08,11,63,73,1653205,11
2025-07-09,24,133,98,2923090,16
2025-07-10,26,133,105,2783635,25
2025-07-11,37,253,86,5301656,37
2025-07-12,55,221,68,6473577,54
2025-07-13,29,229,74,4647953,27
2025-07-14,12,73,30,1974406,11
2025-07-15,23,203,53,4151732,22
2025-07-16,17,181,51,4090400,15
