date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-08,104,328,123,11427736,95
2026-01-09,160,713,213,20625310,157
2026-01-10,381,1267,380,47794242,361
2026-01-11,321,1060,333,40161120,319
2026-01-12,134,335,164,12679528,128
2026-01-13,105,305,132,8863972,99
2026-01-14,100,287,120,8552284,90
2026-01-15,79,262,138,8266157,78
2026-01-16,183,862,249,25982132,177
2026-01-17,300,977,303,34936253,291
2026-01-18,204,612,210,21206567,196
2026-01-19,132,521,207,17473204,129
2026-01-20,120,530,186,16349425,116
2026-01-21,125,401,183,13973941,119
2026-01-22,133,444,200,15592662,130
2026-01-23,225,855,306,27538448,218
2026-01-24,260,977,290,36668900,255
2026-01-25,160,644,232,18676198,153
2026-01-26,100,367,172,11994789,96
2026-01-27,102,505,185,15182092,96
2026-01-28,86,392,135,10277108,84
2026-01-29,106,341,171,11615601,101
2026-01-30,153,629,222,19075063,147
2026-01-31,209,913,227,31803505,209
2026-02-01,119,605,207,18370180,114
2026-02-02,75,319,162,11267649,74
2026-02-03,62,166,100,4416989,57
2026-02-04,88,353,163,12871142,86
2026-02-05,92,281,137,10504354,85
2026-02-06,147,674,232,21013219,142
2026-02-07,269,1087,296,40972514,261
2026-02-08,136,623,243,17950879,131
2026-02-09,97,466,203,13257846,95
2026-02-10,141,542,198,16378489,139
2026-02-11,115,343,141,11519301,107
2026-02-12,90,445,177,13625629,89
2026-02-13,131,748,257,22021251,125
2026-02-14,211,921,259,35091718,203
2026-02-15,124,551,220,20196741,121
2026-02-16,96,477,232,13955481,93
2026-02-17,92,490,194,13779375,85
2026-02-18,69,511,216,13873189,64
2026-02-19,85,459,220,14148297,82
2026-02-20,158,824,293,23596756,150
2026-02-21,322,1131,322,46793040,307
2026-02-22,231,928,272,35750565,230
2026-02-23,94,380,195,12098438,89
2026-02-24,81,435,170,11162172,77
2026-02-25,60,397,167,10410780,58
2026-02-26,80,256,156,8096929,74
2026-02-27,89,436,236,13125132,87
2026-02-28,183,820,234,27273097,181
2026-03-01,60,270,141,8089965,54
2026-03-02,37,140,90,3602583,33
2026-03-03,30,181,113,4454484,28
2026-03-04,27,201,125,3966924,25
2026-03-05,51,350,171,8901817,49
2026-03-06,110,547,210,16367676,106
2026-03-07,141,756,236,25884452,140
2026-03-08,87,311,163,9834410,82
2026-03-09,60,267,147,6414301,57
2026-03-10,49,261,144,6210227,42
2026-03-11,54,352,163,8869857,52
2026-03-12,63,582,208,14828070,57
2026-03-13,120,856,255,24772064,117
2026-03-14,154,636,197,21605095,151
2026-03-15,87,356,167,10690212,84
2026-03-16,58,251,146,6911227,53
2026-03-17,44,157,97,5076828,43
2026-03-18,65,265,160,7295256,59
2026-03-19,134,446,186,14293055,128
2026-03-20,241,875,251,30959531,219
2026-03-21,126,751,180,20294662,125
2026-03-22,67,280,118,7522553,66
2026-03-23,39,186,123,3539979,31
2026-03-24,28,136,93,3242885,28
2026-03-25,48,169,109,5183996,43
2026-03-26,92,336,146,9502476,81
2026-03-27,162,695,251,17736554,146
2026-03-28,166,629,220,22637812,156
2026-03-29,140,585,217,16031004,134
2026-03-30,69,326,170,8030181,64
2026-03-31,25,237,123,5407803,21
2026-04-01,46,192,112,5176236,40
2026-04-02,41,144,77,3658151,39
2026-04-03,61,351,148,8010444,57
2026-04-04,50,227,72,6314172,49
2026-04-05,30,118,45,3576961,25
2026-04-06,19,103,50,3706251,17
2026-04-07,35,303,107,6820034,33
2026-04-08,14,139,46,3310852,13
