date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-16,346,1300,372,36949872,320
2026-08-17,412,1432,423,37037923,368
2026-08-18,361,1220,371,31451036,315
2026-08-19,263,1258,349,30782006,242
2026-08-20,365,1302,394,32989075,337
2026-08-21,347,1353,403,36364358,328
2026-08-22,358,1357,413,41430334,344
2026-08-23,402,1362,410,36120014,360
2026-08-24,304,1233,365,30621512,265
2026-08-25,285,1070,315,26375047,254
2026-08-26,222,1174,338,26109634,206
2026-08-27,261,904,296,22889678,244
2026-08-28,322,1091,338,27617656,299
2026-08-29,253,1136,337,35490460,248
2026-08-30,212,837,244,21639738,204
2026-08-31,76,277,98,6426261,74
2026-09-01,31,53,26,2392495,21
2026-09-02,14,38,17,1829290,14
2026-09-03,24,62,25,2205648,24
2026-09-04,276,1027,302,25539444,269
2026-09-05,240,990,298,29697075,237
2026-09-06,201,894,304,23618580,199
2026-09-07,201,745,228,17898248,192
2026-09-08,169,725,227,17203456,159
2026-09-09,163,638,202,14497568,151
2026-09-10,192,973,343,21942367,157
2026-09-11,261,1108,365,28625399,250
2026-09-12,292,1194,361,34517192,287
2026-09-13,232,776,251,19439100,218
2026-09-14,182,660,221,14982733,171
2026-09-15,145,706,238,13421081,140
2026-09-16,162,499,183,11936073,150
2026-09-17,144,688,241,13974162,130
2026-09-18,187,664,223,17476504,182
2026-09-19,369,1190,390,40551908,336
2026-09-20,437,1563,488,55152665,378
2026-09-21,339,1531,456,52647054,328
2026-09-22,246,916,282,32393378,240
2026-09-23,160,451,165,12094842,142
2026-09-24,160,495,187,12287908,149
2026-09-25,162,865,299,21365069,154
2026-09-26,225,1034,322,29556102,220
2026-09-27,214,645,222,15883592,198
2026-09-28,173,759,263,19410037,156
2026-09-29,114,462,172,12364094,110
2026-09-30,95,337,131,7395233,92
2026-10-01,125,395,162,9990155,119
2026-10-02,189,703,234,18440323,173
2026-10-03,181,741,232,23153491,168
2026-10-04,148,525,172,14517149,136
2026-10-05,107,573,152,12471335,101
2026-10-06,104,460,144,9736471,97
2026-10-07,108,498,228,12156377,99
2026-10-08,136,742,250,19233459,123
2026-10-09,178,667,213,17798131,170
2026-10-10,272,1329,401,41805430,245
2026-10-11,216,1019,305,29610282,211
2026-10-12,120,422,137,12296354,115
2026-10-13,68,302,142,7196867,63
2026-10-14,84,471,253,17500609,75
2026-10-15,102,500,207,11514053,93
2026-10-16,167,812,263,20640675,160
2026-10-17,193,955,274,28944473,186
2026-10-18,209,890,271,23370493,195
2026-10-19,116,631,224,14887637,112
2026-10-20,98,501,177,11818389,90
2026-10-21,85,718,246,15215900,77
2026-10-22,156,731,289,19239764,148
2026-10-23,188,895,302,23885633,183
2026-10-24,203,1165,334,34404331,201
2026-10-25,204,851,260,21396268,196
2026-10-26,112,915,295,21367655,89
2026-10-27,107,453,155,10534186,100
2026-10-28,107,449,178,11236998,102
2026-10-29,74,408,179,7776100,70
2026-10-30,181,731,242,18197136,177
2026-10-31,196,1093,330,32164375,190
2026-11-01,126,352,133,11258717,108
2026-11-02,66,293,105,10182231,62
2026-11-03,83,468,179,16082193,74
2026-11-04,68,370,162,10277328,59
2026-11-05,88,296,114,8445259,82
2026-11-06,105,629,194,16716079,97
2026-11-07,160,976,295,32090070,157
2026-11-08,120,502,176,16512922,116
2026-11-09,97,457,156,14777735,91
2026-11-10,58,350,144,11229068,54
2026-11-11,52,244,104,8928131,48
2026-11-12,125,789,265,20175602,108
2026-11-13,163,978,295,27323905,158
2026-11-14,180,941,268,32027435,172
