date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-07,177,1403,384,30525236,175
2024-06-08,217,948,267,25947217,216
2024-06-09,185,1015,302,21860672,177
2024-06-10,109,565,184,12712923,106
2024-06-11,100,625,165,11560446,94
2024-06-12,91,548,175,10735175,87
2024-06-13,115,662,222,16255040,108
2024-06-14,190,1046,295,21787431,182
2024-06-15,202,1251,292,30213483,200
2024-06-16,238,986,247,20541865,229
2024-06-17,115,671,192,14948560,110
2024-06-18,103,511,162,10181485,94
2024-06-19,82,494,142,8394464,84
2024-06-20,117,785,189,13333092,109
2024-06-21,262,1131,331,24056751,252
2024-06-22,226,1123,279,28795368,224
2024-06-23,187,711,188,15160271,182
2024-06-24,85,349,121,8595335,81
2024-06-25,54,389,93,8006735,54
2024-06-26,78,604,150,11841662,74
2024-06-27,112,488,134,9197139,101
2024-06-28,166,1250,306,23779075,162
2024-06-29,211,975,229,25721346,211
2024-06-30,148,558,150,10449560,137
2024-07-01,58,332,88,7543424,55
2024-07-02,71,489,112,6721216,62
2024-07-03,41,344,88,6170120,43
2024-07-04,86,420,119,9412839,76
2024-07-05,161,908,213,16580641,157
2024-07-06,188,901,254,22240821,187
2024-07-07,139,570,160,11702533,134
2024-07-08,64,228,73,3770836,59
2024-07-09,54,264,84,5141794,52
2024-07-10,57,316,72,6222203,51
2024-07-11,67,454,154,10669286,61
2024-07-12,173,831,204,15397531,162
2024-07-13,330,1346,346,33812681,292
2024-07-14,222,1003,259,27175459,221
2024-07-15,92,442,132,9411599,90
2024-07-16,45,260,70,6656610,43
2024-07-17,78,443,103,8118137,71
2024-07-18,64,605,177,13238332,61
2024-07-19,117,530,159,10851711,111
2024-07-20,177,651,139,16291150,162
2024-07-21,151,560,128,11253518,137
2024-07-22,107,547,139,9985223,98
2024-07-23,94,527,90,7501489,76
2024-07-24,95,495,125,9015377,86
2024-07-25,174,664,169,12959385,158
2024-07-26,254,1082,246,23177545,213
2024-07-27,224,964,194,22329807,200
2024-07-28,258,947,207,19143836,224
2024-07-29,163,799,214,16044514,140
2024-07-30,121,574,130,10751108,112
2024-07-31,111,453,116,8571142,105
2024-08-01,168,576,124,10562225,146
2024-08-02,176,791,191,15229379,164
2024-08-03,134,558,138,15357618,127
2024-08-04,119,446,100,10862041,105
2024-08-05,102,389,114,10270025,82
2024-08-06,94,586,156,12511725,79
2024-08-07,106,370,89,9342476,82
2024-08-08,152,506,111,11405675,123
2024-08-09,176,575,121,12925831,170
2024-08-10,241,953,181,24891620,202
2024-08-11,213,876,218,28648785,194
2024-08-12,241,830,188,25807165,217
2024-08-13,155,597,145,19429334,131
2024-08-14,111,554,137,16680320,98
2024-08-15,111,413,102,11934530,96
2024-08-16,176,683,166,17836571,155
2024-08-17,114,706,132,16998786,108
2024-08-18,145,566,137,10811118,129
2024-08-19,137,571,152,11717258,118
2024-08-20,96,540,139,11025510,83
2024-08-21,80,366,93,6071185,69
2024-08-22,87,467,138,9951005,75
2024-08-23,105,525,139,10733486,92
2024-08-24,77,460,127,11950421,77
2024-08-25,96,428,108,9045564,89
2024-08-26,67,410,140,8314512,61
2024-08-27,53,184,46,3848937,42
2024-08-28,32,118,23,2072776,25
2024-08-29,38,215,69,4048369,33
2024-08-30,42,216,71,4147836,40
2024-08-31,25,263,81,5480580,26
2024-09-01,32,231,97,4061654,30
2024-09-02,21,194,76,3277955,20
2024-09-03,10,58,3,1056440,8
2024-09-04,13,69,12,1538075,13
