date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-17,149,753,236,17166064,143
2024-06-18,118,538,176,10812275,109
2024-06-19,101,533,162,9283479,103
2024-06-20,148,848,238,16067100,139
2024-06-21,287,1173,357,25732201,276
2024-06-22,265,1242,322,33287957,263
2024-06-23,226,796,216,17470990,220
2024-06-24,99,383,142,9473345,94
2024-06-25,68,457,119,10777040,67
2024-06-26,98,623,173,13155752,94
2024-06-27,150,551,170,11003115,137
2024-06-28,185,1285,327,24942125,181
2024-06-29,251,1125,286,29996766,251
2024-06-30,174,636,179,12717418,163
2024-07-01,104,444,132,10493019,96
2024-07-02,88,537,140,7893521,77
2024-07-03,59,447,128,8291626,61
2024-07-04,109,492,156,10780822,99
2024-07-05,195,1020,241,21039644,190
2024-07-06,212,926,256,24208761,210
2024-07-07,181,678,204,14578573,174
2024-07-08,84,301,86,5494147,78
2024-07-09,81,369,114,7266714,79
2024-07-10,72,309,76,6154043,64
2024-07-11,112,586,202,14065244,102
2024-07-12,200,905,231,18302431,189
2024-07-13,362,1431,385,37201321,322
2024-07-14,276,1153,318,32675841,273
2024-07-15,114,518,158,11140584,111
2024-07-16,65,333,91,7973684,62
2024-07-17,86,491,120,9102327,79
2024-07-18,96,683,210,15431047,88
2024-07-19,155,630,183,14428630,147
2024-07-20,237,831,204,21737277,221
2024-07-21,195,747,177,15636908,176
2024-07-22,144,673,182,12997317,130
2024-07-23,114,622,114,9424188,97
2024-07-24,124,577,145,10750040,110
2024-07-25,209,788,202,15860464,192
2024-07-26,294,1180,267,25724883,252
2024-07-27,250,1052,224,25563803,224
2024-07-28,295,1061,236,21964525,255
2024-07-29,194,862,219,18342534,165
2024-07-30,165,774,178,14920780,148
2024-07-31,139,586,152,11364467,133
2024-08-01,204,687,150,12886063,177
2024-08-02,220,959,217,18955099,207
2024-08-03,172,692,168,18850348,164
2024-08-04,160,512,104,12115591,143
2024-08-05,140,498,131,12777642,114
2024-08-06,117,687,179,14784552,100
2024-08-07,130,461,112,11986831,102
2024-08-08,191,663,146,15312925,159
2024-08-09,203,700,151,16659727,196
2024-08-10,272,1089,211,29201610,230
2024-08-11,253,995,253,33053605,226
2024-08-12,285,1003,237,32347381,260
2024-08-13,192,710,175,22916114,161
2024-08-14,134,648,166,19623690,119
2024-08-15,142,551,138,16589960,127
2024-08-16,210,778,186,20534235,188
2024-08-17,156,860,171,21716366,147
2024-08-18,182,657,150,13107276,162
2024-08-19,183,665,163,13496919,150
2024-08-20,122,629,158,12991853,101
2024-08-21,99,463,115,7885744,87
2024-08-22,116,578,162,12603224,100
2024-08-23,118,611,155,13047651,105
2024-08-24,99,541,150,14441647,97
2024-08-25,139,573,129,11660708,127
2024-08-26,94,516,168,10745464,85
2024-08-27,81,287,79,6044629,65
2024-08-28,53,263,76,5776996,44
2024-08-29,57,317,119,6884545,51
2024-08-30,65,412,126,8486868,62
2024-08-31,61,444,122,11207435,62
2024-09-01,38,815,202,25155544,36
2024-09-02,30,187,71,2985995,27
2024-09-03,12,70,5,1582410,10
2024-09-04,21,253,57,5075685,21
2024-09-05,25,99,26,2295120,22
2024-09-06,89,497,135,9009796,86
2024-09-07,92,612,158,14222514,88
2024-09-08,79,489,124,9437952,70
2024-09-09,48,305,134,6691531,40
2024-09-10,29,232,92,5434625,26
2024-09-11,35,188,61,4517679,31
2024-09-12,23,171,76,3360788,20
2024-09-13,53,468,136,8020283,50
2024-09-14,125,722,209,17163236,111
