date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-13,173,520,183,16762914,159
2025-01-14,159,485,185,15056959,141
2025-01-15,124,509,215,15411966,120
2025-01-16,141,596,237,19266068,139
2025-01-17,190,802,247,23405739,180
2025-01-18,305,1240,355,41546284,300
2025-01-19,204,686,244,19127163,197
2025-01-20,139,473,200,16207578,116
2025-01-21,140,477,182,15790160,134
2025-01-22,114,437,164,12441723,109
2025-01-23,127,433,205,13865217,124
2025-01-24,194,773,248,22085489,193
2025-01-25,310,1137,316,39914795,305
2025-01-26,200,843,259,24387761,195
2025-01-27,111,434,226,15164292,108
2025-01-28,148,603,236,19350252,130
2025-01-29,105,508,215,16872441,103
2025-01-30,133,530,239,16111810,124
2025-01-31,198,848,330,25744974,195
2025-02-01,230,1160,320,42508297,226
2025-02-02,163,837,320,22443989,155
2025-02-03,93,693,303,16737033,90
2025-02-04,92,421,137,13883742,83
2025-02-05,37,104,72,4393276,36
2025-02-06,52,168,95,3791789,51
2025-02-07,185,885,326,28035356,179
2025-02-08,300,1028,290,35939882,287
2025-02-09,251,817,263,26773473,235
2025-02-10,168,693,179,19259411,162
2025-02-11,109,500,198,15041640,107
2025-02-12,107,483,192,13519120,96
2025-02-13,87,470,229,13309733,82
2025-02-14,169,570,227,17669686,165
2025-02-15,243,1210,334,39292113,242
2025-02-16,184,865,268,27110261,176
2025-02-17,102,563,255,15289073,94
2025-02-18,83,535,228,14044412,80
2025-02-19,78,356,173,9899075,74
2025-02-20,102,478,232,13900460,99
2025-02-21,175,763,261,22856359,172
2025-02-22,364,1276,368,41512795,334
2025-02-23,279,1097,328,38880920,274
2025-02-24,94,338,158,10526769,90
2025-02-25,95,438,229,12219463,78
2025-02-26,84,577,235,14767185,83
2025-02-27,104,544,213,13106397,100
2025-02-28,111,577,224,17059744,107
2025-03-01,148,666,219,25126543,145
2025-03-02,96,804,243,22293210,86
2025-03-03,60,404,177,11454275,55
2025-03-04,46,273,152,7583405,41
2025-03-05,61,284,163,9616006,55
2025-03-06,51,409,205,11943048,51
2025-03-07,115,485,268,14238948,112
2025-03-08,166,912,254,31343612,164
2025-03-09,84,374,204,12279020,82
2025-03-10,59,426,211,11937312,54
2025-03-11,32,157,103,5280640,30
2025-03-12,35,198,124,4163535,34
2025-03-13,40,295,161,8100430,39
2025-03-14,125,813,270,23024628,119
2025-03-15,177,763,243,24144785,174
2025-03-16,91,575,158,11007944,88
2025-03-17,55,343,199,9948965,52
2025-03-18,50,234,141,7280308,46
2025-03-19,110,377,163,11527389,107
2025-03-20,151,540,190,17538826,137
2025-03-21,126,464,168,14493958,121
2025-03-22,186,874,241,27333911,183
2025-03-23,91,357,146,10176879,86
2025-03-24,50,426,171,8811993,47
2025-03-25,82,430,151,9715598,73
2025-03-26,75,483,173,10969515,61
2025-03-27,111,437,152,11824730,101
2025-03-28,159,802,277,21877012,149
2025-03-29,254,914,264,29054517,228
2025-03-30,136,567,191,14876650,134
2025-03-31,55,289,142,6361572,49
2025-04-01,52,244,141,6034547,46
2025-04-02,48,300,130,6961849,43
2025-04-03,37,164,105,3586045,32
2025-04-04,78,469,171,9939984,73
2025-04-05,57,442,85,11755651,54
2025-04-06,31,206,131,4582105,27
2025-04-07,19,124,92,2375495,18
2025-04-08,20,147,125,3016940,14
2025-04-09,39,399,175,9890920,35
2025-04-10,17,464,153,9405870,16
2025-04-11,37,194,55,5028770,35
2025-04-12,34,153,46,4237820,32
2025-04-13,18,93,35,2178540,17
