date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-22,156,470,196,15990985,152
2026-01-23,240,853,309,27647006,235
2026-01-24,290,1052,321,37386626,286
2026-01-25,194,695,249,20539127,187
2026-01-26,122,411,185,15004761,117
2026-01-27,121,522,200,16342820,113
2026-01-28,116,418,168,13655472,112
2026-01-29,132,379,160,13031555,127
2026-01-30,197,751,264,22903263,192
2026-01-31,276,1069,289,37610160,274
2026-02-01,162,697,238,21263189,156
2026-02-02,115,391,165,14424444,112
2026-02-03,86,236,109,7754759,79
2026-02-04,110,398,179,14690030,107
2026-02-05,115,314,146,11608079,107
2026-02-06,205,834,258,25794880,198
2026-02-07,353,1308,365,47688923,343
2026-02-08,184,719,263,22240982,176
2026-02-09,137,508,200,16548828,134
2026-02-10,204,686,226,22030083,202
2026-02-11,177,488,177,16647638,167
2026-02-12,130,539,213,17822287,128
2026-02-13,195,857,294,27595644,185
2026-02-14,280,1265,352,45183145,272
2026-02-15,225,781,263,28179858,207
2026-02-16,160,762,290,23108580,150
2026-02-17,159,716,234,19756689,148
2026-02-18,118,637,244,17882377,110
2026-02-19,127,631,264,19567787,124
2026-02-20,236,995,333,29361656,229
2026-02-21,404,1365,412,54661976,385
2026-02-22,304,1149,350,42891001,303
2026-02-23,149,492,199,17066543,141
2026-02-24,110,500,174,14878063,102
2026-02-25,98,458,168,13790196,94
2026-02-26,119,323,148,10401508,112
2026-02-27,136,561,256,17365605,134
2026-02-28,276,1073,299,36608887,273
2026-03-01,115,451,179,12930602,107
2026-03-02,59,196,125,5345976,54
2026-03-03,44,179,85,5215441,41
2026-03-04,44,239,116,5383307,43
2026-03-05,83,389,176,10450995,78
2026-03-06,162,663,252,21037837,158
2026-03-07,221,974,265,33573720,218
2026-03-08,151,471,188,14923962,146
2026-03-09,104,381,176,9921672,99
2026-03-10,72,300,142,8258539,66
2026-03-11,88,539,206,12200846,85
2026-03-12,97,677,241,17827038,90
2026-03-13,169,960,302,28800149,163
2026-03-14,236,911,244,31196403,228
2026-03-15,152,517,188,15732878,146
2026-03-16,99,395,175,10644334,91
2026-03-17,81,294,133,8753310,78
2026-03-18,91,352,164,10257823,86
2026-03-19,213,765,253,21391367,206
2026-03-20,320,1110,306,37729136,289
2026-03-21,190,1018,238,29137331,189
2026-03-22,117,457,149,12575667,116
2026-03-23,57,195,115,4700052,45
2026-03-24,55,224,98,5344083,55
2026-03-25,77,244,126,6627533,67
2026-03-26,143,444,167,12352566,120
2026-03-27,231,984,303,25664588,214
2026-03-28,225,875,259,29387651,214
2026-03-29,199,807,266,22496385,194
2026-03-30,107,419,191,10263583,100
2026-03-31,43,310,135,6956754,39
2026-04-01,83,318,140,7942450,73
2026-04-02,67,258,107,7038435,65
2026-04-03,92,433,168,10083884,86
2026-04-04,87,376,147,11595062,86
2026-04-05,58,202,119,5591743,51
2026-04-06,38,152,95,4887357,36
2026-04-07,46,327,161,7261163,42
2026-04-08,37,247,120,5864010,35
2026-04-09,48,350,124,7205950,41
2026-04-10,71,397,176,9807923,68
2026-04-11,90,324,156,10706143,86
2026-04-12,35,130,103,4320417,34
2026-04-13,25,71,89,2829690,24
2026-04-14,21,129,85,2943600,20
2026-04-15,8,630,218,2548704,6
2026-04-16,30,665,246,3766502,28
2026-04-17,50,700,229,4710202,47
2026-04-18,83,380,161,11349410,82
2026-04-19,49,166,98,4685799,40
2026-04-20,30,129,119,3593666,26
2026-04-21,19,146,105,3179037,18
2026-04-22,27,131,87,2830714,26
