date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-25,378,1238,338,28832606,340
2025-08-26,273,973,286,23313143,252
2025-08-27,193,879,226,16841116,186
2025-08-28,219,679,220,15529919,198
2025-08-29,272,901,291,22577617,264
2025-08-30,315,1178,331,32342286,308
2025-08-31,189,553,219,14465705,185
2025-09-01,63,219,66,4613741,60
2025-09-02,14,50,25,2022835,13
2025-09-03,33,93,41,3120763,31
2025-09-04,69,146,67,4212573,62
2025-09-05,260,911,301,23552238,248
2025-09-06,274,1029,319,28443899,264
2025-09-07,240,739,259,18944087,225
2025-09-08,205,772,283,17776559,193
2025-09-09,152,638,172,13583405,149
2025-09-10,158,454,185,10987629,148
2025-09-11,173,620,228,13927725,166
2025-09-12,246,910,289,23345952,230
2025-09-13,362,1348,381,39502401,333
2025-09-14,292,1263,367,37199637,290
2025-09-15,159,482,217,12721161,151
2025-09-16,144,411,185,10362463,135
2025-09-17,134,400,172,9227222,126
2025-09-18,173,545,211,12262271,160
2025-09-19,194,710,271,17915873,188
2025-09-20,302,1135,315,32927214,285
2025-09-21,316,969,300,24747321,297
2025-09-22,188,628,241,16896976,184
2025-09-23,139,447,201,11433132,137
2025-09-24,148,464,189,11151967,142
2025-09-25,146,765,198,15492208,141
2025-09-26,188,753,248,20131990,182
2025-09-27,208,820,267,23947649,203
2025-09-28,197,784,272,19591294,187
2025-09-29,162,655,231,14760021,155
2025-09-30,104,372,147,9037260,95
2025-10-01,57,185,126,5934622,52
2025-10-02,78,322,126,8390492,75
2025-10-03,145,629,216,15438009,139
2025-10-04,155,742,243,20929751,155
2025-10-05,139,506,203,13777984,133
2025-10-06,75,331,137,7465456,67
2025-10-07,54,192,97,4549745,51
2025-10-08,89,456,185,12971935,81
2025-10-09,123,618,234,16635135,118
2025-10-10,170,639,229,16981738,166
2025-10-11,272,1228,359,36952720,244
2025-10-12,209,879,259,27424667,203
2025-10-13,115,469,174,12256205,112
2025-10-14,73,681,231,16966752,68
2025-10-15,69,740,163,16021710,56
2025-10-16,98,511,167,12655187,90
2025-10-17,116,607,199,15390478,113
2025-10-18,200,801,244,25775498,188
2025-10-19,163,748,254,18048684,157
2025-10-20,101,347,161,9621898,97
2025-10-21,91,388,183,9735086,87
2025-10-22,89,353,138,8590717,85
2025-10-23,91,546,188,13300788,87
2025-10-24,142,913,321,24102404,139
2025-10-25,202,1120,323,33156178,197
2025-10-26,139,735,226,17738232,132
2025-10-27,76,325,171,8233114,70
2025-10-28,80,455,174,9981022,79
2025-10-29,103,384,172,10072471,97
2025-10-30,99,422,168,10246859,97
2025-10-31,120,616,213,15719529,119
2025-11-01,231,1212,352,39237917,205
2025-11-02,146,675,248,23717886,144
2025-11-03,74,417,163,11301832,72
2025-11-04,41,170,114,4697023,33
2025-11-05,40,269,148,7246540,38
2025-11-06,84,426,190,11461178,81
2025-11-07,133,670,218,18934074,124
2025-11-08,137,920,262,29979799,131
2025-11-09,136,857,312,23612460,129
2025-11-10,107,460,200,13142699,97
2025-11-11,78,383,160,12331030,74
2025-11-12,95,542,231,15344240,85
2025-11-13,118,444,208,16595285,105
2025-11-14,140,1279,381,36403232,134
2025-11-15,212,1140,303,37680066,206
2025-11-16,155,903,273,25625820,146
2025-11-17,92,549,196,14143639,88
2025-11-18,84,416,188,11663549,75
2025-11-19,95,495,220,15963767,91
2025-11-20,88,454,223,13499976,77
2025-11-21,133,743,271,24241114,128
2025-11-22,223,1133,340,38971269,203
2025-11-23,180,910,267,31439070,175
