date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-14,114,300,138,8142127,106
2026-04-15,61,743,318,6554963,57
2026-04-16,156,1037,429,14710646,151
2026-04-17,230,1345,445,23648412,224
2026-04-18,349,1267,405,36238557,344
2026-04-19,277,854,302,23953294,261
2026-04-20,178,599,234,16075428,165
2026-04-21,155,541,201,13220764,150
2026-04-22,172,523,201,13683075,165
2026-04-23,164,520,187,12676024,156
2026-04-24,228,835,288,22336421,222
2026-04-25,285,1069,349,32439929,280
2026-04-26,196,649,224,15908136,191
2026-04-27,161,523,185,12406218,150
2026-04-28,167,565,207,13636095,161
2026-04-29,260,697,273,20812004,240
2026-04-30,307,836,324,24416861,289
2026-05-01,260,835,288,24149743,248
2026-05-02,419,1361,442,49645234,383
2026-05-03,428,1470,481,57546391,372
2026-05-04,358,1450,453,56665961,340
2026-05-05,275,974,315,36267878,270
2026-05-06,118,334,125,9853689,107
2026-05-07,126,421,145,10685062,120
2026-05-08,100,389,131,9899697,96
2026-05-09,188,646,223,20971649,184
2026-05-10,110,431,168,11287936,104
2026-05-11,104,473,207,12498334,100
2026-05-12,59,224,91,9459770,57
2026-05-13,69,417,164,12522750,63
2026-05-14,88,334,133,7756096,80
2026-05-15,195,889,268,21653035,190
2026-05-16,224,907,313,28897566,219
2026-05-17,165,674,243,17927826,158
2026-05-18,152,415,160,11258326,140
2026-05-19,122,624,276,15070834,110
2026-05-20,90,660,272,12760040,89
2026-05-21,150,574,234,13019433,146
2026-05-22,180,960,282,21645946,168
2026-05-23,215,856,284,26476301,213
2026-05-24,170,597,226,15745779,163
2026-05-25,90,317,120,7297921,86
2026-05-26,83,433,149,10704933,71
2026-05-27,64,234,82,6542124,59
2026-05-28,90,596,175,12687768,86
2026-05-29,157,500,200,14293381,148
2026-05-30,180,744,244,21837459,178
2026-05-31,83,474,134,10783211,80
2026-06-01,59,218,71,5245437,55
2026-06-02,38,388,169,8496277,30
2026-06-03,49,366,139,8288088,42
2026-06-04,73,319,99,6587425,64
2026-06-05,126,859,279,17733096,119
2026-06-06,196,882,272,24904994,190
2026-06-07,107,450,183,12239752,104
2026-06-08,39,166,75,4254226,38
2026-06-09,36,149,142,4122040,34
2026-06-10,28,249,113,4697027,24
2026-06-11,55,368,160,8073948,50
2026-06-12,110,582,188,15827143,104
2026-06-13,158,887,285,26653926,154
2026-06-14,64,271,87,6859312,62
2026-06-15,31,112,49,3172153,31
2026-06-16,34,100,43,3031548,32
2026-06-17,19,342,129,4713511,19
2026-06-18,53,215,73,4925615,48
2026-06-19,90,396,131,10636737,85
2026-06-20,113,589,187,16842624,112
2026-06-21,62,234,76,6267517,59
2026-06-22,15,50,22,1671438,15
2026-06-23,35,117,50,2943650,31
2026-06-24,35,270,95,6376102,31
2026-06-25,33,359,137,6192666,31
2026-06-26,73,332,104,7264017,70
2026-06-27,99,432,132,12709938,97
2026-06-28,54,278,92,7471601,54
2026-06-29,32,102,36,2362057,31
2026-06-30,14,39,31,988015,14
2026-07-01,13,161,53,3530860,12
2026-07-02,19,110,33,2736380,19
2026-07-03,45,291,90,7368358,45
2026-07-04,67,596,137,14766966,64
2026-07-05,32,292,69,5486197,30
2026-07-06,16,135,16,2799258,13
2026-07-07,14,38,15,783240,12
2026-07-08,13,146,36,2816086,13
2026-07-09,23,99,32,2123298,22
2026-07-10,43,201,61,5151824,42
2026-07-11,49,273,68,7200555,47
2026-07-12,23,155,48,3750665,23
2026-07-13,15,40,14,1021362,14
