date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-05-06,128,310,144,9832657,123
2025-05-07,90,303,135,9181191,85
2025-05-08,76,329,106,7352403,69
2025-05-09,172,818,257,18730468,161
2025-05-10,312,1066,330,29135691,298
2025-05-11,176,680,258,16195069,168
2025-05-12,179,542,230,14645501,166
2025-05-13,164,701,274,18073872,152
2025-05-14,115,467,160,9510618,103
2025-05-15,130,542,164,11255597,122
2025-05-16,249,902,325,23090819,245
2025-05-17,355,1280,378,36563591,346
2025-05-18,247,848,267,20657941,231
2025-05-19,167,606,196,13659903,160
2025-05-20,172,585,253,18728006,161
2025-05-21,149,819,217,16815067,139
2025-05-22,190,593,286,15747431,178
2025-05-23,267,934,311,23194725,255
2025-05-24,333,1280,368,35868267,323
2025-05-25,226,783,266,18974937,219
2025-05-26,156,404,194,10423785,140
2025-05-27,117,378,174,10236788,112
2025-05-28,110,545,147,11983693,104
2025-05-29,144,739,255,15041965,133
2025-05-30,254,1001,268,20668598,240
2025-05-31,241,988,294,27957382,237
2025-06-01,97,342,153,8716842,94
2025-06-02,87,428,178,9791570,83
2025-06-03,76,315,165,8572270,74
2025-06-04,52,238,134,5371621,50
2025-06-05,79,416,89,7832125,71
2025-06-06,165,818,256,17264333,161
2025-06-07,245,851,303,24346082,241
2025-06-08,118,493,193,12117474,116
2025-06-09,66,319,137,9055070,61
2025-06-10,75,372,128,8955070,69
2025-06-11,66,425,128,6138433,60
2025-06-12,95,406,139,9821525,90
2025-06-13,137,629,233,15874050,129
2025-06-14,192,987,284,27680921,189
2025-06-15,111,377,169,10299431,109
2025-06-16,73,263,148,5778952,68
2025-06-17,43,177,120,4346040,40
2025-06-18,65,271,133,6978994,58
2025-06-19,49,403,151,8544004,49
2025-06-20,154,590,211,13750587,140
2025-06-21,139,705,203,19547696,137
2025-06-22,73,697,199,15777209,73
2025-06-23,34,142,114,3854845,34
2025-06-24,24,128,104,3178730,22
2025-06-25,35,283,140,6236590,33
2025-06-26,61,202,121,5149915,55
2025-06-27,135,648,216,14373012,120
2025-06-28,139,637,210,17788801,134
2025-06-29,74,377,152,8129947,71
2025-06-30,24,88,86,2133255,24
2025-07-01,23,123,61,2638780,22
2025-07-02,27,114,95,3229815,26
2025-07-03,42,236,120,5707212,37
2025-07-04,80,328,130,7816335,73
2025-07-05,108,616,184,16842652,103
2025-07-06,37,428,160,9336915,36
2025-07-07,37,244,124,5532080,34
2025-07-08,15,87,80,2148215,15
2025-07-09,28,146,114,3630500,19
2025-07-10,26,108,91,2265195,25
2025-07-11,64,384,132,8109858,63
2025-07-12,84,387,112,10739103,81
2025-07-13,42,276,87,5663706,38
2025-07-14,26,116,45,2886226,24
2025-07-15,27,216,59,4499278,26
2025-07-16,28,233,65,5389850,25
2025-07-17,41,427,139,11011744,38
2025-07-18,55,237,70,5350192,49
2025-07-19,192,879,227,25375372,162
2025-07-20,141,762,222,22950383,135
2025-07-21,61,285,81,7833146,55
2025-07-22,41,169,43,3901075,35
2025-07-23,36,153,45,3447128,31
2025-07-24,77,312,92,7013475,66
2025-07-25,113,427,117,10836109,77
2025-07-26,90,448,122,13380787,82
2025-07-27,65,311,90,7949154,60
2025-07-28,89,313,84,7616307,72
2025-07-29,52,391,95,8788844,49
2025-07-30,48,282,81,6349646,44
2025-07-31,63,273,76,6117858,56
2025-08-01,61,292,78,6850545,52
2025-08-02,66,362,99,9752380,63
2025-08-03,54,270,71,6707176,46
2025-08-04,63,263,73,6438558,46
