date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-27,266,929,319,27801989,258
2024-11-28,265,823,286,22486599,239
2024-11-29,279,1302,408,40431348,268
2024-11-30,343,1560,422,51709139,332
2024-12-01,266,1241,340,33700729,253
2024-12-02,148,878,256,26131604,140
2024-12-03,193,815,237,24742653,186
2024-12-04,186,638,249,21213369,180
2024-12-05,192,799,273,24476629,184
2024-12-06,221,1508,411,41982556,217
2024-12-07,335,1624,441,54202342,333
2024-12-08,291,1164,342,32448582,283
2024-12-09,194,841,250,23776389,177
2024-12-10,189,619,206,18881465,168
2024-12-11,154,679,260,20487856,147
2024-12-12,137,717,256,19629982,134
2024-12-13,225,1595,401,43222198,218
2024-12-14,338,1523,400,51350402,336
2024-12-15,250,874,322,25620620,248
2024-12-16,150,464,178,17296831,133
2024-12-17,90,360,127,11445070,87
2024-12-18,105,620,161,14710840,97
2024-12-19,91,473,168,16101959,87
2024-12-20,221,1131,302,35202352,212
2024-12-21,295,1344,355,42557205,292
2024-12-22,211,661,232,20997422,206
2024-12-23,144,598,205,16030625,137
2024-12-24,117,365,147,10322490,109
2024-12-25,118,428,157,10561339,111
2024-12-26,271,1071,331,27661274,257
2024-12-27,265,1493,347,44734016,256
2024-12-28,300,1383,344,43856866,284
2024-12-29,423,1542,399,54952790,392
2024-12-30,374,1396,350,49326215,345
2024-12-31,431,1351,390,54177082,324
2025-01-01,264,1369,367,53484112,241
2025-01-02,361,1422,362,52142626,324
2025-01-03,336,1243,319,47850819,320
2025-01-04,282,1099,269,36805587,272
2025-01-05,137,505,137,14398096,132
2025-01-06,61,309,108,7720881,58
2025-01-07,7,17,7,1293700,7
2025-01-08,20,86,29,2723460,20
2025-01-09,22,78,28,3252940,20
2025-01-10,113,698,167,17475165,111
2025-01-11,222,1145,297,35512003,210
2025-01-12,245,834,240,31330896,237
2025-01-13,69,287,91,8407089,62
2025-01-14,64,399,104,11164355,60
2025-01-15,57,340,134,8875712,56
2025-01-16,66,390,146,11882210,62
2025-01-17,110,590,166,15915213,105
2025-01-18,202,877,258,30483752,198
2025-01-19,102,386,129,10638807,99
2025-01-20,64,287,136,9936950,60
2025-01-21,59,308,109,8413790,57
2025-01-22,45,345,114,9222575,44
2025-01-23,56,295,120,8758804,54
2025-01-24,92,458,140,13197274,91
2025-01-25,173,663,179,23778393,170
2025-01-26,91,488,144,14047844,87
2025-01-27,41,328,152,9360380,40
2025-01-28,57,441,156,12655720,54
2025-01-29,47,333,138,10177460,46
2025-01-30,72,372,147,9820065,65
2025-01-31,93,428,170,13274017,92
2025-02-01,131,751,196,36066180,105
2025-02-02,67,393,142,10242900,65
2025-02-03,35,270,126,7437581,34
2025-02-04,37,262,59,9553800,34
2025-02-05,19,58,20,2765165,18
2025-02-06,11,24,25,670635,11
2025-02-07,90,541,169,16341205,87
2025-02-08,174,603,163,20676705,164
2025-02-09,111,411,139,13458233,100
2025-02-10,64,270,84,8662919,61
2025-02-11,46,202,76,6508096,47
2025-02-12,38,176,72,4737500,33
2025-02-13,33,258,103,5815415,32
2025-02-14,41,234,97,5941710,41
2025-02-15,77,308,91,11172166,77
2025-02-16,70,428,126,11961799,65
2025-02-17,34,236,97,5157675,29
2025-02-18,29,232,80,4762285,29
2025-02-19,26,141,64,3860280,25
2025-02-20,21,190,84,4808095,21
2025-02-21,53,187,78,4923387,53
2025-02-22,136,415,91,10730224,117
2025-02-23,69,301,79,9007770,66
2025-02-24,27,141,56,3461970,24
