date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-28,283,955,316,24469052,271
2026-06-29,174,521,199,13044061,162
2026-06-30,89,252,120,6930627,84
2026-07-01,86,332,121,8484674,78
2026-07-02,126,381,143,10218270,121
2026-07-03,257,970,327,22979953,252
2026-07-04,322,1411,414,40253985,315
2026-07-05,246,938,280,22205181,235
2026-07-06,172,563,189,14632507,156
2026-07-07,122,348,130,8509800,112
2026-07-08,113,440,150,9718130,107
2026-07-09,192,624,206,14192075,175
2026-07-10,313,1084,364,27656674,306
2026-07-11,363,1413,439,40351165,357
2026-07-12,258,903,308,22162657,250
2026-07-13,131,368,142,9730375,125
2026-07-14,101,546,245,12732391,96
2026-07-15,125,562,187,12626365,112
2026-07-16,159,625,204,15720557,147
2026-07-17,251,835,276,21346402,245
2026-07-18,406,1346,417,41496708,356
2026-07-19,312,1308,396,41467716,297
2026-07-20,253,814,251,20170604,221
2026-07-21,167,706,211,17090230,151
2026-07-22,146,668,205,16141376,133
2026-07-23,205,904,248,19575618,179
2026-07-24,309,1108,321,27326557,260
2026-07-25,283,1105,326,32289449,241
2026-07-26,320,1103,322,27522909,287
2026-07-27,264,1025,299,23944317,234
2026-07-28,206,826,241,19388389,187
2026-07-29,218,848,243,19638965,195
2026-07-30,290,1118,304,26510179,250
2026-07-31,295,1286,373,32191308,278
2026-08-01,195,853,241,25772931,183
2026-08-02,208,769,224,21670476,184
2026-08-03,193,670,199,19169154,166
2026-08-04,192,639,213,16983272,173
2026-08-05,196,648,196,17841179,167
2026-08-06,193,720,207,19643094,170
2026-08-07,209,863,237,25015112,189
2026-08-08,279,1096,312,37454111,247
2026-08-09,268,1030,286,35333105,226
2026-08-10,213,873,246,34086817,187
2026-08-11,223,877,262,33008346,197
2026-08-12,240,980,273,36661951,210
2026-08-13,232,977,273,37891293,209
2026-08-14,201,865,249,34349717,194
2026-08-15,151,609,181,23976543,144
2026-08-16,159,588,164,17346994,139
2026-08-17,229,858,228,21675728,196
2026-08-18,189,701,195,16700657,155
2026-08-19,144,917,224,19055071,126
2026-08-20,198,786,221,19744569,181
2026-08-21,198,796,229,20348081,182
2026-08-22,140,593,171,18893300,131
2026-08-23,184,707,193,17615303,157
2026-08-24,136,580,157,12174215,113
2026-08-25,123,474,132,11019217,106
2026-08-26,108,695,172,14715294,97
2026-08-27,103,429,130,10418872,97
2026-08-28,123,447,125,10676793,110
2026-08-29,113,592,160,19179310,109
2026-08-30,68,337,86,8616456,62
2026-08-31,24,82,30,2198923,23
2026-09-01,26,23,94,1237980,9
2026-09-02,6,21,91,972650,6
2026-09-03,14,33,98,1297924,14
2026-09-04,112,515,224,11097563,108
2026-09-05,111,440,227,13684961,109
2026-09-06,87,482,260,11452570,89
2026-09-07,93,346,186,8088901,84
2026-09-08,63,382,195,8356837,57
2026-09-09,60,323,174,6622428,52
2026-09-10,106,674,243,14436359,75
2026-09-11,127,673,225,15783327,122
2026-09-12,139,661,199,19925713,137
2026-09-13,66,284,86,6817451,62
2026-09-14,61,254,86,5294593,53
2026-09-15,38,124,45,3159760,35
2026-09-16,35,132,43,3212418,31
2026-09-17,46,205,58,4840221,42
2026-09-18,62,249,84,6659632,59
2026-09-19,205,664,210,22743093,179
2026-09-20,274,1059,333,35864740,236
2026-09-21,200,994,283,32812329,192
2026-09-22,120,456,148,16536346,117
2026-09-23,55,149,57,4294694,45
2026-09-24,55,187,63,5196493,48
2026-09-25,37,259,86,6302780,35
2026-09-26,69,386,112,10172204,65
