date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-14,273,896,300,26079108,264
2025-02-15,319,1434,407,47999064,316
2025-02-16,288,1129,328,33811912,281
2025-02-17,172,682,252,19475958,161
2025-02-18,206,731,250,21095390,197
2025-02-19,165,598,229,16442671,153
2025-02-20,177,728,278,21052942,173
2025-02-21,264,1025,317,30494217,261
2025-02-22,450,1481,436,48837594,417
2025-02-23,411,1559,445,54299018,408
2025-02-24,214,618,206,18771217,207
2025-02-25,181,585,233,16991517,158
2025-02-26,170,734,265,21633360,164
2025-02-27,176,667,235,18811206,168
2025-02-28,215,850,289,24150978,206
2025-03-01,333,1312,359,43195123,329
2025-03-02,200,1038,280,29588103,189
2025-03-03,144,573,200,16067643,131
2025-03-04,128,470,191,13061568,120
2025-03-05,140,463,170,14412880,130
2025-03-06,123,602,222,18002239,116
2025-03-07,239,946,345,26875104,233
2025-03-08,270,1294,343,42882372,268
2025-03-09,240,762,260,22364167,234
2025-03-10,165,640,250,17049239,156
2025-03-11,87,286,125,8652109,80
2025-03-12,114,389,159,9221501,105
2025-03-13,103,348,135,9466708,100
2025-03-14,238,1128,335,30060094,230
2025-03-15,334,1252,341,40508153,323
2025-03-16,201,964,246,22115907,197
2025-03-17,128,508,204,14898526,122
2025-03-18,143,504,209,12810328,132
2025-03-19,231,753,215,20911288,226
2025-03-20,278,870,275,25189066,255
2025-03-21,265,899,265,26767735,260
2025-03-22,313,1300,334,39473140,306
2025-03-23,195,813,223,21546136,192
2025-03-24,122,602,204,13642304,114
2025-03-25,162,645,179,15055657,148
2025-03-26,188,885,240,20181419,169
2025-03-27,222,825,228,20742625,209
2025-03-28,308,1374,365,36053504,292
2025-03-29,379,1376,367,42623929,348
2025-03-30,233,837,235,22902203,231
2025-03-31,93,381,153,8465361,81
2025-04-01,133,607,221,13720523,119
2025-04-02,121,464,156,11694637,112
2025-04-03,113,425,152,10025817,108
2025-04-04,164,739,231,17369368,154
2025-04-05,142,765,181,21338834,135
2025-04-06,67,292,136,6327340,60
2025-04-07,40,193,101,3838615,37
2025-04-08,45,202,143,4990010,38
2025-04-09,66,443,171,10606860,60
2025-04-10,70,550,196,11290215,65
2025-04-11,119,534,164,13271805,116
2025-04-12,186,689,216,19843113,180
2025-04-13,74,267,124,6769440,70
2025-04-14,45,114,98,3679840,41
2025-04-15,49,237,116,5625830,46
2025-04-16,40,884,197,15835103,31
2025-04-17,46,993,257,18483795,44
2025-04-18,73,1289,299,25970320,72
2025-04-19,150,687,217,20155852,146
2025-04-20,87,409,182,8784283,82
2025-04-21,49,236,136,5307460,45
2025-04-22,27,202,81,3960387,25
2025-04-23,36,88,79,2578228,33
2025-04-24,42,212,123,4762665,40
2025-04-25,77,336,132,7891486,75
2025-04-26,146,457,164,15958201,132
2025-04-27,91,274,140,9195331,81
2025-04-28,56,157,98,5126995,54
2025-04-29,70,187,98,5210376,64
2025-04-30,67,148,99,4425270,57
2025-05-01,79,198,99,6357157,76
2025-05-02,75,178,94,5757359,71
2025-05-03,299,829,231,31097056,250
2025-05-04,242,985,261,35558524,219
2025-05-05,72,340,140,12984507,71
2025-05-06,12,48,76,2002850,10
2025-05-07,18,70,82,2679830,15
2025-05-08,22,200,47,3633800,18
2025-05-09,30,279,80,4139650,23
2025-05-10,62,193,102,5641285,60
2025-05-11,16,119,124,3013810,16
2025-05-12,32,160,96,3354430,30
2025-05-13,35,275,100,6962095,31
2025-05-14,20,218,90,3940697,18
2025-05-15,22,251,86,3832370,21
