date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-04,134,601,183,12508274,122
2024-07-05,227,1088,264,22786045,222
2024-07-06,244,1022,282,26450467,241
2024-07-07,215,748,219,16231737,205
2024-07-08,108,354,101,6607950,104
2024-07-09,104,416,128,7872804,98
2024-07-10,100,397,107,7611749,94
2024-07-11,133,587,205,14822277,122
2024-07-12,236,992,250,20106366,229
2024-07-13,380,1440,401,37943310,340
2024-07-14,318,1299,357,35600968,315
2024-07-15,167,664,191,14454136,162
2024-07-16,102,413,110,9460014,95
2024-07-17,113,542,129,10049976,107
2024-07-18,123,736,219,16660097,114
2024-07-19,199,732,205,16862019,193
2024-07-20,284,977,229,25044131,265
2024-07-21,245,871,203,18134202,223
2024-07-22,191,816,210,15579086,170
2024-07-23,144,691,121,11029134,124
2024-07-24,163,652,158,12111822,138
2024-07-25,247,890,225,18070277,230
2024-07-26,322,1222,284,26799620,277
2024-07-27,280,1158,278,27972299,256
2024-07-28,315,1050,245,22892622,270
2024-07-29,219,919,228,19876986,187
2024-07-30,213,922,209,18178357,194
2024-07-31,202,775,192,15120035,195
2024-08-01,256,798,169,15210854,225
2024-08-02,255,1020,212,20758319,242
2024-08-03,209,802,190,21680586,201
2024-08-04,238,727,151,16996167,211
2024-08-05,203,803,195,17980469,170
2024-08-06,169,667,155,14118733,146
2024-08-07,192,778,187,18082635,164
2024-08-08,244,797,175,18092720,204
2024-08-09,230,817,179,19464007,223
2024-08-10,278,1100,223,30142599,234
2024-08-11,255,1007,263,33557755,226
2024-08-12,296,1047,248,33791853,269
2024-08-13,245,869,202,27061809,214
2024-08-14,195,805,195,24759504,176
2024-08-15,186,723,173,21030915,169
2024-08-16,245,884,206,23425761,224
2024-08-17,197,953,192,25030165,187
2024-08-18,238,832,172,17340870,208
2024-08-19,216,819,187,17381598,180
2024-08-20,174,810,188,16346544,157
2024-08-21,154,604,138,10642009,129
2024-08-22,144,682,181,14641801,122
2024-08-23,165,785,185,16536538,150
2024-08-24,123,735,188,19068057,120
2024-08-25,208,750,163,15395483,186
2024-08-26,141,685,200,13977844,128
2024-08-27,115,415,103,7983417,97
2024-08-28,87,386,103,7656961,72
2024-08-29,86,446,137,8934061,77
2024-08-30,84,485,145,9906961,80
2024-08-31,87,623,150,14136007,89
2024-09-01,52,860,215,26062745,50
2024-09-02,61,336,106,5980593,58
2024-09-03,18,81,5,1858895,16
2024-09-04,31,281,59,5853385,31
2024-09-05,37,118,30,2845890,31
2024-09-06,109,525,143,9799760,105
2024-09-07,123,655,163,15317061,120
2024-09-08,105,560,145,10764720,93
2024-09-09,58,352,148,7543750,50
2024-09-10,42,302,103,6302165,38
2024-09-11,45,213,69,5327565,39
2024-09-12,43,218,77,4723314,38
2024-09-13,105,620,162,11239606,98
2024-09-14,192,905,242,21995711,178
2024-09-15,107,588,140,13458377,105
2024-09-16,65,321,78,6684147,61
2024-09-17,39,116,32,2123098,37
2024-09-18,23,204,78,4377770,23
2024-09-19,40,382,77,6171855,34
2024-09-20,81,373,115,6792476,71
2024-09-21,128,507,139,13245280,112
2024-09-22,103,448,104,10038096,102
2024-09-23,44,193,49,4193801,42
2024-09-24,14,57,12,951260,14
2024-09-25,20,114,47,2704765,19
2024-09-26,38,458,96,7694548,36
2024-09-27,60,368,116,7506145,60
2024-09-28,60,271,59,5346567,60
2024-09-29,52,379,93,6860865,50
2024-09-30,21,232,59,3347122,19
2024-10-01,7,97,23,1228810,7
