date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-14,176,488,186,14917234,160
2024-01-15,132,444,198,14379781,124
2024-01-16,157,349,130,14224036,130
2024-01-17,79,262,89,6395510,76
2024-01-18,99,450,131,14185160,86
2024-01-19,144,763,199,20400451,141
2024-01-20,246,1129,344,37057378,242
2024-01-21,149,539,196,16820348,147
2024-01-22,124,505,180,15608877,111
2024-01-23,97,358,131,9275478,81
2024-01-24,76,369,120,8485540,65
2024-01-25,104,423,134,10816022,90
2024-01-26,174,787,283,23238561,159
2024-01-27,275,974,339,34877945,263
2024-01-28,149,594,190,16505029,143
2024-01-29,77,273,113,7791073,60
2024-01-30,68,278,101,8819740,61
2024-01-31,55,285,102,7111518,48
2024-02-01,63,303,103,8823680,57
2024-02-02,146,608,200,17576716,140
2024-02-03,219,971,311,27971328,219
2024-02-04,122,575,172,13796844,121
2024-02-05,82,440,162,9413320,77
2024-02-06,32,67,26,2793541,27
2024-02-07,55,161,59,4979980,47
2024-02-08,63,304,108,8351660,57
2024-02-09,140,732,253,21163196,136
2024-02-10,319,1277,394,39452426,295
2024-02-11,269,819,339,29862175,255
2024-02-12,78,335,106,13173070,75
2024-02-13,61,308,108,6198221,57
2024-02-14,66,204,103,6747430,57
2024-02-15,92,444,189,11499247,80
2024-02-16,165,675,243,19585255,159
2024-02-17,204,961,330,30985095,197
2024-02-18,123,517,162,14034686,117
2024-02-19,73,549,191,13740390,68
2024-02-20,70,517,163,11158900,63
2024-02-21,48,142,46,4344906,42
2024-02-22,136,506,225,15325842,133
2024-02-23,294,974,346,30730804,279
2024-02-24,206,682,243,24018072,198
2024-02-25,99,486,209,10027387,90
2024-02-26,95,397,121,8046390,75
2024-02-27,40,135,73,4303385,35
2024-02-28,23,84,27,3444190,23
2024-02-29,38,272,112,6230620,36
2024-03-01,84,218,82,6170726,73
2024-03-02,179,782,267,22737784,175
2024-03-03,78,221,108,6443285,70
2024-03-04,45,196,65,5910331,36
2024-03-05,43,217,74,5359290,34
2024-03-06,49,179,60,5357140,36
2024-03-07,53,194,71,5406830,42
2024-03-08,86,396,129,7960789,77
2024-03-09,194,767,268,28127931,190
2024-03-10,84,364,115,9567730,82
2024-03-11,39,158,48,3772961,34
2024-03-12,31,151,78,4017240,24
2024-03-13,49,134,72,4356442,37
2024-03-14,64,218,110,6163270,55
2024-03-15,118,509,199,12757051,118
2024-03-16,175,657,221,20784832,170
2024-03-17,70,552,103,7309566,68
2024-03-18,68,225,75,6984264,62
2024-03-19,56,203,71,6013041,50
2024-03-20,96,284,103,9517694,87
2024-03-21,53,196,75,5030961,46
2024-03-22,102,498,156,12310823,100
2024-03-23,208,880,296,24994005,199
2024-03-24,100,393,135,9445632,96
2024-03-25,49,201,54,4477776,45
2024-03-26,59,249,75,6604599,52
2024-03-27,67,318,84,6819019,53
2024-03-28,60,253,74,6528397,55
2024-03-29,106,489,151,12868631,96
2024-03-30,140,324,132,8216641,122
2024-03-31,105,209,130,3597438,87
2024-04-01,33,218,74,4710651,27
2024-04-02,24,102,41,1866730,18
2024-04-03,26,155,50,2611164,18
2024-04-04,26,165,50,3064364,21
2024-04-05,44,291,84,5139977,38
2024-04-06,25,275,65,4507860,23
2024-04-07,10,115,54,2483850,9
2024-04-08,18,255,77,4860530,17
2024-04-09,7,103,43,1852178,6
2024-04-10,8,114,30,1968150,8
2024-04-11,12,132,42,2766440,11
2024-04-12,28,213,80,4856300,27
