date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-09,416,1588,485,54746561,369
2026-08-10,405,1584,485,56751835,367
2026-08-11,422,1505,477,55596214,384
2026-08-12,409,1582,467,60035047,366
2026-08-13,384,1570,465,59051186,358
2026-08-14,364,1464,427,54808216,347
2026-08-15,292,1170,339,41510705,278
2026-08-16,314,1189,336,33656281,289
2026-08-17,380,1339,390,33982146,338
2026-08-18,345,1175,354,29791296,301
2026-08-19,249,1212,333,29320264,227
2026-08-20,347,1253,373,32211605,320
2026-08-21,326,1278,378,34084090,307
2026-08-22,337,1291,393,39478262,323
2026-08-23,373,1275,381,33980685,331
2026-08-24,292,1194,346,29227176,255
2026-08-25,263,996,289,24375925,234
2026-08-26,205,1097,317,24488976,189
2026-08-27,239,860,277,21552724,226
2026-08-28,314,1062,326,27030678,291
2026-08-29,234,1075,312,33927347,228
2026-08-30,196,777,228,19746064,188
2026-08-31,71,258,90,6032940,69
2026-09-01,23,40,20,1623465,15
2026-09-02,14,34,15,1580690,14
2026-09-03,20,53,21,1771828,20
2026-09-04,268,1004,294,25026497,262
2026-09-05,225,964,288,28719639,223
2026-09-06,180,800,283,20586305,179
2026-09-07,186,687,215,16797709,177
2026-09-08,155,668,210,16066429,144
2026-09-09,142,584,182,12978286,131
2026-09-10,180,938,332,21016002,146
2026-09-11,241,1052,349,26841622,230
2026-09-12,267,1143,345,33275081,264
2026-09-13,211,712,233,17598573,199
2026-09-14,166,613,206,13714896,155
2026-09-15,128,665,219,12421742,122
2026-09-16,136,421,146,9823521,126
2026-09-17,135,657,230,13102031,121
2026-09-18,162,603,199,15670597,157
2026-09-19,347,1122,369,38189778,314
2026-09-20,428,1519,480,53259296,371
2026-09-21,324,1468,440,49734581,314
2026-09-22,224,823,258,29312450,218
2026-09-23,135,372,142,10269796,119
2026-09-24,142,441,166,11107503,130
2026-09-25,148,835,288,20829538,141
2026-09-26,199,873,278,26117836,194
2026-09-27,187,583,198,14362895,175
2026-09-28,154,686,228,17242330,139
2026-09-29,101,415,157,11225374,97
2026-09-30,77,289,113,6222671,74
2026-10-01,111,332,135,8056191,105
2026-10-02,165,588,199,15118729,150
2026-10-03,164,676,214,21499942,151
2026-10-04,127,481,152,12913320,117
2026-10-05,90,516,132,10810601,83
2026-10-06,93,428,134,8894718,86
2026-10-07,91,458,213,10601012,83
2026-10-08,129,728,243,18723485,116
2026-10-09,152,617,192,16192388,145
2026-10-10,259,1290,386,40625000,232
2026-10-11,205,982,295,28542663,200
2026-10-12,111,393,128,11542189,107
2026-10-13,62,278,135,6762198,57
2026-10-14,70,426,240,16180447,62
2026-10-15,89,433,178,10024753,81
2026-10-16,151,757,242,18895725,143
2026-10-17,175,898,254,27407211,170
2026-10-18,180,781,238,20783926,167
2026-10-19,97,571,202,13291620,94
2026-10-20,87,406,155,9960915,79
2026-10-21,80,707,241,14857180,72
2026-10-22,142,679,265,17687382,135
2026-10-23,173,848,287,22652841,168
2026-10-24,175,1130,319,33802272,174
2026-10-25,168,736,222,18621906,162
2026-10-26,98,869,278,20271865,75
2026-10-27,95,411,141,9587983,88
2026-10-28,92,410,164,10223164,87
2026-10-29,67,375,163,6989867,64
2026-10-30,166,694,227,17223673,163
2026-10-31,160,975,280,28957441,156
2026-11-01,95,275,103,8781797,82
2026-11-02,43,170,58,5503725,40
2026-11-03,57,423,147,13777123,52
2026-11-04,43,307,132,7359298,37
2026-11-05,65,235,80,6391402,61
2026-11-06,67,524,134,12773027,63
2026-11-07,106,526,169,16931594,104
