date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-09-23,143,497,147,17274697,140
2023-09-24,139,298,120,8803035,91
2023-09-25,235,499,105,10751303,153
2023-09-26,125,361,68,7656995,103
2023-09-27,158,333,51,8195776,102
2023-09-28,164,388,97,8716335,130
2023-09-29,205,555,135,13946374,175
2023-09-30,186,712,125,19075792,175
2023-10-01,126,501,63,8860793,119
2023-10-02,101,297,46,6984679,79
2023-10-03,92,216,40,5771026,80
2023-10-04,57,200,41,4988631,55
2023-10-05,102,351,64,8383951,82
2023-10-06,149,513,92,12302381,136
2023-10-07,210,1025,164,28931280,184
2023-10-08,198,1383,156,31929471,167
2023-10-09,47,134,57,3399907,43
2023-10-10,58,156,59,4590052,49
2023-10-11,24,308,74,6845880,23
2023-10-12,44,430,93,5372930,44
2023-10-13,108,748,127,15158800,102
2023-10-14,166,955,151,24244225,161
2023-10-15,164,608,113,14191973,153
2023-10-16,124,449,79,9949779,109
2023-10-17,66,329,36,6997771,63
2023-10-18,65,554,101,12617626,59
2023-10-19,119,493,90,11834009,106
2023-10-20,147,765,119,18026443,144
2023-10-21,132,777,142,22605983,130
2023-10-22,182,682,100,14074578,165
2023-10-23,98,413,77,9450860,87
2023-10-24,94,175,26,4939284,51
2023-10-25,78,484,67,6360096,73
2023-10-26,99,540,91,11362610,90
2023-10-27,147,490,84,11968916,143
2023-10-28,144,898,142,24574774,139
2023-10-29,141,608,104,14010055,131
2023-10-30,62,253,35,5812604,60
2023-10-31,44,260,20,5195050,38
2023-11-01,40,205,23,4141659,34
2023-11-02,91,312,65,8823874,87
2023-11-03,288,1072,163,32557784,241
2023-11-04,182,773,126,22932870,160
2023-11-05,114,501,63,13843943,97
2023-11-06,53,379,55,6942312,46
2023-11-07,53,250,52,6590690,49
2023-11-08,70,411,72,12110728,67
2023-11-09,66,295,55,10367650,62
2023-11-10,140,532,96,17098478,136
2023-11-11,107,805,143,26348160,104
2023-11-12,115,597,99,19149484,108
2023-11-13,93,591,86,12796800,81
2023-11-14,55,349,76,9952220,51
2023-11-15,76,433,63,13893985,69
2023-11-16,68,369,63,15360515,64
2023-11-17,108,480,94,15121958,104
2023-11-18,147,762,122,25102550,147
2023-11-19,109,659,106,19944929,103
2023-11-20,82,282,42,9011520,68
2023-11-21,43,413,61,11286710,41
2023-11-22,71,276,34,7558407,65
2023-11-23,180,709,125,22062472,165
2023-11-24,158,651,95,20812104,156
2023-11-25,140,993,150,26449581,133
2023-11-26,102,493,88,14817073,99
2023-11-27,33,210,36,6006720,33
2023-11-28,22,287,31,5139870,22
2023-11-29,30,182,17,5945490,28
2023-11-30,38,196,13,6404210,34
2023-12-01,46,492,67,8090890,46
2023-12-02,105,868,119,21994187,103
2023-12-03,33,192,13,5041120,33
2023-12-04,26,277,24,7169870,26
2023-12-05,10,137,9,3413840,10
2023-12-06,23,158,12,5443860,19
2023-12-07,25,154,10,4151740,21
2023-12-08,54,355,18,8843420,46
2023-12-09,56,270,25,9145349,55
2023-12-10,25,160,13,4557960,25
2023-12-11,17,101,7,3219500,11
2023-12-12,6,84,1,1896980,6
2023-12-13,15,139,14,5187800,13
2023-12-14,10,133,6,3421970,9
2023-12-15,14,233,1,4545436,14
2023-12-16,22,144,3,4157711,22
2023-12-17,17,138,3,3112514,15
2023-12-18,3,46,0,583740,3
2023-12-19,4,80,0,1572760,4
2023-12-20,1,38,0,414900,1
2023-12-21,3,80,0,1242020,3
