date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-01,78,207,104,5167732,74
2025-07-02,126,384,159,10109687,116
2025-07-03,159,543,228,12791610,152
2025-07-04,267,851,264,20747716,245
2025-07-05,290,1159,308,33713809,276
2025-07-06,187,850,230,18791517,176
2025-07-07,158,531,197,13338189,147
2025-07-08,74,276,124,5897883,71
2025-07-09,91,301,152,7658805,78
2025-07-10,116,351,144,7193699,113
2025-07-11,240,831,261,20590346,230
2025-07-12,297,1140,317,31719767,290
2025-07-13,222,713,258,17336800,206
2025-07-14,135,441,177,10173585,129
2025-07-15,118,486,169,10741418,109
2025-07-16,124,501,185,10965221,120
2025-07-17,150,703,264,17998799,139
2025-07-18,200,722,258,17387771,196
2025-07-19,450,1535,419,45799602,389
2025-07-20,333,1337,376,39579831,317
2025-07-21,284,868,256,21694189,252
2025-07-22,223,753,216,15973829,194
2025-07-23,176,760,221,16764636,160
2025-07-24,232,937,234,19870890,210
2025-07-25,340,1122,317,27390056,290
2025-07-26,321,1339,339,37265069,306
2025-07-27,318,1110,297,27731188,294
2025-07-28,296,969,267,22421622,267
2025-07-29,202,879,269,20755680,190
2025-07-30,251,817,219,17816212,217
2025-07-31,287,987,253,21915065,265
2025-08-01,254,920,268,22051653,228
2025-08-02,265,1061,297,29568815,253
2025-08-03,268,947,256,23935991,235
2025-08-04,256,885,241,21872785,212
2025-08-05,189,737,227,18752915,161
2025-08-06,204,652,193,16841235,170
2025-08-07,221,773,228,20475618,186
2025-08-08,246,961,281,27030976,228
2025-08-09,269,999,303,35397675,226
2025-08-10,254,1124,326,41948322,221
2025-08-11,294,1081,337,37952204,266
2025-08-12,249,993,320,36686722,225
2025-08-13,249,885,288,31430591,222
2025-08-14,239,952,289,35079923,213
2025-08-15,181,757,259,29082203,165
2025-08-16,146,635,230,21812651,137
2025-08-17,187,700,226,17990376,164
2025-08-18,244,826,242,19359170,209
2025-08-19,191,747,228,17611342,176
2025-08-20,157,637,187,14904350,141
2025-08-21,147,840,244,12671807,126
2025-08-22,195,777,231,19979407,180
2025-08-23,197,841,239,24762663,188
2025-08-24,214,705,195,17353185,194
2025-08-25,179,671,203,15265307,158
2025-08-26,110,416,152,9507256,94
2025-08-27,80,526,115,9793231,73
2025-08-28,97,358,147,8256371,88
2025-08-29,101,388,141,9546587,97
2025-08-30,110,490,171,14084457,107
2025-08-31,51,171,107,4517626,50
2025-09-01,23,74,20,1254662,20
2025-09-02,6,15,6,722500,5
2025-09-03,11,35,14,1578650,9
2025-09-04,17,47,18,1407458,16
2025-09-05,112,502,178,12235841,107
2025-09-06,140,739,215,19106562,132
2025-09-07,92,332,148,9247008,87
2025-09-08,77,469,182,10698769,70
2025-09-09,43,303,53,5443000,41
2025-09-10,49,176,107,4360885,45
2025-09-11,72,217,114,5577954,65
2025-09-12,106,441,165,9979164,93
2025-09-13,244,1006,260,29015995,221
2025-09-14,176,901,273,28035636,174
2025-09-15,47,201,160,4960200,45
2025-09-16,26,100,94,2274644,26
2025-09-17,38,127,103,3501149,35
2025-09-18,59,218,126,4922144,55
2025-09-19,77,353,173,8855864,73
2025-09-20,145,634,209,18846399,133
2025-09-21,122,422,170,10929585,116
2025-09-22,63,206,123,5727636,62
2025-09-23,55,195,123,5325403,54
2025-09-24,60,242,145,5166718,54
2025-09-25,65,520,119,10123569,61
2025-09-26,110,395,168,11694757,100
2025-09-27,96,583,184,15976808,94
2025-09-28,63,245,124,6675098,61
2025-09-29,43,136,102,3090404,39
