date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-02,476,1540,498,55950504,439
2026-05-03,462,1564,510,61413188,402
2026-05-04,414,1641,514,63714983,394
2026-05-05,373,1309,417,46396822,363
2026-05-06,165,479,184,13415833,154
2026-05-07,186,584,218,14309876,177
2026-05-08,130,466,168,11578158,126
2026-05-09,274,944,322,28873559,272
2026-05-10,164,528,210,13923914,155
2026-05-11,141,555,234,14531975,136
2026-05-12,83,358,206,11123070,81
2026-05-13,95,555,278,13607178,88
2026-05-14,112,382,159,9171116,104
2026-05-15,239,1014,321,24997221,234
2026-05-16,257,1002,345,31178559,250
2026-05-17,220,817,295,22210472,212
2026-05-18,208,572,219,15578259,192
2026-05-19,167,741,316,17466071,152
2026-05-20,121,732,301,16619385,119
2026-05-21,200,686,285,16641928,194
2026-05-22,245,1094,343,25014928,232
2026-05-23,284,1092,368,32370618,281
2026-05-24,234,752,274,19659842,223
2026-05-25,147,520,196,12827174,137
2026-05-26,102,478,175,12194034,90
2026-05-27,105,346,134,9815146,99
2026-05-28,123,723,217,15616570,119
2026-05-29,227,728,283,19995570,216
2026-05-30,228,888,315,26912533,225
2026-05-31,117,573,171,13747390,114
2026-06-01,85,395,114,9125677,80
2026-06-02,55,426,205,10327917,46
2026-06-03,68,429,158,10767333,60
2026-06-04,102,423,137,9727559,93
2026-06-05,175,1030,336,22044649,166
2026-06-06,247,1033,332,30121403,246
2026-06-07,146,529,210,14666475,139
2026-06-08,64,264,114,6740371,62
2026-06-09,60,258,176,7058564,57
2026-06-10,48,316,120,6275659,42
2026-06-11,88,467,185,10393647,79
2026-06-12,164,748,251,20243682,157
2026-06-13,208,1076,354,32618534,203
2026-06-14,101,381,129,9923924,98
2026-06-15,52,217,80,5592448,52
2026-06-16,48,220,76,5604038,46
2026-06-17,44,482,152,7409807,41
2026-06-18,73,295,97,6521765,65
2026-06-19,139,558,184,14445510,132
2026-06-20,162,779,234,22810395,159
2026-06-21,91,367,117,9175299,88
2026-06-22,32,118,47,3448396,32
2026-06-23,48,215,82,5047551,44
2026-06-24,47,295,107,7230832,43
2026-06-25,51,411,160,7299560,47
2026-06-26,108,439,142,10150720,103
2026-06-27,152,746,221,21437679,150
2026-06-28,93,404,121,10111808,88
2026-06-29,59,197,67,4726739,55
2026-06-30,21,60,39,1697215,19
2026-07-01,30,192,69,4462665,26
2026-07-02,35,105,40,2827990,35
2026-07-03,62,327,106,8511395,62
2026-07-04,87,663,157,17125944,84
2026-07-05,54,359,97,7684451,52
2026-07-06,31,177,49,4154438,26
2026-07-07,31,89,32,2152379,27
2026-07-08,19,167,43,3356242,18
2026-07-09,43,189,57,4342631,40
2026-07-10,71,276,89,7297184,69
2026-07-11,94,439,124,12217595,91
2026-07-12,55,266,86,7071437,54
2026-07-13,27,76,28,1879635,26
2026-07-14,20,200,128,4188034,20
2026-07-15,40,255,81,6111839,36
2026-07-16,59,320,96,8403364,54
2026-07-17,75,273,89,7035778,71
2026-07-18,247,809,247,26549166,208
2026-07-19,137,667,199,22197112,133
2026-07-20,83,249,82,5971322,71
2026-07-21,47,204,56,4987137,41
2026-07-22,36,256,61,5976683,34
2026-07-23,61,392,102,7662870,51
2026-07-24,127,383,106,8776858,91
2026-07-25,106,346,111,10012239,73
2026-07-26,111,402,110,9658398,100
2026-07-27,92,355,98,7949357,76
2026-07-28,71,302,90,7096709,62
2026-07-29,69,258,73,5848089,60
2026-07-30,119,401,101,9112859,90
2026-07-31,110,552,139,12579447,97
