date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-19,130,587,219,15267824,118
2024-02-20,108,494,188,10560442,105
2024-02-21,86,321,145,7318887,87
2024-02-22,203,732,272,17679164,198
2024-02-23,378,1441,403,42560620,362
2024-02-24,291,1237,337,34640540,290
2024-02-25,174,696,253,14703349,164
2024-02-26,109,468,156,10747090,103
2024-02-27,73,241,137,5771217,73
2024-02-28,63,252,135,5729982,61
2024-02-29,58,327,149,6605140,57
2024-03-01,214,752,290,15591081,208
2024-03-02,319,1322,347,36685777,320
2024-03-03,238,760,230,17491268,233
2024-03-04,109,476,194,12110596,108
2024-03-05,115,447,183,10967450,109
2024-03-06,97,402,179,10001300,99
2024-03-07,122,723,179,13871507,114
2024-03-08,240,1101,270,25846189,232
2024-03-09,299,1311,351,38497215,297
2024-03-10,245,945,252,21122194,237
2024-03-11,153,573,209,13790523,136
2024-03-12,112,469,201,11052460,103
2024-03-13,137,558,223,12826676,130
2024-03-14,137,512,235,11738766,135
2024-03-15,299,1101,326,27147003,294
2024-03-16,287,1195,323,32676399,284
2024-03-17,228,884,288,21212918,220
2024-03-18,178,747,234,16343398,174
2024-03-19,205,844,259,20118406,194
2024-03-20,174,743,236,18295869,171
2024-03-21,174,750,239,16497091,164
2024-03-22,261,1304,342,28973609,259
2024-03-23,322,1416,372,36944626,315
2024-03-24,265,1116,302,25258062,260
2024-03-25,215,777,233,16926222,207
2024-03-26,222,864,237,18843398,211
2024-03-27,161,915,241,18313891,148
2024-03-28,178,871,265,19058895,169
2024-03-29,265,995,278,22949229,253
2024-03-30,285,1119,325,30622802,271
2024-03-31,212,868,264,18516528,206
2024-04-01,122,642,226,13173927,111
2024-04-02,86,564,173,10347684,83
2024-04-03,86,521,200,9848988,83
2024-04-04,108,565,179,12061463,98
2024-04-05,180,893,242,18924705,171
2024-04-06,191,939,261,21759057,190
2024-04-07,123,599,271,12945950,120
2024-04-08,82,487,192,9488686,76
2024-04-09,60,461,177,8516438,56
2024-04-10,79,596,203,12023620,73
2024-04-11,80,547,212,11701178,77
2024-04-12,146,715,267,16870419,144
2024-04-13,149,969,250,20214067,147
2024-04-14,160,728,296,17116607,156
2024-04-15,78,466,198,10389430,78
2024-04-16,29,181,107,4412120,28
2024-04-17,38,908,200,10897610,33
2024-04-18,45,959,215,11222070,39
2024-04-19,69,1109,264,14481568,65
2024-04-20,219,1033,262,24455716,217
2024-04-21,142,690,228,15978690,136
2024-04-22,79,519,188,10536777,71
2024-04-23,72,531,172,10767634,69
2024-04-24,58,436,185,9026940,57
2024-04-25,73,495,189,9788546,69
2024-04-26,102,551,211,11617449,101
2024-04-27,156,521,165,13877160,141
2024-04-28,106,414,180,12641527,100
2024-04-29,54,212,152,4850246,47
2024-04-30,45,190,110,4596064,39
2024-05-01,31,97,115,2450262,28
2024-05-02,46,178,107,4236410,45
2024-05-03,178,572,199,16641718,139
2024-05-04,82,420,172,11348032,77
2024-05-05,24,318,157,9269260,24
2024-05-06,13,76,111,1635670,13
2024-05-07,3,2,1,110000,1
2024-05-08,4,40,95,1146200,4
2024-05-09,2,116,69,1552100,2
2024-05-10,19,393,185,7801770,17
2024-05-11,37,479,208,11315180,37
2024-05-12,26,171,122,3594980,25
2024-05-13,24,151,101,3454740,23
2024-05-14,8,495,59,7120850,8
2024-05-15,15,79,115,1207970,10
2024-05-16,19,225,124,4661706,19
2024-05-17,35,292,184,5873827,31
2024-05-18,39,284,152,6629150,39
