date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-10,206,1030,306,19493995,203
2024-10-11,300,1281,350,30198576,290
2024-10-12,366,1750,468,48701483,342
2024-10-13,394,1494,411,44987650,390
2024-10-14,350,1108,310,27930628,335
2024-10-15,185,853,294,24944949,175
2024-10-16,231,1094,271,23164935,222
2024-10-17,220,952,333,23161934,205
2024-10-18,264,1311,351,30675420,257
2024-10-19,268,1384,426,40700552,265
2024-10-20,241,1407,406,35503232,234
2024-10-21,225,991,369,24476990,215
2024-10-22,186,815,300,23232001,185
2024-10-23,137,719,234,16898469,132
2024-10-24,277,990,376,26504576,264
2024-10-25,316,1335,364,33936151,304
2024-10-26,294,1554,394,42512383,285
2024-10-27,317,1296,358,30222630,304
2024-10-28,246,942,296,21787737,232
2024-10-29,247,894,307,21801724,234
2024-10-30,202,989,306,22658023,198
2024-10-31,234,964,240,20526583,223
2024-11-01,194,1041,298,27296075,181
2024-11-02,337,1639,382,47600103,325
2024-11-03,316,1313,350,39059904,311
2024-11-04,187,769,233,19558804,184
2024-11-05,170,673,238,16765135,160
2024-11-06,159,700,220,18048582,154
2024-11-07,217,955,305,26032365,209
2024-11-08,250,1083,339,32079629,241
2024-11-09,290,1456,351,45077251,284
2024-11-10,309,1323,366,38411294,299
2024-11-11,237,888,282,26990823,216
2024-11-12,196,900,266,28328363,187
2024-11-13,193,857,290,25839168,181
2024-11-14,227,1144,350,30588640,225
2024-11-15,213,1270,416,38565045,205
2024-11-16,332,1625,406,50668500,319
2024-11-17,290,1309,352,34693535,287
2024-11-18,203,1021,264,25692723,189
2024-11-19,161,623,201,18589340,152
2024-11-20,138,860,227,21320243,132
2024-11-21,200,920,296,27181224,189
2024-11-22,182,1204,343,39332750,178
2024-11-23,332,1392,372,49155027,319
2024-11-24,245,1130,320,30503443,231
2024-11-25,128,650,188,16131562,117
2024-11-26,108,712,241,20959240,104
2024-11-27,98,621,183,14759050,93
2024-11-28,122,446,122,11628050,98
2024-11-29,184,1185,326,34164820,175
2024-11-30,279,1278,319,41292630,271
2024-12-01,137,798,226,21093665,129
2024-12-02,52,436,132,15046650,51
2024-12-03,83,540,127,14758130,78
2024-12-04,85,333,122,11150642,82
2024-12-05,88,588,189,16127867,81
2024-12-06,146,1347,343,35780830,142
2024-12-07,255,1390,358,46767169,255
2024-12-08,142,683,194,17589710,139
2024-12-09,75,543,164,14701760,68
2024-12-10,66,211,115,7584142,55
2024-12-11,57,250,131,7289742,54
2024-12-12,59,226,134,8397152,56
2024-12-13,138,1310,307,32745078,132
2024-12-14,198,1095,272,35700215,196
2024-12-15,78,384,153,9758308,76
2024-12-16,49,293,131,10857080,47
2024-12-17,36,186,45,6228850,36
2024-12-18,49,109,32,5026625,46
2024-12-19,40,191,49,8470595,40
2024-12-20,104,885,240,25953033,100
2024-12-21,162,859,213,25830285,159
2024-12-22,56,263,97,8380170,52
2024-12-23,35,232,77,5622872,34
2024-12-24,41,182,70,5201303,40
2024-12-25,40,230,76,4952942,39
2024-12-26,114,477,147,10936913,102
2024-12-27,156,1129,254,31714805,150
2024-12-28,221,1194,275,38082790,209
2024-12-29,352,1278,315,45416059,320
2024-12-30,270,1087,261,35759370,244
2024-12-31,408,1285,337,49505213,298
2025-01-01,206,1218,312,46080026,185
2025-01-02,179,755,182,24666125,160
2025-01-03,97,441,96,13542832,92
2025-01-04,81,363,72,9489302,80
2025-01-05,28,128,39,3359275,27
2025-01-06,14,106,46,2383315,11
2025-01-07,0,0,0,0,0
