date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-26,278,1564,400,44400279,265
2025-12-27,388,1628,429,59597424,361
2025-12-28,472,1595,449,60084586,434
2025-12-29,418,1583,448,62233067,398
2025-12-30,462,1543,427,62372283,410
2025-12-31,457,1548,443,65788588,365
2026-01-01,317,1469,413,63406689,287
2026-01-02,381,1578,438,63830950,350
2026-01-03,337,1253,345,49399685,319
2026-01-04,332,1130,308,32627328,321
2026-01-05,203,1241,256,27939635,197
2026-01-06,70,226,82,9919218,65
2026-01-07,39,107,41,5490410,36
2026-01-08,94,309,117,11456436,84
2026-01-09,145,660,202,20256008,144
2026-01-10,353,1183,343,43623524,332
2026-01-11,288,932,298,36955834,286
2026-01-12,125,324,164,12192515,119
2026-01-13,102,306,135,9065110,96
2026-01-14,92,261,114,8702312,84
2026-01-15,66,219,125,7128768,65
2026-01-16,168,843,256,24236151,165
2026-01-17,267,860,267,31718016,259
2026-01-18,168,518,184,18467822,162
2026-01-19,117,481,197,15405578,114
2026-01-20,105,487,173,14472491,101
2026-01-21,108,345,168,12776990,103
2026-01-22,120,378,184,14042235,118
2026-01-23,198,768,284,25213526,192
2026-01-24,244,948,286,35042190,239
2026-01-25,140,597,217,16322196,134
2026-01-26,77,293,159,9859369,75
2026-01-27,96,481,179,14018038,91
2026-01-28,78,367,132,9700840,76
2026-01-29,86,290,157,10405229,82
2026-01-30,126,518,196,15843053,120
2026-01-31,187,787,201,28233845,187
2026-02-01,107,532,196,16616260,103
2026-02-02,52,223,134,7696329,51
2026-02-03,46,143,89,3471249,42
2026-02-04,77,323,155,11961042,76
2026-02-05,82,222,113,8519794,75
2026-02-06,125,625,213,19982723,122
2026-02-07,219,880,242,32858840,212
2026-02-08,104,508,212,13526025,100
2026-02-09,76,397,186,11636144,75
2026-02-10,109,452,171,12251033,108
2026-02-11,88,263,118,8654962,81
2026-02-12,72,454,192,12112584,71
2026-02-13,109,626,227,18560411,104
2026-02-14,175,810,237,30504843,168
2026-02-15,96,461,207,17265876,93
2026-02-16,77,423,218,11837654,74
2026-02-17,67,417,173,11098108,63
2026-02-18,60,484,205,12830716,56
2026-02-19,78,444,218,14713168,76
2026-02-20,134,778,282,22591846,128
2026-02-21,287,974,273,36181244,271
2026-02-22,187,785,234,31537486,186
2026-02-23,75,336,181,10659593,71
2026-02-24,69,382,153,9717016,65
2026-02-25,51,366,154,9465388,48
2026-02-26,60,204,140,6153090,55
2026-02-27,78,402,223,12039386,77
2026-02-28,150,643,194,21577562,148
2026-03-01,50,209,137,7276255,46
2026-03-02,26,105,81,2657766,23
2026-03-03,26,164,107,4060716,24
2026-03-04,18,108,94,2225094,18
2026-03-05,44,328,164,8251347,42
2026-03-06,96,485,186,14618333,92
2026-03-07,116,638,207,20963619,115
2026-03-08,76,282,154,9197900,73
2026-03-09,48,211,129,5075878,45
2026-03-10,38,225,132,5270500,32
2026-03-11,49,339,159,8456119,47
2026-03-12,58,561,203,13774284,52
2026-03-13,89,756,252,22698125,87
2026-03-14,133,576,183,19603885,130
2026-03-15,75,317,159,9583819,74
2026-03-16,53,234,140,6462155,48
2026-03-17,39,132,91,4169228,38
2026-03-18,47,213,141,5705665,42
2026-03-19,119,391,171,12699045,113
2026-03-20,209,774,235,26953254,188
2026-03-21,104,652,154,16653920,103
2026-03-22,50,219,105,5373344,50
2026-03-23,35,176,121,3089057,27
2026-03-24,24,134,88,3037435,24
2026-03-25,36,133,93,4008945,31
2026-03-26,63,185,105,6007811,53
