date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-14,361,1459,422,43365512,358
2025-09-15,253,692,270,18052751,239
2025-09-16,236,658,254,16274088,218
2025-09-17,230,640,235,15378838,217
2025-09-18,242,721,258,16183386,226
2025-09-19,255,860,311,21912671,248
2025-09-20,384,1376,391,40557827,367
2025-09-21,406,1219,368,31117803,384
2025-09-22,262,828,282,21220538,256
2025-09-23,188,583,237,14894392,185
2025-09-24,212,592,243,14813953,206
2025-09-25,204,898,253,19016503,198
2025-09-26,238,918,319,23787740,232
2025-09-27,244,937,303,27582229,240
2025-09-28,276,982,310,24135066,265
2025-09-29,201,781,273,18077212,193
2025-09-30,144,528,175,12234279,131
2025-10-01,95,296,146,8578405,86
2025-10-02,115,413,151,11057590,109
2025-10-03,201,797,261,20433096,195
2025-10-04,245,1034,329,29017885,244
2025-10-05,217,722,261,19744266,209
2025-10-06,116,422,167,9977754,103
2025-10-07,120,305,127,6972445,86
2025-10-08,118,636,208,16378292,109
2025-10-09,182,887,301,21982073,171
2025-10-10,239,952,310,24435589,235
2025-10-11,341,1528,417,45372129,310
2025-10-12,280,1225,339,36655235,272
2025-10-13,171,665,233,17680240,166
2025-10-14,101,737,256,19250366,97
2025-10-15,109,808,184,17311613,94
2025-10-16,136,629,210,15893122,128
2025-10-17,182,828,289,21778019,178
2025-10-18,275,1054,312,33077392,262
2025-10-19,237,932,284,22522949,221
2025-10-20,151,517,197,13958680,146
2025-10-21,135,502,208,12876911,128
2025-10-22,122,473,171,11441688,118
2025-10-23,143,678,213,16053621,136
2025-10-24,197,1078,351,28486446,193
2025-10-25,256,1297,371,39169862,251
2025-10-26,198,901,279,22758828,191
2025-10-27,141,598,259,14961316,133
2025-10-28,138,607,216,13995266,130
2025-10-29,154,569,219,13961738,142
2025-10-30,137,609,225,14702319,133
2025-10-31,197,789,276,20734240,193
2025-11-01,296,1397,397,44984698,267
2025-11-02,252,989,307,33721137,245
2025-11-03,110,561,204,14713146,108
2025-11-04,55,213,121,5788717,47
2025-11-05,60,329,161,8939245,58
2025-11-06,120,560,228,15167750,116
2025-11-07,174,777,257,22859088,164
2025-11-08,181,1034,316,34609596,175
2025-11-09,193,1022,347,28224855,187
2025-11-10,144,570,229,16458099,134
2025-11-11,111,563,209,17292905,104
2025-11-12,131,603,241,17080157,118
2025-11-13,170,595,245,20962788,152
2025-11-14,199,1523,434,43348088,189
2025-11-15,268,1367,355,45200946,261
2025-11-16,211,1075,305,31246372,199
2025-11-17,135,672,218,18154021,125
2025-11-18,125,513,207,14809197,113
2025-11-19,125,567,238,18993305,120
2025-11-20,114,529,232,16414049,104
2025-11-21,188,956,337,30167719,183
2025-11-22,299,1342,394,45556201,264
2025-11-23,287,1259,355,42758296,280
2025-11-24,140,759,260,20358237,135
2025-11-25,68,337,166,13008251,66
2025-11-26,123,573,212,17038469,114
2025-11-27,73,308,135,10810425,72
2025-11-28,144,661,242,19459345,138
2025-11-29,184,917,288,33878871,184
2025-11-30,99,518,132,14915434,95
2025-12-01,63,623,152,13987895,62
2025-12-02,63,263,154,10013770,57
2025-12-03,45,498,197,11377150,42
2025-12-04,46,232,134,5573621,44
2025-12-05,119,1150,314,30114899,116
2025-12-06,124,951,291,30359841,122
2025-12-07,92,531,199,16563247,90
2025-12-08,31,155,116,4957357,31
2025-12-09,51,352,155,10473848,40
2025-12-10,39,233,97,7990434,35
2025-12-11,29,194,78,5129512,28
2025-12-12,87,656,197,19525902,86
2025-12-13,76,786,192,23864976,75
