date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-05-11,224,772,269,18120242,215
2025-05-12,216,613,226,16315151,203
2025-05-13,171,721,287,18478332,161
2025-05-14,139,545,183,10632073,125
2025-05-15,150,578,171,12369671,142
2025-05-16,271,943,329,24442894,266
2025-05-17,369,1294,372,37021101,362
2025-05-18,275,894,269,22190386,254
2025-05-19,181,623,199,14133114,172
2025-05-20,201,644,247,20481901,188
2025-05-21,165,853,231,17800087,152
2025-05-22,200,614,291,16301042,189
2025-05-23,300,996,307,24860925,287
2025-05-24,370,1316,373,36863064,357
2025-05-25,248,821,264,19949576,237
2025-05-26,182,463,191,11739097,162
2025-05-27,150,458,173,12243928,143
2025-05-28,119,556,154,12324073,113
2025-05-29,166,796,263,16552401,155
2025-05-30,264,1033,285,21233225,254
2025-05-31,268,1034,292,29249909,264
2025-06-01,139,440,162,11286939,135
2025-06-02,101,457,182,10440505,96
2025-06-03,87,339,169,9139020,84
2025-06-04,67,279,133,6016686,64
2025-06-05,95,459,105,8757785,87
2025-06-06,206,914,256,19371406,201
2025-06-07,287,954,321,26948780,285
2025-06-08,143,540,198,13145689,141
2025-06-09,76,345,150,9535370,71
2025-06-10,84,386,136,9460345,77
2025-06-11,81,460,128,7220453,75
2025-06-12,97,417,144,10171997,92
2025-06-13,178,738,252,18486642,170
2025-06-14,225,1091,287,30415464,222
2025-06-15,151,464,179,12728041,147
2025-06-16,86,312,157,7090112,81
2025-06-17,59,170,109,4303183,53
2025-06-18,83,380,152,8997624,75
2025-06-19,61,407,143,8621217,60
2025-06-20,172,641,219,15021829,158
2025-06-21,183,827,220,22596459,180
2025-06-22,86,700,188,16382514,86
2025-06-23,54,205,113,5147160,50
2025-06-24,37,154,104,3890160,34
2025-06-25,41,298,143,6699725,38
2025-06-26,70,228,125,5911803,65
2025-06-27,165,760,223,16856392,148
2025-06-28,178,770,220,21301108,172
2025-06-29,92,391,136,8478172,88
2025-06-30,38,114,84,2730774,37
2025-07-01,22,111,59,2400330,21
2025-07-02,34,164,107,4610095,34
2025-07-03,56,291,144,7114557,50
2025-07-04,112,398,132,9571652,101
2025-07-05,133,680,182,18253566,128
2025-07-06,52,494,177,10670135,49
2025-07-07,45,264,126,6046670,41
2025-07-08,19,97,80,2465730,19
2025-07-09,35,193,131,4724780,25
2025-07-10,32,151,106,3189330,30
2025-07-11,92,466,181,10097326,89
2025-07-12,132,506,167,13851614,126
2025-07-13,76,347,146,7253741,65
2025-07-14,44,165,106,3918881,39
2025-07-15,35,263,109,5191558,34
2025-07-16,44,251,123,5671860,35
2025-07-17,46,434,195,11146494,43
2025-07-18,85,339,135,7378941,79
2025-07-19,288,1054,264,30410607,239
2025-07-20,184,889,243,26427728,178
2025-07-21,104,333,131,8523504,83
2025-07-22,73,237,100,5086546,60
2025-07-23,50,236,105,5049557,44
2025-07-24,113,495,136,10098180,101
2025-07-25,159,511,174,12806842,117
2025-07-26,158,574,175,16538263,144
2025-07-27,129,466,141,10824236,121
2025-07-28,124,408,155,9178349,102
2025-07-29,77,447,156,9988433,69
2025-07-30,88,371,139,8122936,73
2025-07-31,107,376,136,7922666,95
2025-08-01,103,377,141,8652657,90
2025-08-02,107,467,160,12593107,99
2025-08-03,108,394,142,9420435,88
2025-08-04,102,362,132,8380308,78
2025-08-05,55,301,127,6988207,48
2025-08-06,83,247,107,5996144,67
2025-08-07,73,260,113,6870450,58
2025-08-08,89,365,157,9516351,79
2025-08-09,129,461,180,16294988,102
