date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-24,358,1554,388,42741828,340
2024-08-25,480,1562,377,37446460,432
2024-08-26,353,1455,346,31106462,325
2024-08-27,334,1093,274,23571056,289
2024-08-28,301,995,245,20833775,265
2024-08-29,291,953,259,20412307,262
2024-08-30,305,1038,289,24339917,293
2024-08-31,344,1287,313,32268926,340
2024-09-01,177,676,221,16663057,167
2024-09-02,142,518,142,9518775,133
2024-09-03,63,175,23,4636462,58
2024-09-04,96,448,103,10076410,86
2024-09-05,141,272,64,7268327,115
2024-09-06,289,1279,319,26839416,286
2024-09-07,290,1348,330,34138892,288
2024-09-08,279,1070,300,24048027,262
2024-09-09,156,630,246,15762587,141
2024-09-10,209,708,218,15724334,201
2024-09-11,159,681,208,14764161,143
2024-09-12,192,802,264,20321576,186
2024-09-13,281,1244,324,25860950,271
2024-09-14,392,1489,383,41890961,363
2024-09-15,324,1416,384,40249218,320
2024-09-16,252,765,220,17860667,229
2024-09-17,166,635,204,14247111,153
2024-09-18,130,582,213,13497891,123
2024-09-19,144,788,211,17269873,132
2024-09-20,221,1109,267,24566468,210
2024-09-21,325,1304,333,38478491,302
2024-09-22,268,1308,322,34652054,262
2024-09-23,183,570,175,12748260,171
2024-09-24,153,572,174,13725685,147
2024-09-25,147,541,202,13133677,137
2024-09-26,162,680,199,14781693,152
2024-09-27,194,974,295,23678506,191
2024-09-28,252,1126,290,31043480,247
2024-09-29,199,917,257,22285915,192
2024-09-30,110,517,160,10185369,103
2024-10-01,85,398,116,8240156,81
2024-10-02,50,832,282,16827630,47
2024-10-03,124,591,205,13954782,113
2024-10-04,186,947,275,20152818,184
2024-10-05,200,1355,361,38144994,194
2024-10-06,204,816,216,19941065,195
2024-10-07,128,655,214,14720215,115
2024-10-08,103,564,160,12271640,94
2024-10-09,84,575,163,12676646,84
2024-10-10,109,729,196,13859680,107
2024-10-11,192,1074,289,25249818,182
2024-10-12,253,1620,403,45527542,232
2024-10-13,255,1146,298,34226431,251
2024-10-14,182,650,183,15316943,168
2024-10-15,81,617,245,18710116,74
2024-10-16,64,460,121,9099475,61
2024-10-17,120,717,233,16759602,112
2024-10-18,137,880,237,21188379,131
2024-10-19,196,1196,373,35843767,193
2024-10-20,170,1186,326,29571280,164
2024-10-21,106,672,226,15529979,100
2024-10-22,80,587,241,17502894,80
2024-10-23,71,524,184,12591630,66
2024-10-24,130,674,263,17641765,123
2024-10-25,183,1144,285,26022125,176
2024-10-26,184,1232,292,31099018,177
2024-10-27,174,1111,285,25544867,162
2024-10-28,94,500,158,11344959,86
2024-10-29,94,525,175,12297950,86
2024-10-30,68,584,184,13128620,63
2024-10-31,83,561,155,11282932,78
2024-11-01,128,754,206,19705222,115
2024-11-02,229,1341,326,38449552,221
2024-11-03,174,845,248,25658755,171
2024-11-04,82,506,177,12557299,77
2024-11-05,69,407,157,10271390,64
2024-11-06,69,472,146,11286836,63
2024-11-07,81,622,176,13868920,76
2024-11-08,137,762,248,22939490,129
2024-11-09,184,1137,280,34458647,182
2024-11-10,143,844,258,23983321,137
2024-11-11,100,496,161,14141590,90
2024-11-12,70,497,155,15484083,65
2024-11-13,90,608,204,17302014,84
2024-11-14,120,792,248,20178352,118
2024-11-15,163,1205,339,36180120,154
2024-11-16,202,1083,267,31671905,191
2024-11-17,140,793,225,20256789,137
2024-11-18,82,395,126,8759093,76
2024-11-19,50,399,109,8609940,48
2024-11-20,60,521,135,10249560,50
2024-11-21,84,687,226,17728070,78
