date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-25,161,774,259,14947374,154
2023-10-26,200,574,230,15207160,187
2023-10-27,371,1148,331,27039437,362
2023-10-28,275,1635,268,43139220,264
2023-10-29,380,1307,346,29218619,362
2023-10-30,262,835,204,18014166,247
2023-10-31,197,734,154,15568944,178
2023-11-01,203,700,184,16080559,187
2023-11-02,322,1009,254,25496194,306
2023-11-03,472,1719,434,50660764,423
2023-11-04,413,1615,372,43233471,389
2023-11-05,355,1200,313,31855067,318
2023-11-06,245,813,216,20975252,220
2023-11-07,221,726,197,20958554,205
2023-11-08,181,835,180,22081760,166
2023-11-09,219,885,184,24732235,198
2023-11-10,363,1138,316,37321174,355
2023-11-11,239,1443,348,44739198,238
2023-11-12,374,1299,326,38535334,358
2023-11-13,249,1028,268,28671396,227
2023-11-14,223,855,207,28812987,206
2023-11-15,258,875,232,27883942,240
2023-11-16,216,1011,241,31454964,207
2023-11-17,284,1150,276,33654821,277
2023-11-18,323,1499,346,46210276,314
2023-11-19,282,1243,276,33303992,274
2023-11-20,274,737,222,21541858,234
2023-11-21,255,970,232,27995268,217
2023-11-22,281,1019,296,32281362,250
2023-11-23,451,1336,382,41101519,395
2023-11-24,389,1254,315,38250735,349
2023-11-25,319,1686,371,48262821,290
2023-11-26,294,1169,260,34641238,275
2023-11-27,163,515,156,14725412,148
2023-11-28,146,518,249,12617154,135
2023-11-29,152,397,120,14060095,136
2023-11-30,117,441,103,12751155,103
2023-12-01,182,1242,253,28225635,167
2023-12-02,290,1584,320,48335454,270
2023-12-03,204,906,199,24206959,194
2023-12-04,109,598,109,14481621,101
2023-12-05,90,598,116,14864715,81
2023-12-06,122,537,144,16123586,109
2023-12-07,87,489,99,10590238,79
2023-12-08,182,1331,241,34435536,167
2023-12-09,256,1487,290,42947615,247
2023-12-10,171,788,218,23628297,161
2023-12-11,89,288,87,10263460,72
2023-12-12,73,355,73,9637530,63
2023-12-13,70,914,169,17802923,62
2023-12-14,66,324,52,9547499,63
2023-12-15,138,1136,220,27229129,136
2023-12-16,276,1148,277,39427186,269
2023-12-17,110,446,91,14190036,102
2023-12-18,65,250,80,7910238,56
2023-12-19,38,283,33,7994490,36
2023-12-20,47,222,61,7086770,43
2023-12-21,36,212,27,6732470,34
2023-12-22,102,708,151,16900400,95
2023-12-23,184,663,177,23626687,180
2023-12-24,146,420,117,12431467,136
2023-12-25,95,345,89,8717966,84
2023-12-26,153,486,116,12716164,134
2023-12-27,147,713,152,16869721,134
2023-12-28,189,1047,208,30375860,175
2023-12-29,307,1477,278,45418025,277
2023-12-30,334,985,233,34508085,299
2023-12-31,486,1465,368,54953088,376
2024-01-01,386,1188,284,43387532,299
2024-01-02,407,1182,250,41621509,296
2024-01-03,286,864,214,29011164,260
2024-01-04,185,523,112,16283275,153
2024-01-05,98,321,70,8940029,91
2024-01-06,180,467,152,17559960,158
2024-01-07,148,575,122,18065763,133
2024-01-08,25,102,34,3731969,23
2024-01-09,3,8,2,796000,3
2024-01-10,3,7,2,525600,3
2024-01-11,6,20,10,1184600,6
2024-01-12,32,208,24,5177300,27
2024-01-13,74,481,68,13146816,72
2024-01-14,60,270,44,6498180,44
2024-01-15,32,175,32,3509140,26
2024-01-16,34,119,24,2662420,24
2024-01-17,16,21,8,1200190,11
2024-01-18,25,116,14,2942040,21
2024-01-19,26,243,25,4423803,25
2024-01-20,85,451,115,15698276,82
2024-01-21,23,194,24,6064970,23
2024-01-22,21,198,26,5006160,16
