date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-29,81,391,101,7938530,81
2024-03-01,186,602,190,12264609,175
2024-03-02,290,1206,306,33314601,294
2024-03-03,204,669,189,16248648,203
2024-03-04,114,452,113,11516026,113
2024-03-05,124,458,130,11304090,113
2024-03-06,100,414,128,9910535,102
2024-03-07,130,733,139,13902599,125
2024-03-08,206,976,220,22774026,198
2024-03-09,277,1254,317,35655160,275
2024-03-10,223,849,211,20317875,219
2024-03-11,148,571,150,13270592,133
2024-03-12,124,509,132,10996626,115
2024-03-13,133,533,153,12094696,128
2024-03-14,133,485,145,11225226,131
2024-03-15,256,996,277,24289226,252
2024-03-16,298,1224,306,33445289,295
2024-03-17,266,919,259,22858374,255
2024-03-18,206,764,203,16819816,199
2024-03-19,246,920,243,22044871,232
2024-03-20,223,809,217,20258427,218
2024-03-21,233,847,240,20291618,223
2024-03-22,269,1281,300,28476899,267
2024-03-23,336,1440,346,37610817,326
2024-03-24,298,1138,268,25879532,291
2024-03-25,241,873,202,19117975,234
2024-03-26,236,903,212,19910626,226
2024-03-27,176,946,228,20289433,163
2024-03-28,218,920,252,21345095,208
2024-03-29,291,1088,277,25531069,275
2024-03-30,310,1131,311,31382262,296
2024-03-31,249,975,264,21091603,242
2024-04-01,146,737,213,15269367,133
2024-04-02,109,595,159,10906206,105
2024-04-03,106,518,161,10146538,99
2024-04-04,129,581,167,11915530,119
2024-04-05,198,928,254,19855765,189
2024-04-06,209,981,250,22956176,208
2024-04-07,149,641,205,14647230,147
2024-04-08,118,571,175,11296701,112
2024-04-09,72,424,138,7484738,68
2024-04-10,112,646,192,12918230,105
2024-04-11,94,535,180,12556688,91
2024-04-12,179,783,237,18524324,177
2024-04-13,155,996,232,20994111,153
2024-04-14,190,792,247,19208987,185
2024-04-15,110,554,177,12717730,110
2024-04-16,39,203,54,5032080,38
2024-04-17,51,938,213,12116140,46
2024-04-18,52,1001,231,12319920,47
2024-04-19,77,1144,278,15356768,73
2024-04-20,211,1015,251,24107210,209
2024-04-21,158,748,223,17640720,153
2024-04-22,103,565,169,11908642,93
2024-04-23,93,599,161,12191394,88
2024-04-24,93,531,160,11398970,88
2024-04-25,87,551,166,11113496,83
2024-04-26,152,673,199,14775979,151
2024-04-27,163,517,124,13613700,142
2024-04-28,127,457,120,13732887,122
2024-04-29,69,248,79,5680516,62
2024-04-30,55,221,62,5535586,49
2024-05-01,42,125,40,3479840,39
2024-05-02,46,177,44,4410930,46
2024-05-03,208,648,159,19297738,164
2024-05-04,103,489,119,13523182,98
2024-05-05,37,369,96,10952340,37
2024-05-06,19,96,35,2065080,19
2024-05-07,4,14,1,387200,2
2024-05-08,7,18,6,810300,6
2024-05-09,3,122,21,1857900,3
2024-05-10,29,413,110,8272260,24
2024-05-11,49,558,149,12577430,47
2024-05-12,33,207,69,4221935,30
2024-05-13,29,181,56,3845405,27
2024-05-14,11,390,40,5232150,11
2024-05-15,21,96,38,1814070,15
2024-05-16,23,236,78,5131416,23
2024-05-17,44,256,97,5174507,41
2024-05-18,58,323,87,8389850,58
2024-05-19,27,194,68,3846372,25
2024-05-20,14,164,46,3502620,14
2024-05-21,10,139,59,2161170,8
2024-05-22,4,79,36,1631520,4
2024-05-23,18,146,48,2553870,17
2024-05-24,34,236,96,4590323,33
2024-05-25,55,277,72,6320130,55
2024-05-26,20,156,62,3026462,19
2024-05-27,14,185,63,3912100,13
2024-05-28,12,114,46,1880560,8
