date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-30,310,1100,337,34361972,290
2025-12-01,207,937,286,29228882,199
2025-12-02,217,743,304,27095773,201
2025-12-03,185,731,230,21699255,172
2025-12-04,190,699,254,19216316,177
2025-12-05,276,1581,431,46774744,272
2025-12-06,322,1526,432,52327922,319
2025-12-07,311,1255,390,37726352,303
2025-12-08,208,612,234,20442418,205
2025-12-09,165,817,301,24058381,148
2025-12-10,162,510,209,16773281,150
2025-12-11,174,697,227,20704412,171
2025-12-12,258,1238,356,39008852,255
2025-12-13,347,1611,421,56443799,340
2025-12-14,269,964,328,31046360,257
2025-12-15,144,449,207,11811949,140
2025-12-16,140,540,231,17659673,132
2025-12-17,110,264,123,11548606,106
2025-12-18,114,487,131,14926919,112
2025-12-19,228,1129,354,31967346,221
2025-12-20,325,1434,409,48003823,312
2025-12-21,226,720,241,22232761,214
2025-12-22,107,382,153,12786815,99
2025-12-23,130,571,195,17390235,125
2025-12-24,118,310,127,9400271,107
2025-12-25,163,597,159,15391992,159
2025-12-26,250,1575,391,42782954,234
2025-12-27,355,1546,402,51975660,326
2025-12-28,455,1543,443,57721628,416
2025-12-29,417,1521,424,59354979,395
2025-12-30,406,1372,405,53866269,354
2025-12-31,452,1477,395,60422225,356
2026-01-01,290,1389,394,57541528,263
2026-01-02,376,1560,426,61465543,344
2026-01-03,293,1097,297,42015203,276
2026-01-04,217,773,232,22864700,208
2026-01-05,141,1034,191,22358606,138
2026-01-06,38,110,43,5346100,35
2026-01-07,26,74,27,4324230,24
2026-01-08,56,311,116,9324470,51
2026-01-09,104,652,203,18801896,103
2026-01-10,273,1114,310,40024206,258
2026-01-11,218,730,235,29725962,217
2026-01-12,73,292,132,7701739,73
2026-01-13,54,192,116,4760150,52
2026-01-14,54,212,119,5999327,47
2026-01-15,36,179,89,4246228,36
2026-01-16,103,562,196,15005937,101
2026-01-17,166,709,198,24987220,160
2026-01-18,108,488,172,14438898,106
2026-01-19,64,336,141,8326145,63
2026-01-20,62,377,132,10491278,58
2026-01-21,62,250,134,8585562,58
2026-01-22,73,301,149,8025809,71
2026-01-23,119,597,224,18579375,115
2026-01-24,177,744,220,27335527,174
2026-01-25,83,504,169,11609877,81
2026-01-26,34,177,115,4090653,34
2026-01-27,57,301,119,8984219,51
2026-01-28,37,281,131,6283584,37
2026-01-29,56,266,124,7728232,52
2026-01-30,82,364,145,9981645,77
2026-01-31,134,547,143,19695694,134
2026-02-01,62,483,154,12548977,57
2026-02-02,28,185,122,5673824,27
2026-02-03,22,74,80,1669399,20
2026-02-04,31,163,111,6875748,30
2026-02-05,49,181,65,5515162,45
2026-02-06,88,548,196,15726420,86
2026-02-07,131,627,191,24540493,127
2026-02-08,67,390,134,8990957,63
2026-02-09,40,205,132,6174597,40
2026-02-10,57,295,135,6886067,56
2026-02-11,55,254,105,6320856,52
2026-02-12,46,320,132,7557516,46
2026-02-13,66,386,183,11440521,62
2026-02-14,106,585,186,21845864,100
2026-02-15,60,360,146,11972258,59
2026-02-16,48,301,174,7626331,44
2026-02-17,31,284,127,6545412,29
2026-02-18,39,232,137,6262273,36
2026-02-19,46,430,189,9401785,45
2026-02-20,71,526,214,15781837,66
2026-02-21,216,742,247,28546119,205
2026-02-22,117,539,158,19898514,117
2026-02-23,38,213,135,6136284,36
2026-02-24,40,297,126,6475774,38
2026-02-25,35,323,140,7766320,33
2026-02-26,41,199,104,4236770,39
2026-02-27,41,243,167,6500139,41
2026-02-28,46,225,69,9148636,45
