date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-21,177,730,226,13884835,162
2024-05-22,129,473,173,10039216,120
2024-05-23,178,848,232,14208871,166
2024-05-24,222,1255,315,23626374,219
2024-05-25,294,1231,326,31474650,289
2024-05-26,238,846,232,17954438,231
2024-05-27,143,620,202,14020718,134
2024-05-28,132,880,220,16361718,121
2024-05-29,100,1237,227,14673476,89
2024-05-30,97,856,164,9881436,93
2024-05-31,219,802,241,15986029,205
2024-06-01,244,1103,276,27213625,241
2024-06-02,151,769,196,15915124,147
2024-06-03,85,507,148,10241100,78
2024-06-04,86,417,104,7829485,79
2024-06-05,79,703,141,12511114,72
2024-06-06,83,949,191,16219344,79
2024-06-07,122,1248,328,26164234,120
2024-06-08,178,883,232,24399944,177
2024-06-09,147,968,255,20040632,140
2024-06-10,66,421,131,9522630,65
2024-06-11,62,535,131,9330980,57
2024-06-12,53,481,137,9080290,51
2024-06-13,69,559,167,12996815,66
2024-06-14,165,992,267,20170503,159
2024-06-15,163,1124,250,25816163,162
2024-06-16,182,880,203,17154082,175
2024-06-17,87,544,160,11708075,81
2024-06-18,68,378,112,6734415,60
2024-06-19,48,337,87,5259164,47
2024-06-20,82,702,159,11515764,75
2024-06-21,176,835,257,16923302,166
2024-06-22,162,935,225,23999933,159
2024-06-23,123,603,156,12809076,119
2024-06-24,41,216,83,5450155,38
2024-06-25,28,313,65,5657905,28
2024-06-26,45,466,122,9057977,44
2024-06-27,69,298,86,5718187,60
2024-06-28,113,1071,256,18677850,109
2024-06-29,154,736,168,18950629,154
2024-06-30,106,433,121,7618330,96
2024-07-01,31,264,66,5566825,29
2024-07-02,37,338,75,3927735,30
2024-07-03,27,263,71,4744710,27
2024-07-04,54,391,112,6974928,50
2024-07-05,115,800,194,13847660,111
2024-07-06,121,576,157,13945021,120
2024-07-07,106,475,136,9875148,97
2024-07-08,40,239,84,4222469,37
2024-07-09,31,174,53,3637999,29
2024-07-10,26,186,45,3360526,24
2024-07-11,40,385,164,8864633,38
2024-07-12,136,772,194,13386833,128
2024-07-13,243,918,207,23770980,218
2024-07-14,166,797,184,20572844,166
2024-07-15,54,262,90,5799870,52
2024-07-16,19,172,61,4439720,19
2024-07-17,50,338,76,6222447,47
2024-07-18,39,420,134,9535630,37
2024-07-19,83,387,122,7993207,79
2024-07-20,103,434,96,10743973,99
2024-07-21,96,393,101,7579480,84
2024-07-22,66,448,128,8306021,60
2024-07-23,57,412,64,5497879,48
2024-07-24,64,361,92,6873902,59
2024-07-25,121,457,119,8755808,106
2024-07-26,189,917,209,18017564,154
2024-07-27,172,665,153,15526856,152
2024-07-28,171,659,162,13710760,144
2024-07-29,111,574,157,11489958,96
2024-07-30,72,351,78,6434076,66
2024-07-31,59,256,73,5464705,56
2024-08-01,120,379,80,6836553,97
2024-08-02,126,610,154,11910304,115
2024-08-03,96,392,95,9980673,89
2024-08-04,72,354,92,8287105,64
2024-08-05,65,264,72,6351748,52
2024-08-06,41,393,101,7531036,37
2024-08-07,45,189,53,4995281,36
2024-08-08,82,258,62,5429454,67
2024-08-09,95,325,75,7086504,91
2024-08-10,151,497,111,12580130,123
2024-08-11,152,601,133,17181915,141
2024-08-12,166,547,113,15133637,143
2024-08-13,99,386,85,11280210,78
2024-08-14,63,310,73,8618000,54
2024-08-15,50,223,54,5590490,44
2024-08-16,92,417,103,9191370,77
2024-08-17,65,344,72,7802106,62
2024-08-18,78,417,110,7754960,72
