date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-05,317,1563,428,44708762,307
2024-10-06,332,1082,322,26179110,316
2024-10-07,219,843,290,20154461,203
2024-10-08,225,890,247,19462651,217
2024-10-09,173,786,244,17593537,170
2024-10-10,195,1006,295,19124169,192
2024-10-11,296,1271,348,30046310,287
2024-10-12,361,1744,470,48643701,337
2024-10-13,390,1494,398,44520958,385
2024-10-14,340,1077,302,27521260,326
2024-10-15,175,819,284,24296569,166
2024-10-16,221,1083,263,22696375,214
2024-10-17,212,920,322,22759854,197
2024-10-18,261,1314,348,30553030,254
2024-10-19,257,1342,414,39816462,254
2024-10-20,237,1388,396,35592928,230
2024-10-21,215,965,357,23908225,205
2024-10-22,179,823,308,23615061,178
2024-10-23,133,735,240,17375549,128
2024-10-24,264,974,375,26253929,255
2024-10-25,301,1294,352,32304496,290
2024-10-26,283,1499,374,39939083,273
2024-10-27,305,1274,344,30096700,289
2024-10-28,232,929,290,21255857,219
2024-10-29,235,870,303,21016514,222
2024-10-30,196,975,304,22549893,192
2024-10-31,228,942,234,20337717,217
2024-11-01,192,1033,296,27166465,179
2024-11-02,328,1606,372,46645113,316
2024-11-03,301,1280,343,38173429,296
2024-11-04,179,752,228,19232433,176
2024-11-05,161,651,231,16221845,151
2024-11-06,153,684,220,17743052,149
2024-11-07,208,911,289,25386075,200
2024-11-08,242,1060,330,31386049,233
2024-11-09,284,1455,353,45147801,279
2024-11-10,306,1308,359,37842714,296
2024-11-11,217,849,273,26039428,199
2024-11-12,185,870,262,27636133,178
2024-11-13,188,840,285,25529608,176
2024-11-14,212,1103,339,29589810,210
2024-11-15,207,1253,411,38374145,200
2024-11-16,307,1543,391,48535210,295
2024-11-17,289,1317,355,34750515,286
2024-11-18,193,990,257,25053463,180
2024-11-19,147,573,187,17542800,138
2024-11-20,133,837,222,21018593,127
2024-11-21,189,931,308,27523166,178
2024-11-22,179,1198,340,38868960,175
2024-11-23,329,1383,370,48783227,316
2024-11-24,227,1065,303,29318524,214
2024-11-25,119,624,181,15673692,109
2024-11-26,104,726,253,21442690,100
2024-11-27,93,605,178,14468220,88
2024-11-28,111,419,114,11423670,89
2024-11-29,180,1170,323,33208040,171
2024-11-30,266,1253,314,40608780,258
2024-12-01,131,771,216,20272350,123
2024-12-02,49,455,145,15518030,48
2024-12-03,79,440,125,13488590,74
2024-12-04,77,317,118,10687102,75
2024-12-05,82,539,170,14943707,75
2024-12-06,140,1323,336,35162120,136
2024-12-07,250,1391,357,46808859,250
2024-12-08,132,645,186,16823131,129
2024-12-09,72,531,161,14538410,65
2024-12-10,54,180,109,6987120,45
2024-12-11,54,237,129,7057610,51
2024-12-12,58,220,131,8353980,55
2024-12-13,132,1292,304,32440048,126
2024-12-14,187,1030,266,34463225,185
2024-12-15,69,351,147,9006188,67
2024-12-16,44,280,128,10626520,43
2024-12-17,35,182,44,6015450,35
2024-12-18,40,92,32,4643055,37
2024-12-19,40,191,49,8470595,40
2024-12-20,101,876,238,25802915,97
2024-12-21,151,802,209,24360935,148
2024-12-22,47,229,91,7580820,43
2024-12-23,36,270,95,6506172,35
2024-12-24,35,165,65,4771310,34
2024-12-25,43,232,76,5219915,40
2024-12-26,110,465,143,10704598,98
2024-12-27,148,1107,249,31208575,142
2024-12-28,212,1135,265,37066610,200
2024-12-29,345,1257,314,44909889,313
2024-12-30,266,1081,260,35598770,240
2024-12-31,405,1271,338,48916713,295
2025-01-01,206,1218,311,46096526,185
2025-01-02,172,741,183,24246365,153
