date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-29,210,580,154,15795919,194
2023-11-30,183,558,149,18607765,165
2023-12-01,248,1295,300,32283950,233
2023-12-02,339,1661,376,52640788,327
2023-12-03,292,1043,288,28669787,283
2023-12-04,182,727,149,20704056,171
2023-12-05,136,711,165,20191905,123
2023-12-06,202,723,184,21529759,186
2023-12-07,152,592,153,15049516,141
2023-12-08,243,1460,295,38513371,234
2023-12-09,327,1613,370,48119013,323
2023-12-10,288,1018,295,28985945,266
2023-12-11,181,472,153,15863825,145
2023-12-12,138,436,112,13734290,109
2023-12-13,141,1080,201,23433920,110
2023-12-14,143,459,100,13548093,119
2023-12-15,219,1290,266,32036436,196
2023-12-16,342,1336,336,45096042,322
2023-12-17,219,767,185,22246542,195
2023-12-18,154,378,132,14044917,126
2023-12-19,81,327,60,10440740,73
2023-12-20,93,363,94,12251260,85
2023-12-21,92,321,66,10680462,90
2023-12-22,181,896,198,22088060,172
2023-12-23,277,1275,279,31991728,272
2023-12-24,239,671,169,19148649,225
2023-12-25,173,529,132,13373761,155
2023-12-26,238,706,171,18635681,214
2023-12-27,248,996,204,24540900,230
2023-12-28,260,1393,260,41518605,244
2023-12-29,352,1702,338,50899825,318
2023-12-30,401,1201,301,41654607,361
2023-12-31,528,1552,391,61067796,400
2024-01-01,421,1299,303,47710462,322
2024-01-02,412,1413,351,47855756,361
2024-01-03,356,1091,289,35543852,331
2024-01-04,305,893,186,25466695,267
2024-01-05,243,689,147,18534480,228
2024-01-06,288,844,237,31225770,269
2024-01-07,223,827,184,26385069,209
2024-01-08,48,176,50,5827981,46
2024-01-09,5,14,5,1340900,5
2024-01-10,15,28,6,2402100,11
2024-01-11,8,27,10,1667300,8
2024-01-12,47,565,57,7182330,46
2024-01-13,140,835,136,22309256,134
2024-01-14,89,313,57,8217920,72
2024-01-15,64,248,91,8120093,54
2024-01-16,70,186,39,5982076,52
2024-01-17,34,52,15,2292840,24
2024-01-18,39,197,31,4934940,30
2024-01-19,62,352,41,9495333,58
2024-01-20,169,832,188,25759798,167
2024-01-21,84,362,65,9811110,76
2024-01-22,47,300,51,7375880,35
2024-01-23,35,172,36,3603900,32
2024-01-24,31,410,66,7848999,28
2024-01-25,50,207,36,5677930,40
2024-01-26,88,416,60,10610004,78
2024-01-27,123,482,126,18350637,117
2024-01-28,58,406,74,9146668,55
2024-01-29,29,177,39,4317410,27
2024-01-30,22,141,19,3112200,20
2024-01-31,30,77,30,2888233,27
2024-02-01,15,148,18,4206917,13
2024-02-02,57,323,52,7945627,56
2024-02-03,86,371,78,9288335,84
2024-02-04,29,82,13,2334900,26
2024-02-05,40,159,28,3899830,33
2024-02-06,17,100,10,2324440,11
2024-02-07,9,26,10,1156300,8
2024-02-08,17,89,29,2086700,15
2024-02-09,53,261,29,6869110,50
2024-02-10,145,449,67,14621643,129
2024-02-11,110,266,112,9426105,100
2024-02-12,29,209,15,7402855,27
2024-02-13,10,75,7,1508910,10
2024-02-14,16,59,6,1980370,13
2024-02-15,23,147,11,4172800,20
2024-02-16,35,239,32,5015675,34
2024-02-17,63,264,51,10870820,61
2024-02-18,40,190,32,5442076,37
2024-02-19,16,105,9,2127300,13
2024-02-20,23,109,13,2876660,20
2024-02-21,16,33,12,1358080,14
2024-02-22,39,203,21,5282475,38
2024-02-23,96,282,47,9738112,93
2024-02-24,55,166,30,6255909,52
2024-02-25,33,223,42,3957770,28
2024-02-26,26,121,17,2172440,19
2024-02-27,16,52,6,1211470,10
