date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-26,280,1000,294,23699974,258
2025-08-27,197,905,233,17164551,190
2025-08-28,220,677,220,15374688,199
2025-08-29,275,908,293,22792989,266
2025-08-30,325,1210,341,33178354,317
2025-08-31,191,563,222,14746452,187
2025-09-01,65,227,68,4736798,62
2025-09-02,14,50,25,2022835,13
2025-09-03,34,95,42,3166063,32
2025-09-04,71,150,69,4379773,64
2025-09-05,261,914,302,23635690,249
2025-09-06,293,1084,338,30039614,283
2025-09-07,239,732,257,18832317,224
2025-09-08,209,785,289,17974259,198
2025-09-09,154,648,180,13776945,151
2025-09-10,163,466,190,11327832,153
2025-09-11,173,615,228,13873547,166
2025-09-12,250,924,293,23533202,234
2025-09-13,366,1356,384,39789051,336
2025-09-14,293,1269,369,37361037,291
2025-09-15,161,487,219,12992301,153
2025-09-16,149,425,190,10708779,140
2025-09-17,139,413,177,9549426,131
2025-09-18,181,571,221,12796463,168
2025-09-19,196,714,273,18049003,190
2025-09-20,308,1154,322,33577662,291
2025-09-21,319,984,304,24987141,301
2025-09-22,189,626,241,16804946,185
2025-09-23,146,457,205,11894932,144
2025-09-24,150,470,191,11307421,144
2025-09-25,153,782,205,15958698,148
2025-09-26,189,755,249,20182590,183
2025-09-27,212,833,272,24329429,207
2025-09-28,199,790,274,19703952,189
2025-09-29,162,655,231,14749071,155
2025-09-30,105,374,148,9117050,96
2025-10-01,58,187,126,5830672,52
2025-10-02,79,328,128,8627168,76
2025-10-03,151,644,223,16034859,146
2025-10-04,161,751,248,21119171,161
2025-10-05,145,523,209,14339216,139
2025-10-06,79,339,141,7700256,70
2025-10-07,54,194,98,4606945,51
2025-10-08,91,459,186,13054435,82
2025-10-09,123,621,235,16695635,118
2025-10-10,170,640,229,16955726,166
2025-10-11,278,1245,364,37602355,249
2025-10-12,213,895,265,27897107,207
2025-10-13,116,473,175,12322205,113
2025-10-14,75,685,233,17126332,70
2025-10-15,71,762,168,16364360,58
2025-10-16,101,517,170,12895467,93
2025-10-17,118,621,203,15660103,115
2025-10-18,206,820,249,26190275,194
2025-10-19,167,755,258,18247364,161
2025-10-20,101,347,161,9640898,97
2025-10-21,91,388,183,9735086,87
2025-10-22,89,353,138,8590717,85
2025-10-23,91,546,188,13300788,87
2025-10-24,145,923,324,24392854,142
2025-10-25,208,1137,328,33671568,203
2025-10-26,139,735,226,17738232,132
2025-10-27,78,332,174,8486064,72
2025-10-28,80,455,174,9981022,79
2025-10-29,107,398,176,10336451,101
2025-10-30,101,424,169,10313159,98
2025-10-31,123,626,217,16131379,122
2025-11-01,231,1212,352,39237917,205
2025-11-02,151,691,253,24197129,149
2025-11-03,74,417,163,11301832,72
2025-11-04,41,170,114,4697023,33
2025-11-05,40,269,148,7246540,38
2025-11-06,87,433,193,11650688,84
2025-11-07,135,671,219,18974244,126
2025-11-08,138,924,263,30175599,132
2025-11-09,139,864,314,23891600,132
2025-11-10,108,462,201,13191599,98
2025-11-11,77,379,159,12284258,73
2025-11-12,94,540,230,15270990,84
2025-11-13,120,450,210,16831385,107
2025-11-14,144,1288,385,36667082,138
2025-11-15,214,1144,304,38016766,207
2025-11-16,157,911,276,25871440,148
2025-11-17,93,551,197,14233259,89
2025-11-18,83,414,187,11588449,74
2025-11-19,97,503,222,16272267,93
2025-11-20,92,472,227,13972631,81
2025-11-21,135,741,272,24311242,130
2025-11-22,224,1134,341,39056369,204
2025-11-23,182,920,269,31747944,177
2025-11-24,76,597,200,16008817,72
