date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-17,312,1018,326,36345421,304
2026-01-18,237,703,245,22988517,226
2026-01-19,166,627,234,20813748,162
2026-01-20,132,555,204,17373594,127
2026-01-21,150,440,208,14757787,140
2026-01-22,156,484,214,16417206,150
2026-01-23,243,899,317,28065896,238
2026-01-24,283,1049,314,37629502,278
2026-01-25,187,672,234,19287272,180
2026-01-26,108,389,183,12858785,103
2026-01-27,122,507,197,16482882,113
2026-01-28,111,408,161,13644156,108
2026-01-29,119,371,164,11070630,114
2026-01-30,180,705,249,21308645,177
2026-01-31,251,1001,266,34434763,249
2026-02-01,141,680,228,20205231,136
2026-02-02,91,325,158,12307970,90
2026-02-03,74,203,115,6113069,67
2026-02-04,94,373,174,13885474,92
2026-02-05,109,322,152,11480594,102
2026-02-06,189,764,253,23907351,181
2026-02-07,307,1154,333,42559513,297
2026-02-08,157,647,250,20192029,150
2026-02-09,111,436,183,14550314,109
2026-02-10,175,603,208,18832234,173
2026-02-11,152,418,163,14155678,142
2026-02-12,116,514,203,16145829,114
2026-02-13,172,798,274,24740736,163
2026-02-14,238,1173,334,40904553,231
2026-02-15,195,733,258,26268554,187
2026-02-16,128,633,268,18298049,121
2026-02-17,134,624,228,17332653,123
2026-02-18,87,540,218,14892553,80
2026-02-19,115,579,256,17510077,111
2026-02-20,196,881,300,25817683,189
2026-02-21,374,1319,384,52997265,357
2026-02-22,282,1081,335,40741420,281
2026-02-23,124,417,195,14349040,117
2026-02-24,93,404,153,11911353,88
2026-02-25,83,417,158,12605186,80
2026-02-26,102,273,146,9099760,95
2026-02-27,122,503,244,15786144,120
2026-02-28,241,1020,283,34018400,238
2026-03-01,83,327,160,9852526,77
2026-03-02,47,165,101,4179958,43
2026-03-03,33,128,81,3812678,31
2026-03-04,32,191,113,4251927,31
2026-03-05,70,353,166,9445192,66
2026-03-06,135,560,226,17549066,131
2026-03-07,192,891,267,30973335,189
2026-03-08,114,365,170,11727150,110
2026-03-09,86,334,167,8362979,82
2026-03-10,60,260,135,6722076,53
2026-03-11,70,483,189,10937371,68
2026-03-12,83,649,232,17016464,76
2026-03-13,144,910,272,26366563,140
2026-03-14,194,789,235,27359515,190
2026-03-15,136,467,188,14534598,130
2026-03-16,82,306,154,8575605,74
2026-03-17,60,209,112,6459545,58
2026-03-18,74,284,151,8436910,69
2026-03-19,172,583,227,17838954,166
2026-03-20,289,999,281,34684776,262
2026-03-21,169,904,215,25565229,168
2026-03-22,95,366,134,9815743,94
2026-03-23,48,172,112,3970420,37
2026-03-24,35,171,95,4087485,35
2026-03-25,61,202,119,5888791,54
2026-03-26,119,382,159,10636717,102
2026-03-27,185,794,273,20349375,169
2026-03-28,190,714,245,25331170,179
2026-03-29,178,739,255,20678337,174
2026-03-30,92,380,183,9392579,85
2026-03-31,38,289,132,6439402,34
2026-04-01,65,261,130,6649195,58
2026-04-02,56,211,95,5471918,54
2026-04-03,70,365,161,8512934,65
2026-04-04,82,360,150,10440612,81
2026-04-05,53,181,63,5139099,46
2026-04-06,32,132,57,4370104,30
2026-04-07,43,338,118,7448661,39
2026-04-08,30,221,64,5333322,28
2026-04-09,39,324,85,6609172,32
2026-04-10,54,338,107,8038373,52
2026-04-11,74,291,91,9447081,71
2026-04-12,26,83,28,2254517,25
2026-04-13,19,56,26,2259950,18
2026-04-14,17,122,29,2765400,16
2026-04-15,7,624,207,2241500,5
2026-04-16,12,583,199,935050,11
2026-04-17,26,611,201,1708900,25
