date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-02,51,174,36,4535880,39
2023-10-03,55,139,40,4155158,46
2023-10-04,72,225,43,5388500,68
2023-10-05,108,318,65,7884241,88
2023-10-06,163,540,93,12827949,150
2023-10-07,224,1075,162,29451050,198
2023-10-08,218,1459,163,33219829,187
2023-10-09,52,148,61,3739945,48
2023-10-10,59,159,60,4646702,50
2023-10-11,25,305,74,6809130,24
2023-10-12,52,448,97,5802530,51
2023-10-13,113,762,129,15470640,107
2023-10-14,175,979,152,24604505,170
2023-10-15,171,598,118,14170173,160
2023-10-16,152,462,82,10341134,125
2023-10-17,78,355,36,7426795,73
2023-10-18,73,571,101,12905982,67
2023-10-19,123,501,93,12083989,110
2023-10-20,159,795,124,18612983,156
2023-10-21,146,836,144,23979933,144
2023-10-22,181,677,100,14150444,166
2023-10-23,108,438,81,10066285,97
2023-10-24,114,226,26,5907414,69
2023-10-25,80,490,68,6428396,75
2023-10-26,109,561,92,11818700,99
2023-10-27,157,520,88,12619398,153
2023-10-28,154,951,148,25918074,149
2023-10-29,157,640,108,14460834,145
2023-10-30,70,274,38,6258874,68
2023-10-31,47,266,20,5318150,41
2023-11-01,41,203,23,4110859,35
2023-11-02,95,319,66,9129336,91
2023-11-03,304,1109,172,34119674,253
2023-11-04,198,821,129,24329270,176
2023-11-05,115,511,63,14120048,98
2023-11-06,61,404,57,7499942,54
2023-11-07,64,277,52,7191820,60
2023-11-08,80,434,74,12926028,76
2023-11-09,72,304,56,10500170,68
2023-11-10,146,554,104,17929578,142
2023-11-11,115,822,144,26884580,112
2023-11-12,124,619,100,19629284,115
2023-11-13,99,588,86,13092130,87
2023-11-14,65,395,77,11111930,61
2023-11-15,86,447,63,14302285,79
2023-11-16,74,398,67,16276703,70
2023-11-17,125,562,99,17166360,121
2023-11-18,152,792,125,25945120,152
2023-11-19,117,659,108,19813927,109
2023-11-20,87,309,43,9693630,73
2023-11-21,52,422,64,11930910,49
2023-11-22,84,310,34,8493431,78
2023-11-23,192,729,127,22548296,172
2023-11-24,165,689,100,22157482,162
2023-11-25,148,1013,154,27268379,141
2023-11-26,110,503,90,15233454,107
2023-11-27,37,218,38,6216260,37
2023-11-28,27,297,31,5506790,27
2023-11-29,30,179,17,5960990,28
2023-11-30,44,212,13,6759520,38
2023-12-01,61,540,73,9523735,59
2023-12-02,109,879,119,22280067,107
2023-12-03,37,203,14,5296420,37
2023-12-04,29,282,26,7037370,29
2023-12-05,13,143,9,3596900,13
2023-12-06,27,162,12,5543460,21
2023-12-07,25,154,10,4151740,21
2023-12-08,64,350,17,8712640,56
2023-12-09,71,338,29,11265819,70
2023-12-10,33,179,14,5167640,33
2023-12-11,19,106,8,3341010,13
2023-12-12,7,88,1,1992180,7
2023-12-13,16,141,14,5236500,14
2023-12-14,13,147,6,3758470,12
2023-12-15,22,257,1,5104636,22
2023-12-16,38,190,3,5565747,38
2023-12-17,21,159,3,3518934,19
2023-12-18,4,48,0,658840,4
2023-12-19,4,80,0,1572760,4
2023-12-20,2,41,0,485820,2
2023-12-21,4,82,0,1422720,4
2023-12-22,12,75,3,1217390,12
2023-12-23,40,185,5,6493359,40
2023-12-24,35,153,9,3496359,33
2023-12-25,12,123,3,1868141,12
2023-12-26,11,76,1,1468739,11
2023-12-27,22,92,4,2326025,22
2023-12-28,34,117,8,3074530,34
2023-12-29,99,356,5,10073665,85
2023-12-30,95,316,4,9256960,86
