date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-09,224,875,265,24750460,203
2024-12-10,223,683,238,20992528,201
2024-12-11,186,707,260,21389126,175
2024-12-12,175,813,279,23901667,174
2024-12-13,244,1647,390,45032993,238
2024-12-14,356,1510,398,51419734,354
2024-12-15,290,969,328,29760784,283
2024-12-16,172,500,196,18869110,154
2024-12-17,122,446,133,14104144,119
2024-12-18,131,668,166,16239524,123
2024-12-19,113,550,178,17713609,109
2024-12-20,239,1193,319,37190594,232
2024-12-21,305,1315,347,42346787,300
2024-12-22,241,747,233,23769148,236
2024-12-23,181,711,210,20214356,171
2024-12-24,129,387,136,11078000,120
2024-12-25,145,466,147,12727036,137
2024-12-26,296,1162,338,30757546,280
2024-12-27,289,1574,372,46815912,281
2024-12-28,324,1651,413,52197244,307
2024-12-29,437,1590,413,55701225,404
2024-12-30,412,1526,379,53582435,382
2024-12-31,432,1356,402,53934023,330
2025-01-01,290,1422,379,54643540,263
2025-01-02,375,1467,379,53526563,340
2025-01-03,377,1393,363,51752139,360
2025-01-04,312,1225,297,41214037,302
2025-01-05,167,625,165,18080332,161
2025-01-06,77,352,110,9204898,74
2025-01-07,8,19,8,1463700,8
2025-01-08,27,98,35,3588780,26
2025-01-09,30,98,38,4163180,28
2025-01-10,144,795,204,21292122,142
2025-01-11,250,1197,306,37359219,240
2025-01-12,272,895,245,33394111,265
2025-01-13,95,364,111,11124981,85
2025-01-14,86,331,112,10319283,80
2025-01-15,75,435,158,11367932,66
2025-01-16,81,423,163,13166598,77
2025-01-17,141,669,192,18794229,133
2025-01-18,228,983,283,33647843,224
2025-01-19,125,489,161,13989022,122
2025-01-20,84,306,130,11378020,79
2025-01-21,75,303,93,10488765,71
2025-01-22,72,345,121,10607758,68
2025-01-23,70,306,121,9718739,69
2025-01-24,113,542,153,15429399,112
2025-01-25,216,874,242,31598263,213
2025-01-26,120,598,186,17749566,115
2025-01-27,54,328,148,10111128,53
2025-01-28,73,417,142,13344784,70
2025-01-29,59,385,159,11904060,57
2025-01-30,89,400,160,11512670,83
2025-01-31,121,500,193,15392542,119
2025-02-01,163,857,230,39971060,137
2025-02-02,99,503,201,13484295,96
2025-02-03,51,308,152,8599536,49
2025-02-04,49,221,68,9190831,45
2025-02-05,19,60,20,2998745,18
2025-02-06,21,104,42,1962010,20
2025-02-07,126,663,216,20418930,121
2025-02-08,208,711,189,24898057,196
2025-02-09,157,600,196,19308749,144
2025-02-10,97,365,124,12141321,93
2025-02-11,56,235,88,7461538,57
2025-02-12,57,306,92,7212100,50
2025-02-13,46,295,116,8183125,44
2025-02-14,110,395,130,11419755,106
2025-02-15,138,647,189,24469901,137
2025-02-16,101,614,169,18340643,95
2025-02-17,62,427,155,10561865,57
2025-02-18,42,367,109,7763778,40
2025-02-19,44,228,87,5887025,41
2025-02-20,35,271,117,6881740,35
2025-02-21,102,492,153,13413917,101
2025-02-22,284,1026,273,33455484,255
2025-02-23,173,799,224,30029980,170
2025-02-24,53,179,63,5831800,50
2025-02-25,58,392,169,11036610,52
2025-02-26,50,393,123,9289850,49
2025-02-27,60,501,169,10512864,58
2025-02-28,42,198,76,4799740,41
2025-03-01,71,371,99,14200970,70
2025-03-02,43,623,150,15832590,39
2025-03-03,28,272,91,7455885,26
2025-03-04,21,119,49,3353810,19
2025-03-05,12,63,27,1710870,12
2025-03-06,16,171,84,3704900,16
2025-03-07,34,156,91,3603319,34
2025-03-08,46,349,84,10770350,45
