date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-12,494,1674,424,58539772,452
2024-08-13,494,1715,429,58984971,445
2024-08-14,483,1606,416,55846027,421
2024-08-15,447,1602,410,54051810,417
2024-08-16,463,1657,431,47973007,430
2024-08-17,418,1578,420,47136894,396
2024-08-18,494,1604,418,40793837,427
2024-08-19,435,1542,403,37963114,386
2024-08-20,403,1381,332,31948278,374
2024-08-21,361,1297,318,30923076,313
2024-08-22,341,1295,335,32546106,311
2024-08-23,320,1241,312,30318746,302
2024-08-24,327,1367,352,38958270,314
2024-08-25,413,1366,333,32365780,372
2024-08-26,305,1284,320,28164231,283
2024-08-27,317,1019,247,21183450,277
2024-08-28,257,888,220,19096185,229
2024-08-29,232,783,205,17005937,209
2024-08-30,249,917,246,21668001,241
2024-08-31,281,1122,265,28337699,278
2024-09-01,162,643,224,15915977,152
2024-09-02,117,446,126,8540670,108
2024-09-03,56,164,17,4122962,51
2024-09-04,69,333,87,7744180,62
2024-09-05,114,218,50,5912607,89
2024-09-06,244,1110,302,25435075,239
2024-09-07,233,1224,297,30985824,231
2024-09-08,226,937,272,20863062,209
2024-09-09,127,623,245,15150091,114
2024-09-10,159,587,175,12278395,150
2024-09-11,133,587,184,13829451,120
2024-09-12,147,685,214,17311501,141
2024-09-13,245,1158,303,23582362,235
2024-09-14,353,1447,379,41116973,325
2024-09-15,286,1302,351,36577877,282
2024-09-16,210,657,177,14615487,190
2024-09-17,140,495,167,11693631,126
2024-09-18,106,525,193,12064885,102
2024-09-19,107,593,145,12929879,102
2024-09-20,178,989,235,20649806,166
2024-09-21,275,1146,300,33914054,253
2024-09-22,236,1245,302,32261110,230
2024-09-23,142,485,136,11152418,134
2024-09-24,124,474,142,11638159,120
2024-09-25,116,485,175,11473837,107
2024-09-26,136,752,189,14753037,127
2024-09-27,155,884,259,21141218,152
2024-09-28,216,1029,265,28042128,213
2024-09-29,172,892,234,21063226,167
2024-09-30,91,459,135,8938494,85
2024-10-01,54,310,86,6514196,52
2024-10-02,38,784,269,15575640,35
2024-10-03,104,551,189,12551062,97
2024-10-04,143,853,233,17324210,141
2024-10-05,177,1294,342,35800019,172
2024-10-06,164,729,182,17144853,159
2024-10-07,110,661,210,15032645,99
2024-10-08,74,442,122,9915240,64
2024-10-09,64,511,136,11124746,64
2024-10-10,83,661,176,12383348,83
2024-10-11,171,988,266,23075103,161
2024-10-12,236,1598,392,44124822,215
2024-10-13,238,1113,286,33056631,232
2024-10-14,136,515,142,12422039,122
2024-10-15,68,577,224,17246143,62
2024-10-16,55,463,117,9107595,52
2024-10-17,98,655,214,15573952,92
2024-10-18,118,793,219,18143199,108
2024-10-19,176,1110,342,32622192,172
2024-10-20,148,1122,305,27210580,145
2024-10-21,86,633,214,14357038,81
2024-10-22,63,593,236,17364404,63
2024-10-23,62,529,186,12397510,59
2024-10-24,105,615,252,15682835,99
2024-10-25,166,1011,249,22808445,160
2024-10-26,155,1137,270,27602343,148
2024-10-27,152,1050,268,23678977,140
2024-10-28,71,473,148,10930889,66
2024-10-29,78,487,161,10580965,72
2024-10-30,54,567,179,11818240,50
2024-10-31,72,458,107,8911012,67
2024-11-01,114,811,227,20526220,101
2024-11-02,224,1316,313,37084521,214
2024-11-03,153,775,226,23424995,150
2024-11-04,76,549,188,12990880,71
2024-11-05,59,383,148,9474340,54
2024-11-06,54,442,136,10888566,52
2024-11-07,29,430,107,7357105,26
2024-11-08,82,593,181,14242735,79
2024-11-09,115,662,167,16882922,113
